"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"18005","258PM2.522032300","2022-03-23",0,28,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18006","258PM2.522032301","2022-03-23",1,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18007","258PM2.522032302","2022-03-23",2,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18008","258PM2.522032303","2022-03-23",3,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18009","258PM2.522032304","2022-03-23",4,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18010","258PM2.522032305","2022-03-23",5,12,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18011","258PM2.522032306","2022-03-23",6,37,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18012","258PM2.522032307","2022-03-23",7,33,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18013","258PM2.522032308","2022-03-23",8,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18014","258PM2.522032309","2022-03-23",9,43,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18015","258PM2.522032310","2022-03-23",10,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18016","258PM2.522032311","2022-03-23",11,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18017","258PM2.522032312","2022-03-23",12,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18018","258PM2.522032313","2022-03-23",13,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18019","258PM2.522032314","2022-03-23",14,8,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18020","258PM2.522032315","2022-03-23",15,53,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18021","258PM2.522032316","2022-03-23",16,55,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18022","258PM2.522032317","2022-03-23",17,64,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18023","258PM2.522032318","2022-03-23",18,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18024","258PM2.522032319","2022-03-23",19,4,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18025","258PM2.522032321","2022-03-23",21,5,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18026","258PM2.522032322","2022-03-23",22,6,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18027","258PM2.522032323","2022-03-23",23,5,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18028","258PM2.522032404","2022-03-24",4,29,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18029","258PM2.522032405","2022-03-24",5,4,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18030","258PM2.522032406","2022-03-24",6,8,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18031","258PM2.522032407","2022-03-24",7,29,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18032","258PM2.522032408","2022-03-24",8,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18033","258PM2.522032409","2022-03-24",9,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18034","258PM2.522032410","2022-03-24",10,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18035","258PM2.522032411","2022-03-24",11,38,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18036","258PM2.522032412","2022-03-24",12,14,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18037","258PM2.522032413","2022-03-24",13,37,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18038","258PM2.522032414","2022-03-24",14,15,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18039","258PM2.522032415","2022-03-24",15,30,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18040","258PM2.522032416","2022-03-24",16,14,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18041","258PM2.522032417","2022-03-24",17,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18042","258PM2.522032418","2022-03-24",18,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18043","258PM2.522032419","2022-03-24",19,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18044","258PM2.522032420","2022-03-24",20,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18045","258PM2.522032421","2022-03-24",21,39,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18046","258PM2.522032422","2022-03-24",22,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18047","258PM2.522032423","2022-03-24",23,15,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18048","258PM2.522032500","2022-03-25",0,14,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18049","258PM2.522032501","2022-03-25",1,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18050","258PM2.522032502","2022-03-25",2,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18051","258PM2.522032503","2022-03-25",3,8,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18052","258PM2.522032504","2022-03-25",4,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18053","258PM2.522032505","2022-03-25",5,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18054","258PM2.522032506","2022-03-25",6,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18055","258PM2.522032507","2022-03-25",7,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18056","258PM2.522032508","2022-03-25",8,31,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18057","258PM2.522032509","2022-03-25",9,24,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18058","258PM2.522032510","2022-03-25",10,31,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18059","258PM2.522032511","2022-03-25",11,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18060","258PM2.522032512","2022-03-25",12,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18061","258PM2.522032513","2022-03-25",13,12,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18062","258PM2.522032514","2022-03-25",14,7,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18063","258PM2.522032515","2022-03-25",15,7,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18064","258PM2.522032516","2022-03-25",16,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18065","258PM2.522032517","2022-03-25",17,31,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18066","258PM2.522032518","2022-03-25",18,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18067","258PM2.522032519","2022-03-25",19,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18068","258PM2.522032520","2022-03-25",20,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18069","258PM2.522032521","2022-03-25",21,13,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18070","258PM2.522032522","2022-03-25",22,15,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18071","258PM2.522032523","2022-03-25",23,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18072","258PM2.522032600","2022-03-26",0,12,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18073","258PM2.522032601","2022-03-26",1,13,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18074","258PM2.522032602","2022-03-26",2,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18075","258PM2.522032603","2022-03-26",3,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18076","258PM2.522032604","2022-03-26",4,15,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18077","258PM2.522032605","2022-03-26",5,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18078","258PM2.522032606","2022-03-26",6,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18079","258PM2.522032607","2022-03-26",7,28,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18080","258PM2.522032608","2022-03-26",8,37,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18081","258PM2.522032609","2022-03-26",9,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18082","258PM2.522032610","2022-03-26",10,28,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18083","258PM2.522032611","2022-03-26",11,37,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18084","258PM2.522032613","2022-03-26",13,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18085","258PM2.522032614","2022-03-26",14,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18086","258PM2.522032615","2022-03-26",15,4,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18087","258PM2.522032616","2022-03-26",16,7,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18088","258PM2.522032617","2022-03-26",17,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18089","258PM2.522032618","2022-03-26",18,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18090","258PM2.522032619","2022-03-26",19,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18091","258PM2.522032620","2022-03-26",20,8,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18092","258PM2.522032621","2022-03-26",21,7,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18093","258PM2.522032622","2022-03-26",22,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18094","258PM2.522032700","2022-03-27",0,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18095","258PM2.522032701","2022-03-27",1,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18096","258PM2.522032702","2022-03-27",2,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18097","258PM2.522032703","2022-03-27",3,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18098","258PM2.522032704","2022-03-27",4,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18099","258PM2.522032705","2022-03-27",5,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18100","258PM2.522032706","2022-03-27",6,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18101","258PM2.522032707","2022-03-27",7,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18102","258PM2.522032708","2022-03-27",8,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18103","258PM2.522032709","2022-03-27",9,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18104","258PM2.522032710","2022-03-27",10,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18105","258PM2.522032711","2022-03-27",11,24,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18106","258PM2.522032712","2022-03-27",12,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18107","258PM2.522032713","2022-03-27",13,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18108","258PM2.522032714","2022-03-27",14,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18109","258PM2.522032715","2022-03-27",15,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18110","258PM2.522032716","2022-03-27",16,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18111","258PM2.522032717","2022-03-27",17,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18112","258PM2.522032718","2022-03-27",18,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18113","258PM2.522032719","2022-03-27",19,12,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18114","258PM2.522032720","2022-03-27",20,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18115","258PM2.522032721","2022-03-27",21,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18116","258PM2.522032722","2022-03-27",22,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18117","258PM2.522032723","2022-03-27",23,9,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18118","258PM2.522032800","2022-03-28",0,10,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18119","258PM2.522032801","2022-03-28",1,6,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18120","258PM2.522032802","2022-03-28",2,11,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18121","258PM2.522032803","2022-03-28",3,13,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18122","258PM2.522032804","2022-03-28",4,30,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18123","258PM2.522032805","2022-03-28",5,24,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18124","258PM2.522032806","2022-03-28",6,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18125","258PM2.522032807","2022-03-28",7,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18126","258PM2.522032808","2022-03-28",8,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18127","258PM2.522032809","2022-03-28",9,30,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18128","258PM2.522032810","2022-03-28",10,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18129","258PM2.522032811","2022-03-28",11,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18130","258PM2.522032812","2022-03-28",12,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18131","258PM2.522032813","2022-03-28",13,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18132","258PM2.522032814","2022-03-28",14,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18133","258PM2.522032815","2022-03-28",15,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18134","258PM2.522032816","2022-03-28",16,12,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18135","258PM2.522032817","2022-03-28",17,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18136","258PM2.522032818","2022-03-28",18,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18137","258PM2.522032819","2022-03-28",19,29,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18138","258PM2.522032820","2022-03-28",20,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18139","258PM2.522032821","2022-03-28",21,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18140","258PM2.522032822","2022-03-28",22,29,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18141","258PM2.522032823","2022-03-28",23,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18142","258PM2.522032901","2022-03-29",1,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18143","258PM2.522032902","2022-03-29",2,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18144","258PM2.522032903","2022-03-29",3,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18145","258PM2.522032904","2022-03-29",4,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18146","258PM2.522032905","2022-03-29",5,33,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18147","258PM2.522032906","2022-03-29",6,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18148","258PM2.522032907","2022-03-29",7,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18149","258PM2.522032908","2022-03-29",8,39,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18150","258PM2.522032909","2022-03-29",9,32,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18151","258PM2.522032910","2022-03-29",10,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18152","258PM2.522032911","2022-03-29",11,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18153","258PM2.522032912","2022-03-29",12,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18154","258PM2.522032913","2022-03-29",13,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18155","258PM2.522032914","2022-03-29",14,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18156","258PM2.522032915","2022-03-29",15,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18157","258PM2.522032916","2022-03-29",16,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18158","258PM2.522033016","2022-03-30",16,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18159","258PM2.522033017","2022-03-30",17,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18160","258PM2.522033018","2022-03-30",18,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18161","258PM2.522033019","2022-03-30",19,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18162","258PM2.522033020","2022-03-30",20,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18163","258PM2.522033021","2022-03-30",21,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18164","258PM2.522033022","2022-03-30",22,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18165","258PM2.522033023","2022-03-30",23,31,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18166","258PM2.522033100","2022-03-31",0,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18167","258PM2.522033101","2022-03-31",1,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18168","258PM2.522033102","2022-03-31",2,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18169","258PM2.522033106","2022-03-31",6,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18170","258PM2.522033107","2022-03-31",7,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18171","258PM2.522033108","2022-03-31",8,39,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18172","258PM2.522033109","2022-03-31",9,38,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18173","258PM2.522033110","2022-03-31",10,38,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18174","258PM2.522033111","2022-03-31",11,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18175","258PM2.522033112","2022-03-31",12,13,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18176","258PM2.522033113","2022-03-31",13,14,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18177","258PM2.522033114","2022-03-31",14,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18178","258PM2.522033115","2022-03-31",15,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18179","258PM2.522033116","2022-03-31",16,24,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18180","258PM2.522033117","2022-03-31",17,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18181","258PM2.522033118","2022-03-31",18,19,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18182","258PM2.522033119","2022-03-31",19,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18183","258PM2.522033121","2022-03-31",21,29,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18184","258PM2.522033122","2022-03-31",22,28,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18185","258PM2.522033123","2022-03-31",23,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18186","258PM2.522040100","2022-04-01",0,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18187","258PM2.522040102","2022-04-01",2,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18188","258PM2.522040103","2022-04-01",3,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18189","258PM2.522040104","2022-04-01",4,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18190","258PM2.522040106","2022-04-01",6,41,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18191","258PM2.522040107","2022-04-01",7,41,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18192","258PM2.522040108","2022-04-01",8,47,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18193","258PM2.522040109","2022-04-01",9,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18194","258PM2.522040110","2022-04-01",10,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18195","258PM2.522040111","2022-04-01",11,38,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18196","258PM2.522040112","2022-04-01",12,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18197","258PM2.522040113","2022-04-01",13,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18198","258PM2.522040114","2022-04-01",14,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18199","258PM2.522040115","2022-04-01",15,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18200","258PM2.522040116","2022-04-01",16,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18201","258PM2.522040117","2022-04-01",17,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18202","258PM2.522040118","2022-04-01",18,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18203","258PM2.522040119","2022-04-01",19,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18204","258PM2.522040120","2022-04-01",20,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18205","258PM2.522040121","2022-04-01",21,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18206","258PM2.522040122","2022-04-01",22,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18207","258PM2.522040123","2022-04-01",23,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18208","258PM2.522040100","2022-04-01",0,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18209","258PM2.522040102","2022-04-01",2,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18210","258PM2.522040103","2022-04-01",3,36,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18211","258PM2.522040104","2022-04-01",4,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18212","258PM2.522040106","2022-04-01",6,41,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18213","258PM2.522040107","2022-04-01",7,41,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18214","258PM2.522040108","2022-04-01",8,47,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18215","258PM2.522040109","2022-04-01",9,27,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18216","258PM2.522040110","2022-04-01",10,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18217","258PM2.522040111","2022-04-01",11,38,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18218","258PM2.522040112","2022-04-01",12,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18219","258PM2.522040113","2022-04-01",13,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18220","258PM2.522040114","2022-04-01",14,16,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18221","258PM2.522040115","2022-04-01",15,17,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18222","258PM2.522040116","2022-04-01",16,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18223","258PM2.522040117","2022-04-01",17,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18224","258PM2.522040118","2022-04-01",18,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18225","258PM2.522040119","2022-04-01",19,22,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18226","258PM2.522040120","2022-04-01",20,18,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18227","258PM2.522040121","2022-04-01",21,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18228","258PM2.522040122","2022-04-01",22,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18229","258PM2.522040123","2022-04-01",23,21,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18230","258PM2.522040200","2022-04-02",0,20,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18231","258PM2.522040201","2022-04-02",1,23,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18232","258PM2.522040202","2022-04-02",2,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18233","258PM2.522040203","2022-04-02",3,25,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18234","258PM2.522040204","2022-04-02",4,30,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18235","258PM2.522040205","2022-04-02",5,43,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18236","258PM2.522040206","2022-04-02",6,34,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18237","258PM2.522040207","2022-04-02",7,26,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18238","258PM2.522040208","2022-04-02",8,35,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18239","258PM2.522040209","2022-04-02",9,54,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
"18240","258PM2.522040210","2022-04-02",10,55,1,"µg/m³",258,"Nezahualcóyotl","NEZ","PM2.5"
