"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"9434","246HR22070509","2022-07-05",9,69,1,"%",246,"Chalco","HR"
"9435","246HR22070510","2022-07-05",10,62,1,"%",246,"Chalco","HR"
"9436","246HR22070511","2022-07-05",11,52,1,"%",246,"Chalco","HR"
"9437","246HR22070512","2022-07-05",12,42,1,"%",246,"Chalco","HR"
"9438","246HR22070513","2022-07-05",13,39,1,"%",246,"Chalco","HR"
"9439","246HR22070514","2022-07-05",14,36,1,"%",246,"Chalco","HR"
"9440","246HR22070515","2022-07-05",15,33,1,"%",246,"Chalco","HR"
"9441","246HR22070516","2022-07-05",16,30,1,"%",246,"Chalco","HR"
"9442","246HR22070517","2022-07-05",17,35,1,"%",246,"Chalco","HR"
"9443","246HR22070518","2022-07-05",18,49,1,"%",246,"Chalco","HR"
"9444","246HR22070519","2022-07-05",19,63,1,"%",246,"Chalco","HR"
"9445","246HR22070520","2022-07-05",20,64,1,"%",246,"Chalco","HR"
"9446","246HR22070521","2022-07-05",21,61,1,"%",246,"Chalco","HR"
"9447","246HR22070522","2022-07-05",22,62,1,"%",246,"Chalco","HR"
"9448","246HR22070523","2022-07-05",23,65,1,"%",246,"Chalco","HR"
"9449","246HR22070600","2022-07-06",0,63,1,"%",246,"Chalco","HR"
"9450","246HR22070601","2022-07-06",1,64,1,"%",246,"Chalco","HR"
"9451","246HR22070602","2022-07-06",2,63,1,"%",246,"Chalco","HR"
"9452","246HR22070603","2022-07-06",3,67,1,"%",246,"Chalco","HR"
"9453","246HR22070604","2022-07-06",4,68,1,"%",246,"Chalco","HR"
"9454","246HR22070605","2022-07-06",5,69,1,"%",246,"Chalco","HR"
"9455","246HR22070606","2022-07-06",6,71,1,"%",246,"Chalco","HR"
"9456","246HR22070607","2022-07-06",7,75,1,"%",246,"Chalco","HR"
"9457","246HR22070608","2022-07-06",8,77,1,"%",246,"Chalco","HR"
"9458","246HR22070609","2022-07-06",9,74,1,"%",246,"Chalco","HR"
"9459","246HR22070610","2022-07-06",10,67,1,"%",246,"Chalco","HR"
"9460","246HR22070611","2022-07-06",11,59,1,"%",246,"Chalco","HR"
"9461","246HR22070612","2022-07-06",12,51,1,"%",246,"Chalco","HR"
"9462","246HR22070613","2022-07-06",13,45,1,"%",246,"Chalco","HR"
"9463","246HR22070614","2022-07-06",14,39,1,"%",246,"Chalco","HR"
"9464","246HR22070615","2022-07-06",15,36,1,"%",246,"Chalco","HR"
"9465","246HR22070616","2022-07-06",16,38,1,"%",246,"Chalco","HR"
"9466","246HR22070617","2022-07-06",17,42,1,"%",246,"Chalco","HR"
"9467","246HR22070618","2022-07-06",18,46,1,"%",246,"Chalco","HR"
"9468","246HR22070619","2022-07-06",19,50,1,"%",246,"Chalco","HR"
"9469","246HR22070620","2022-07-06",20,50,1,"%",246,"Chalco","HR"
"9470","246HR22070621","2022-07-06",21,54,1,"%",246,"Chalco","HR"
"9471","246HR22070622","2022-07-06",22,56,1,"%",246,"Chalco","HR"
"9472","246HR22070623","2022-07-06",23,62,1,"%",246,"Chalco","HR"
"9473","246HR22070700","2022-07-07",0,63,1,"%",246,"Chalco","HR"
"9474","246HR22070701","2022-07-07",1,61,1,"%",246,"Chalco","HR"
"9475","246HR22070702","2022-07-07",2,62,1,"%",246,"Chalco","HR"
"9476","246HR22070703","2022-07-07",3,63,1,"%",246,"Chalco","HR"
"9477","246HR22070704","2022-07-07",4,64,1,"%",246,"Chalco","HR"
"9478","246HR22070705","2022-07-07",5,66,1,"%",246,"Chalco","HR"
"9479","246HR22070706","2022-07-07",6,66,1,"%",246,"Chalco","HR"
"9480","246HR22070707","2022-07-07",7,65,1,"%",246,"Chalco","HR"
"9481","246HR22070708","2022-07-07",8,65,1,"%",246,"Chalco","HR"
"9482","246HR22070709","2022-07-07",9,63,1,"%",246,"Chalco","HR"
"9483","246HR22070710","2022-07-07",10,60,1,"%",246,"Chalco","HR"
"9484","246HR22070711","2022-07-07",11,56,1,"%",246,"Chalco","HR"
"9485","246HR22070712","2022-07-07",12,51,1,"%",246,"Chalco","HR"
"9486","246HR22070713","2022-07-07",13,45,1,"%",246,"Chalco","HR"
"9487","246HR22070714","2022-07-07",14,37,1,"%",246,"Chalco","HR"
"9488","246HR22070715","2022-07-07",15,38,1,"%",246,"Chalco","HR"
"9489","246HR22070716","2022-07-07",16,42,1,"%",246,"Chalco","HR"
"9490","246HR22070717","2022-07-07",17,43,1,"%",246,"Chalco","HR"
"9491","246HR22070718","2022-07-07",18,39,1,"%",246,"Chalco","HR"
"9492","246HR22070719","2022-07-07",19,39,1,"%",246,"Chalco","HR"
"9493","246HR22070720","2022-07-07",20,44,1,"%",246,"Chalco","HR"
"9494","246HR22070721","2022-07-07",21,51,1,"%",246,"Chalco","HR"
"9495","246HR22070722","2022-07-07",22,64,1,"%",246,"Chalco","HR"
"9496","246HR22070723","2022-07-07",23,74,1,"%",246,"Chalco","HR"
"9497","246HR22070800","2022-07-08",0,76,1,"%",246,"Chalco","HR"
"9498","246HR22070801","2022-07-08",1,77,1,"%",246,"Chalco","HR"
"9499","246HR22070802","2022-07-08",2,77,1,"%",246,"Chalco","HR"
"9500","246HR22070803","2022-07-08",3,77,1,"%",246,"Chalco","HR"
"9501","246HR22070804","2022-07-08",4,78,1,"%",246,"Chalco","HR"
"9502","246HR22070805","2022-07-08",5,78,1,"%",246,"Chalco","HR"
"9503","246HR22070806","2022-07-08",6,79,1,"%",246,"Chalco","HR"
"9504","246HR22070807","2022-07-08",7,80,1,"%",246,"Chalco","HR"
"9505","246HR22070808","2022-07-08",8,81,1,"%",246,"Chalco","HR"
"9506","246HR22070809","2022-07-08",9,79,1,"%",246,"Chalco","HR"
"9507","246HR22070810","2022-07-08",10,72,1,"%",246,"Chalco","HR"
"9508","246HR22070811","2022-07-08",11,65,1,"%",246,"Chalco","HR"
"9509","246HR22070812","2022-07-08",12,52,1,"%",246,"Chalco","HR"
"9510","246HR22070813","2022-07-08",13,46,1,"%",246,"Chalco","HR"
"9511","246HR22070814","2022-07-08",14,39,1,"%",246,"Chalco","HR"
"9512","246HR22070815","2022-07-08",15,37,1,"%",246,"Chalco","HR"
"9513","246HR22070816","2022-07-08",16,37,1,"%",246,"Chalco","HR"
"9514","246HR22070817","2022-07-08",17,35,1,"%",246,"Chalco","HR"
"9515","246HR22070818","2022-07-08",18,32,1,"%",246,"Chalco","HR"
"9516","246HR22070819","2022-07-08",19,33,1,"%",246,"Chalco","HR"
"9517","246HR22070820","2022-07-08",20,42,1,"%",246,"Chalco","HR"
"9518","246HR22070821","2022-07-08",21,72,1,"%",246,"Chalco","HR"
"9519","246HR22070822","2022-07-08",22,79,1,"%",246,"Chalco","HR"
"9520","246HR22070823","2022-07-08",23,75,1,"%",246,"Chalco","HR"
"9521","246HR22070900","2022-07-09",0,72,1,"%",246,"Chalco","HR"
"9522","246HR22070901","2022-07-09",1,69,1,"%",246,"Chalco","HR"
"9523","246HR22070902","2022-07-09",2,68,1,"%",246,"Chalco","HR"
"9524","246HR22070903","2022-07-09",3,70,1,"%",246,"Chalco","HR"
"9525","246HR22070904","2022-07-09",4,72,1,"%",246,"Chalco","HR"
"9526","246HR22070905","2022-07-09",5,76,1,"%",246,"Chalco","HR"
"9527","246HR22070906","2022-07-09",6,77,1,"%",246,"Chalco","HR"
"9528","246HR22070907","2022-07-09",7,78,1,"%",246,"Chalco","HR"
"9529","246HR22070908","2022-07-09",8,80,1,"%",246,"Chalco","HR"
"9530","246HR22070909","2022-07-09",9,78,1,"%",246,"Chalco","HR"
"9531","246HR22070910","2022-07-09",10,67,1,"%",246,"Chalco","HR"
"9532","246HR22070911","2022-07-09",11,58,1,"%",246,"Chalco","HR"
"9533","246HR22070912","2022-07-09",12,51,1,"%",246,"Chalco","HR"
"9534","246HR22070913","2022-07-09",13,48,1,"%",246,"Chalco","HR"
"9535","246HR22070914","2022-07-09",14,42,1,"%",246,"Chalco","HR"
"9536","246HR22070915","2022-07-09",15,39,1,"%",246,"Chalco","HR"
"9537","246HR22070916","2022-07-09",16,33,1,"%",246,"Chalco","HR"
"9538","246HR22070917","2022-07-09",17,37,1,"%",246,"Chalco","HR"
"9539","246HR22070918","2022-07-09",18,42,1,"%",246,"Chalco","HR"
"9540","246HR22070919","2022-07-09",19,74,1,"%",246,"Chalco","HR"
"9541","246HR22070920","2022-07-09",20,83,1,"%",246,"Chalco","HR"
"9542","246HR22070921","2022-07-09",21,81,1,"%",246,"Chalco","HR"
"9543","246HR22070922","2022-07-09",22,82,1,"%",246,"Chalco","HR"
"9544","246HR22070923","2022-07-09",23,83,1,"%",246,"Chalco","HR"
"9545","246HR22071000","2022-07-10",0,84,1,"%",246,"Chalco","HR"
"9546","246HR22071001","2022-07-10",1,81,1,"%",246,"Chalco","HR"
"9547","246HR22071002","2022-07-10",2,80,1,"%",246,"Chalco","HR"
"9548","246HR22071003","2022-07-10",3,78,1,"%",246,"Chalco","HR"
"9549","246HR22071004","2022-07-10",4,76,1,"%",246,"Chalco","HR"
"9550","246HR22071005","2022-07-10",5,78,1,"%",246,"Chalco","HR"
"9551","246HR22071006","2022-07-10",6,81,1,"%",246,"Chalco","HR"
"9552","246HR22071007","2022-07-10",7,82,1,"%",246,"Chalco","HR"
"9553","246HR22071008","2022-07-10",8,80,1,"%",246,"Chalco","HR"
"9554","246HR22071009","2022-07-10",9,78,1,"%",246,"Chalco","HR"
"9555","246HR22071010","2022-07-10",10,70,1,"%",246,"Chalco","HR"
"9556","246HR22071011","2022-07-10",11,65,1,"%",246,"Chalco","HR"
"9557","246HR22071012","2022-07-10",12,56,1,"%",246,"Chalco","HR"
"9558","246HR22071013","2022-07-10",13,48,1,"%",246,"Chalco","HR"
"9559","246HR22071014","2022-07-10",14,43,1,"%",246,"Chalco","HR"
"9560","246HR22071015","2022-07-10",15,37,1,"%",246,"Chalco","HR"
"9561","246HR22071016","2022-07-10",16,34,1,"%",246,"Chalco","HR"
"9562","246HR22071017","2022-07-10",17,39,1,"%",246,"Chalco","HR"
"9563","246HR22071018","2022-07-10",18,50,1,"%",246,"Chalco","HR"
"9564","246HR22071019","2022-07-10",19,52,1,"%",246,"Chalco","HR"
"9565","246HR22071020","2022-07-10",20,54,1,"%",246,"Chalco","HR"
"9566","246HR22071021","2022-07-10",21,60,1,"%",246,"Chalco","HR"
"9567","246HR22071022","2022-07-10",22,63,1,"%",246,"Chalco","HR"
"9568","246HR22071023","2022-07-10",23,64,1,"%",246,"Chalco","HR"
"9569","246HR22071100","2022-07-11",0,62,1,"%",246,"Chalco","HR"
"9570","246HR22071101","2022-07-11",1,64,1,"%",246,"Chalco","HR"
"9571","246HR22071102","2022-07-11",2,67,1,"%",246,"Chalco","HR"
"9572","246HR22071103","2022-07-11",3,69,1,"%",246,"Chalco","HR"
"9573","246HR22071104","2022-07-11",4,71,1,"%",246,"Chalco","HR"
"9574","246HR22071105","2022-07-11",5,73,1,"%",246,"Chalco","HR"
"9575","246HR22071106","2022-07-11",6,74,1,"%",246,"Chalco","HR"
"9576","246HR22071107","2022-07-11",7,75,1,"%",246,"Chalco","HR"
"9577","246HR22071108","2022-07-11",8,73,1,"%",246,"Chalco","HR"
"9578","246HR22071109","2022-07-11",9,72,1,"%",246,"Chalco","HR"
"9579","246HR22071110","2022-07-11",10,62,1,"%",246,"Chalco","HR"
"9580","246HR22071111","2022-07-11",11,50,1,"%",246,"Chalco","HR"
"9581","246HR22071112","2022-07-11",12,49,1,"%",246,"Chalco","HR"
"9582","246HR22071113","2022-07-11",13,44,1,"%",246,"Chalco","HR"
"9583","246HR22071114","2022-07-11",14,51,1,"%",246,"Chalco","HR"
"9584","246HR22071115","2022-07-11",15,71,1,"%",246,"Chalco","HR"
"9585","246HR22071116","2022-07-11",16,59,1,"%",246,"Chalco","HR"
"9586","246HR22071117","2022-07-11",17,52,1,"%",246,"Chalco","HR"
"9587","246HR22071118","2022-07-11",18,52,1,"%",246,"Chalco","HR"
"9588","246HR22071119","2022-07-11",19,61,1,"%",246,"Chalco","HR"
"9589","246HR22071120","2022-07-11",20,52,1,"%",246,"Chalco","HR"
"9590","246HR22071121","2022-07-11",21,55,1,"%",246,"Chalco","HR"
"9591","246HR22071122","2022-07-11",22,61,1,"%",246,"Chalco","HR"
"9592","246HR22071123","2022-07-11",23,64,1,"%",246,"Chalco","HR"
"9593","246HR22071200","2022-07-12",0,67,1,"%",246,"Chalco","HR"
"9594","246HR22071201","2022-07-12",1,69,1,"%",246,"Chalco","HR"
"9595","246HR22071202","2022-07-12",2,69,1,"%",246,"Chalco","HR"
"9596","246HR22071203","2022-07-12",3,70,1,"%",246,"Chalco","HR"
"9597","246HR22071204","2022-07-12",4,73,1,"%",246,"Chalco","HR"
"9598","246HR22071205","2022-07-12",5,74,1,"%",246,"Chalco","HR"
"9599","246HR22071206","2022-07-12",6,75,1,"%",246,"Chalco","HR"
"9600","246HR22071207","2022-07-12",7,78,1,"%",246,"Chalco","HR"
"9601","246HR22071208","2022-07-12",8,80,1,"%",246,"Chalco","HR"
"9602","246HR22071209","2022-07-12",9,77,1,"%",246,"Chalco","HR"
"9603","246HR22071210","2022-07-12",10,66,1,"%",246,"Chalco","HR"
"9604","246HR22071211","2022-07-12",11,56,1,"%",246,"Chalco","HR"
"9605","246HR22071212","2022-07-12",12,48,1,"%",246,"Chalco","HR"
"9606","246HR22071213","2022-07-12",13,43,1,"%",246,"Chalco","HR"
"9607","246HR22071214","2022-07-12",14,40,1,"%",246,"Chalco","HR"
"9608","246HR22071215","2022-07-12",15,35,1,"%",246,"Chalco","HR"
"9609","246HR22071216","2022-07-12",16,30,1,"%",246,"Chalco","HR"
"9610","246HR22071217","2022-07-12",17,27,1,"%",246,"Chalco","HR"
"9611","246HR22071218","2022-07-12",18,35,1,"%",246,"Chalco","HR"
"9612","246HR22071219","2022-07-12",19,49,1,"%",246,"Chalco","HR"
"9613","246HR22071220","2022-07-12",20,53,1,"%",246,"Chalco","HR"
"9614","246HR22071221","2022-07-12",21,65,1,"%",246,"Chalco","HR"
"9615","246HR22071222","2022-07-12",22,68,1,"%",246,"Chalco","HR"
"9616","246HR22071223","2022-07-12",23,70,1,"%",246,"Chalco","HR"
"9617","246HR22071300","2022-07-13",0,67,1,"%",246,"Chalco","HR"
"9618","246HR22071301","2022-07-13",1,69,1,"%",246,"Chalco","HR"
"9619","246HR22071302","2022-07-13",2,67,1,"%",246,"Chalco","HR"
"9620","246HR22071303","2022-07-13",3,67,1,"%",246,"Chalco","HR"
"9621","246HR22071308","2022-07-13",8,75,1,"%",246,"Chalco","HR"
"9622","246HR22071309","2022-07-13",9,75,1,"%",246,"Chalco","HR"
"9623","246HR22071310","2022-07-13",10,67,1,"%",246,"Chalco","HR"
"9624","246HR22071311","2022-07-13",11,52,1,"%",246,"Chalco","HR"
"9625","246HR22071312","2022-07-13",12,44,1,"%",246,"Chalco","HR"
"9626","246HR22071313","2022-07-13",13,37,1,"%",246,"Chalco","HR"
"9627","246HR22071314","2022-07-13",14,35,1,"%",246,"Chalco","HR"
"9628","246HR22071315","2022-07-13",15,34,1,"%",246,"Chalco","HR"
"9629","246HR22071316","2022-07-13",16,36,1,"%",246,"Chalco","HR"
"9630","246HR22071317","2022-07-13",17,35,1,"%",246,"Chalco","HR"
"9631","246HR22071318","2022-07-13",18,36,1,"%",246,"Chalco","HR"
"9632","246HR22071319","2022-07-13",19,41,1,"%",246,"Chalco","HR"
"9633","246HR22071320","2022-07-13",20,49,1,"%",246,"Chalco","HR"
"9634","246HR22071321","2022-07-13",21,57,1,"%",246,"Chalco","HR"
"9635","246HR22071322","2022-07-13",22,72,1,"%",246,"Chalco","HR"
"9636","246HR22071323","2022-07-13",23,81,1,"%",246,"Chalco","HR"
"9637","246HR22071400","2022-07-14",0,83,1,"%",246,"Chalco","HR"
"9638","246HR22071401","2022-07-14",1,84,1,"%",246,"Chalco","HR"
"9639","246HR22071402","2022-07-14",2,84,1,"%",246,"Chalco","HR"
"9640","246HR22071403","2022-07-14",3,83,1,"%",246,"Chalco","HR"
"9641","246HR22071404","2022-07-14",4,81,1,"%",246,"Chalco","HR"
"9642","246HR22071405","2022-07-14",5,80,1,"%",246,"Chalco","HR"
"9643","246HR22071406","2022-07-14",6,80,1,"%",246,"Chalco","HR"
"9644","246HR22071407","2022-07-14",7,81,1,"%",246,"Chalco","HR"
"9645","246HR22071408","2022-07-14",8,81,1,"%",246,"Chalco","HR"
"9646","246HR22071409","2022-07-14",9,77,1,"%",246,"Chalco","HR"
"9647","246HR22071410","2022-07-14",10,64,1,"%",246,"Chalco","HR"
"9648","246HR22071411","2022-07-14",11,51,1,"%",246,"Chalco","HR"
"9649","246HR22071412","2022-07-14",12,49,1,"%",246,"Chalco","HR"
"9650","246HR22071413","2022-07-14",13,44,1,"%",246,"Chalco","HR"
"9651","246HR22071414","2022-07-14",14,40,1,"%",246,"Chalco","HR"
"9652","246HR22071415","2022-07-14",15,39,1,"%",246,"Chalco","HR"
"9653","246HR22071416","2022-07-14",16,44,1,"%",246,"Chalco","HR"
"9654","246HR22071417","2022-07-14",17,45,1,"%",246,"Chalco","HR"
"9655","246HR22071418","2022-07-14",18,49,1,"%",246,"Chalco","HR"
"9656","246HR22071419","2022-07-14",19,61,1,"%",246,"Chalco","HR"
"9657","246HR22071420","2022-07-14",20,69,1,"%",246,"Chalco","HR"
"9658","246HR22071421","2022-07-14",21,75,1,"%",246,"Chalco","HR"
"9659","246HR22071422","2022-07-14",22,79,1,"%",246,"Chalco","HR"
"9660","246HR22071423","2022-07-14",23,80,1,"%",246,"Chalco","HR"
"9661","246HR22071500","2022-07-15",0,80,1,"%",246,"Chalco","HR"
"9662","246HR22071501","2022-07-15",1,80,1,"%",246,"Chalco","HR"
"9663","246HR22071502","2022-07-15",2,80,1,"%",246,"Chalco","HR"
"9664","246HR22071503","2022-07-15",3,81,1,"%",246,"Chalco","HR"
"9665","246HR22071504","2022-07-15",4,82,1,"%",246,"Chalco","HR"
"9666","246HR22071505","2022-07-15",5,83,1,"%",246,"Chalco","HR"
"9667","246HR22071506","2022-07-15",6,83,1,"%",246,"Chalco","HR"
"9668","246HR22071507","2022-07-15",7,81,1,"%",246,"Chalco","HR"
"9669","246HR22071508","2022-07-15",8,81,1,"%",246,"Chalco","HR"
"9670","246HR22071509","2022-07-15",9,82,1,"%",246,"Chalco","HR"
"9671","246HR22071510","2022-07-15",10,75,1,"%",246,"Chalco","HR"
"9672","246HR22071511","2022-07-15",11,69,1,"%",246,"Chalco","HR"
"9673","246HR22071512","2022-07-15",12,64,1,"%",246,"Chalco","HR"
"9674","246HR22071513","2022-07-15",13,62,1,"%",246,"Chalco","HR"
"9675","246HR22071514","2022-07-15",14,59,1,"%",246,"Chalco","HR"
"9676","246HR22071515","2022-07-15",15,59,1,"%",246,"Chalco","HR"
"9677","246HR22071517","2022-07-15",17,66,1,"%",246,"Chalco","HR"
"9678","246HR22071518","2022-07-15",18,58,1,"%",246,"Chalco","HR"
"9679","246HR22071519","2022-07-15",19,63,1,"%",246,"Chalco","HR"
"9680","246HR22071520","2022-07-15",20,79,1,"%",246,"Chalco","HR"
"9681","246HR22071521","2022-07-15",21,80,1,"%",246,"Chalco","HR"
"9682","246HR22071522","2022-07-15",22,80,1,"%",246,"Chalco","HR"
"9683","246HR22071523","2022-07-15",23,78,1,"%",246,"Chalco","HR"
"9684","246HR22071600","2022-07-16",0,78,1,"%",246,"Chalco","HR"
"9685","246HR22071601","2022-07-16",1,79,1,"%",246,"Chalco","HR"
"9686","246HR22071602","2022-07-16",2,80,1,"%",246,"Chalco","HR"
"9687","246HR22071603","2022-07-16",3,80,1,"%",246,"Chalco","HR"
"9688","246HR22071604","2022-07-16",4,81,1,"%",246,"Chalco","HR"
"9689","246HR22071605","2022-07-16",5,82,1,"%",246,"Chalco","HR"
"9690","246HR22071606","2022-07-16",6,82,1,"%",246,"Chalco","HR"
"9691","246HR22071607","2022-07-16",7,82,1,"%",246,"Chalco","HR"
"9692","246HR22071608","2022-07-16",8,83,1,"%",246,"Chalco","HR"
"9693","246HR22071609","2022-07-16",9,83,1,"%",246,"Chalco","HR"
"9694","246HR22071610","2022-07-16",10,73,1,"%",246,"Chalco","HR"
"9695","246HR22071611","2022-07-16",11,59,1,"%",246,"Chalco","HR"
"9696","246HR22071612","2022-07-16",12,49,1,"%",246,"Chalco","HR"
"9697","246HR22071613","2022-07-16",13,48,1,"%",246,"Chalco","HR"
"9698","246HR22071614","2022-07-16",14,45,1,"%",246,"Chalco","HR"
"9699","246HR22071615","2022-07-16",15,47,1,"%",246,"Chalco","HR"
"9700","246HR22071616","2022-07-16",16,57,1,"%",246,"Chalco","HR"
"9701","246HR22071617","2022-07-16",17,64,1,"%",246,"Chalco","HR"
"9702","246HR22071618","2022-07-16",18,53,1,"%",246,"Chalco","HR"
"9703","246HR22071619","2022-07-16",19,52,1,"%",246,"Chalco","HR"
"9704","246HR22071620","2022-07-16",20,56,1,"%",246,"Chalco","HR"
"9705","246HR22071621","2022-07-16",21,63,1,"%",246,"Chalco","HR"
"9706","246HR22071622","2022-07-16",22,67,1,"%",246,"Chalco","HR"
"9707","246HR22071623","2022-07-16",23,68,1,"%",246,"Chalco","HR"
"9708","246HR22071700","2022-07-17",0,79,1,"%",246,"Chalco","HR"
"9709","246HR22071701","2022-07-17",1,79,1,"%",246,"Chalco","HR"
"9710","246HR22071702","2022-07-17",2,76,1,"%",246,"Chalco","HR"
"9711","246HR22071703","2022-07-17",3,68,1,"%",246,"Chalco","HR"
"9712","246HR22071704","2022-07-17",4,67,1,"%",246,"Chalco","HR"
"9713","246HR22071705","2022-07-17",5,68,1,"%",246,"Chalco","HR"
"9714","246HR22071706","2022-07-17",6,69,1,"%",246,"Chalco","HR"
"9715","246HR22071707","2022-07-17",7,72,1,"%",246,"Chalco","HR"
"9716","246HR22071708","2022-07-17",8,75,1,"%",246,"Chalco","HR"
"9717","246HR22071709","2022-07-17",9,75,1,"%",246,"Chalco","HR"
"9718","246HR22071710","2022-07-17",10,66,1,"%",246,"Chalco","HR"
"9719","246HR22071711","2022-07-17",11,48,1,"%",246,"Chalco","HR"
"9720","246HR22071712","2022-07-17",12,42,1,"%",246,"Chalco","HR"
"9721","246HR22071713","2022-07-17",13,40,1,"%",246,"Chalco","HR"
"9722","246HR22071714","2022-07-17",14,34,1,"%",246,"Chalco","HR"
"9723","246HR22071715","2022-07-17",15,34,1,"%",246,"Chalco","HR"
"9724","246HR22071716","2022-07-17",16,39,1,"%",246,"Chalco","HR"
"9725","246HR22071717","2022-07-17",17,46,1,"%",246,"Chalco","HR"
"9726","246HR22071718","2022-07-17",18,53,1,"%",246,"Chalco","HR"
"9727","246HR22071719","2022-07-17",19,57,1,"%",246,"Chalco","HR"
"9728","246HR22071720","2022-07-17",20,58,1,"%",246,"Chalco","HR"
"9729","246HR22071721","2022-07-17",21,56,1,"%",246,"Chalco","HR"
"9730","246HR22071722","2022-07-17",22,65,1,"%",246,"Chalco","HR"
"9731","246HR22071723","2022-07-17",23,82,1,"%",246,"Chalco","HR"
"9732","246HR22071800","2022-07-18",0,84,1,"%",246,"Chalco","HR"
"9733","246HR22071801","2022-07-18",1,83,1,"%",246,"Chalco","HR"
"9734","246HR22071802","2022-07-18",2,83,1,"%",246,"Chalco","HR"
"9735","246HR22071803","2022-07-18",3,84,1,"%",246,"Chalco","HR"
"9736","246HR22071804","2022-07-18",4,84,1,"%",246,"Chalco","HR"
"9737","246HR22071805","2022-07-18",5,84,1,"%",246,"Chalco","HR"
"9738","246HR22071806","2022-07-18",6,83,1,"%",246,"Chalco","HR"
"9739","246HR22071807","2022-07-18",7,84,1,"%",246,"Chalco","HR"
"9740","246HR22071808","2022-07-18",8,84,1,"%",246,"Chalco","HR"
"9741","246HR22071809","2022-07-18",9,84,1,"%",246,"Chalco","HR"
"9742","246HR22071810","2022-07-18",10,80,1,"%",246,"Chalco","HR"
"9743","246HR22071811","2022-07-18",11,68,1,"%",246,"Chalco","HR"
"9744","246HR22071812","2022-07-18",12,63,1,"%",246,"Chalco","HR"
"9745","246HR22071813","2022-07-18",13,59,1,"%",246,"Chalco","HR"
"9746","246HR22071814","2022-07-18",14,54,1,"%",246,"Chalco","HR"
"9747","246HR22071815","2022-07-18",15,49,1,"%",246,"Chalco","HR"
"9748","246HR22071816","2022-07-18",16,46,1,"%",246,"Chalco","HR"
"9749","246HR22071817","2022-07-18",17,43,1,"%",246,"Chalco","HR"
"9750","246HR22071818","2022-07-18",18,44,1,"%",246,"Chalco","HR"
"9751","246HR22071819","2022-07-18",19,45,1,"%",246,"Chalco","HR"
"9752","246HR22071820","2022-07-18",20,52,1,"%",246,"Chalco","HR"
"9753","246HR22071821","2022-07-18",21,67,1,"%",246,"Chalco","HR"
"9754","246HR22071822","2022-07-18",22,72,1,"%",246,"Chalco","HR"
"9755","246HR22071823","2022-07-18",23,69,1,"%",246,"Chalco","HR"
"9756","246HR22071900","2022-07-19",0,68,1,"%",246,"Chalco","HR"
"9757","246HR22071901","2022-07-19",1,72,1,"%",246,"Chalco","HR"
"9758","246HR22071902","2022-07-19",2,77,1,"%",246,"Chalco","HR"
"9759","246HR22071903","2022-07-19",3,79,1,"%",246,"Chalco","HR"
"9760","246HR22071904","2022-07-19",4,80,1,"%",246,"Chalco","HR"
"9761","246HR22071905","2022-07-19",5,80,1,"%",246,"Chalco","HR"
"9762","246HR22071906","2022-07-19",6,81,1,"%",246,"Chalco","HR"
