"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"11276","302HR22060700","2022-06-07",0,35,1,"%",302,"Gustavo A. Madero","HR"
"11277","302HR22060701","2022-06-07",1,36,1,"%",302,"Gustavo A. Madero","HR"
"11278","302HR22060702","2022-06-07",2,38,1,"%",302,"Gustavo A. Madero","HR"
"11279","302HR22060703","2022-06-07",3,40,1,"%",302,"Gustavo A. Madero","HR"
"11280","302HR22060704","2022-06-07",4,43,1,"%",302,"Gustavo A. Madero","HR"
"11281","302HR22060705","2022-06-07",5,48,1,"%",302,"Gustavo A. Madero","HR"
"11282","302HR22060706","2022-06-07",6,52,1,"%",302,"Gustavo A. Madero","HR"
"11283","302HR22060707","2022-06-07",7,53,1,"%",302,"Gustavo A. Madero","HR"
"11284","302HR22060708","2022-06-07",8,53,1,"%",302,"Gustavo A. Madero","HR"
"11285","302HR22060709","2022-06-07",9,48,1,"%",302,"Gustavo A. Madero","HR"
"11286","302HR22060710","2022-06-07",10,43,1,"%",302,"Gustavo A. Madero","HR"
"11287","302HR22060711","2022-06-07",11,39,1,"%",302,"Gustavo A. Madero","HR"
"11288","302HR22060712","2022-06-07",12,31,1,"%",302,"Gustavo A. Madero","HR"
"11289","302HR22060713","2022-06-07",13,26,1,"%",302,"Gustavo A. Madero","HR"
"11290","302HR22060714","2022-06-07",14,19,1,"%",302,"Gustavo A. Madero","HR"
"11291","302HR22060715","2022-06-07",15,14,1,"%",302,"Gustavo A. Madero","HR"
"11292","302HR22060716","2022-06-07",16,17,1,"%",302,"Gustavo A. Madero","HR"
"11293","302HR22060717","2022-06-07",17,17,1,"%",302,"Gustavo A. Madero","HR"
"11294","302HR22060718","2022-06-07",18,16,1,"%",302,"Gustavo A. Madero","HR"
"11295","302HR22060719","2022-06-07",19,17,1,"%",302,"Gustavo A. Madero","HR"
"11296","302HR22060720","2022-06-07",20,30,1,"%",302,"Gustavo A. Madero","HR"
"11297","302HR22060809","2022-06-08",9,63,1,"%",302,"Gustavo A. Madero","HR"
"11298","302HR22060810","2022-06-08",10,60,1,"%",302,"Gustavo A. Madero","HR"
"11299","302HR22060811","2022-06-08",11,54,1,"%",302,"Gustavo A. Madero","HR"
"11300","302HR22060813","2022-06-08",13,41,1,"%",302,"Gustavo A. Madero","HR"
"11301","302HR22060814","2022-06-08",14,32,1,"%",302,"Gustavo A. Madero","HR"
"11302","302HR22060815","2022-06-08",15,31,1,"%",302,"Gustavo A. Madero","HR"
"11303","302HR22060816","2022-06-08",16,27,1,"%",302,"Gustavo A. Madero","HR"
"11304","302HR22060817","2022-06-08",17,28,1,"%",302,"Gustavo A. Madero","HR"
"11305","302HR22060818","2022-06-08",18,36,1,"%",302,"Gustavo A. Madero","HR"
"11306","302HR22060819","2022-06-08",19,50,1,"%",302,"Gustavo A. Madero","HR"
"11307","302HR22060820","2022-06-08",20,82,1,"%",302,"Gustavo A. Madero","HR"
"11308","302HR22060821","2022-06-08",21,78,1,"%",302,"Gustavo A. Madero","HR"
"11309","302HR22060822","2022-06-08",22,82,1,"%",302,"Gustavo A. Madero","HR"
"11310","302HR22060823","2022-06-08",23,77,1,"%",302,"Gustavo A. Madero","HR"
"11311","302HR22060900","2022-06-09",0,72,1,"%",302,"Gustavo A. Madero","HR"
"11312","302HR22060901","2022-06-09",1,69,1,"%",302,"Gustavo A. Madero","HR"
"11313","302HR22060902","2022-06-09",2,69,1,"%",302,"Gustavo A. Madero","HR"
"11314","302HR22060903","2022-06-09",3,70,1,"%",302,"Gustavo A. Madero","HR"
"11315","302HR22060904","2022-06-09",4,69,1,"%",302,"Gustavo A. Madero","HR"
"11316","302HR22060905","2022-06-09",5,69,1,"%",302,"Gustavo A. Madero","HR"
"11317","302HR22060906","2022-06-09",6,69,1,"%",302,"Gustavo A. Madero","HR"
"11318","302HR22060907","2022-06-09",7,69,1,"%",302,"Gustavo A. Madero","HR"
"11319","302HR22060908","2022-06-09",8,69,1,"%",302,"Gustavo A. Madero","HR"
"11320","302HR22060909","2022-06-09",9,67,1,"%",302,"Gustavo A. Madero","HR"
"11321","302HR22060910","2022-06-09",10,62,1,"%",302,"Gustavo A. Madero","HR"
"11322","302HR22060911","2022-06-09",11,60,1,"%",302,"Gustavo A. Madero","HR"
"11323","302HR22060912","2022-06-09",12,54,1,"%",302,"Gustavo A. Madero","HR"
"11324","302HR22060913","2022-06-09",13,49,1,"%",302,"Gustavo A. Madero","HR"
"11325","302HR22060914","2022-06-09",14,50,1,"%",302,"Gustavo A. Madero","HR"
"11326","302HR22060915","2022-06-09",15,46,1,"%",302,"Gustavo A. Madero","HR"
"11327","302HR22060916","2022-06-09",16,51,1,"%",302,"Gustavo A. Madero","HR"
"11328","302HR22060917","2022-06-09",17,69,1,"%",302,"Gustavo A. Madero","HR"
"11329","302HR22060918","2022-06-09",18,81,1,"%",302,"Gustavo A. Madero","HR"
"11330","302HR22060919","2022-06-09",19,78,1,"%",302,"Gustavo A. Madero","HR"
"11331","302HR22060920","2022-06-09",20,77,1,"%",302,"Gustavo A. Madero","HR"
"11332","302HR22060921","2022-06-09",21,75,1,"%",302,"Gustavo A. Madero","HR"
"11333","302HR22060922","2022-06-09",22,75,1,"%",302,"Gustavo A. Madero","HR"
"11334","302HR22060923","2022-06-09",23,77,1,"%",302,"Gustavo A. Madero","HR"
"11335","302HR22061000","2022-06-10",0,79,1,"%",302,"Gustavo A. Madero","HR"
"11336","302HR22061001","2022-06-10",1,80,1,"%",302,"Gustavo A. Madero","HR"
"11337","302HR22061002","2022-06-10",2,80,1,"%",302,"Gustavo A. Madero","HR"
"11338","302HR22061003","2022-06-10",3,81,1,"%",302,"Gustavo A. Madero","HR"
"11339","302HR22061004","2022-06-10",4,80,1,"%",302,"Gustavo A. Madero","HR"
"11340","302HR22061005","2022-06-10",5,80,1,"%",302,"Gustavo A. Madero","HR"
"11341","302HR22061006","2022-06-10",6,80,1,"%",302,"Gustavo A. Madero","HR"
"11342","302HR22061007","2022-06-10",7,79,1,"%",302,"Gustavo A. Madero","HR"
"11343","302HR22061008","2022-06-10",8,76,1,"%",302,"Gustavo A. Madero","HR"
"11344","302HR22061009","2022-06-10",9,71,1,"%",302,"Gustavo A. Madero","HR"
"11345","302HR22061010","2022-06-10",10,66,1,"%",302,"Gustavo A. Madero","HR"
"11346","302HR22061011","2022-06-10",11,62,1,"%",302,"Gustavo A. Madero","HR"
"11347","302HR22061012","2022-06-10",12,54,1,"%",302,"Gustavo A. Madero","HR"
"11348","302HR22061013","2022-06-10",13,46,1,"%",302,"Gustavo A. Madero","HR"
"11349","302HR22061015","2022-06-10",15,35,1,"%",302,"Gustavo A. Madero","HR"
"11350","302HR22061016","2022-06-10",16,36,1,"%",302,"Gustavo A. Madero","HR"
"11351","302HR22061017","2022-06-10",17,36,1,"%",302,"Gustavo A. Madero","HR"
"11352","302HR22061018","2022-06-10",18,35,1,"%",302,"Gustavo A. Madero","HR"
"11353","302HR22061021","2022-06-10",21,68,1,"%",302,"Gustavo A. Madero","HR"
"11354","302HR22061022","2022-06-10",22,82,1,"%",302,"Gustavo A. Madero","HR"
"11355","302HR22061023","2022-06-10",23,80,1,"%",302,"Gustavo A. Madero","HR"
"11356","302HR22061100","2022-06-11",0,84,1,"%",302,"Gustavo A. Madero","HR"
"11357","302HR22061101","2022-06-11",1,83,1,"%",302,"Gustavo A. Madero","HR"
"11358","302HR22061102","2022-06-11",2,83,1,"%",302,"Gustavo A. Madero","HR"
"11359","302HR22061103","2022-06-11",3,86,1,"%",302,"Gustavo A. Madero","HR"
"11360","302HR22061104","2022-06-11",4,87,1,"%",302,"Gustavo A. Madero","HR"
"11361","302HR22061105","2022-06-11",5,89,1,"%",302,"Gustavo A. Madero","HR"
"11362","302HR22061106","2022-06-11",6,88,1,"%",302,"Gustavo A. Madero","HR"
"11363","302HR22061107","2022-06-11",7,85,1,"%",302,"Gustavo A. Madero","HR"
"11364","302HR22061109","2022-06-11",9,77,1,"%",302,"Gustavo A. Madero","HR"
"11365","302HR22061110","2022-06-11",10,71,1,"%",302,"Gustavo A. Madero","HR"
"11366","302HR22061111","2022-06-11",11,65,1,"%",302,"Gustavo A. Madero","HR"
"11367","302HR22061112","2022-06-11",12,56,1,"%",302,"Gustavo A. Madero","HR"
"11368","302HR22061113","2022-06-11",13,46,1,"%",302,"Gustavo A. Madero","HR"
"11369","302HR22061114","2022-06-11",14,30,1,"%",302,"Gustavo A. Madero","HR"
"11370","302HR22061115","2022-06-11",15,24,1,"%",302,"Gustavo A. Madero","HR"
"11371","302HR22061116","2022-06-11",16,22,1,"%",302,"Gustavo A. Madero","HR"
"11372","302HR22061117","2022-06-11",17,26,1,"%",302,"Gustavo A. Madero","HR"
"11373","302HR22061118","2022-06-11",18,31,1,"%",302,"Gustavo A. Madero","HR"
"11374","302HR22061119","2022-06-11",19,34,1,"%",302,"Gustavo A. Madero","HR"
"11375","302HR22061120","2022-06-11",20,38,1,"%",302,"Gustavo A. Madero","HR"
"11376","302HR22061121","2022-06-11",21,42,1,"%",302,"Gustavo A. Madero","HR"
"11377","302HR22061122","2022-06-11",22,46,1,"%",302,"Gustavo A. Madero","HR"
"11378","302HR22061123","2022-06-11",23,48,1,"%",302,"Gustavo A. Madero","HR"
"11379","302HR22061200","2022-06-12",0,46,1,"%",302,"Gustavo A. Madero","HR"
"11380","302HR22061201","2022-06-12",1,51,1,"%",302,"Gustavo A. Madero","HR"
"11381","302HR22061202","2022-06-12",2,58,1,"%",302,"Gustavo A. Madero","HR"
"11382","302HR22061203","2022-06-12",3,60,1,"%",302,"Gustavo A. Madero","HR"
"11383","302HR22061204","2022-06-12",4,62,1,"%",302,"Gustavo A. Madero","HR"
"11384","302HR22061205","2022-06-12",5,65,1,"%",302,"Gustavo A. Madero","HR"
"11385","302HR22061206","2022-06-12",6,67,1,"%",302,"Gustavo A. Madero","HR"
"11386","302HR22061207","2022-06-12",7,68,1,"%",302,"Gustavo A. Madero","HR"
"11387","302HR22061208","2022-06-12",8,73,1,"%",302,"Gustavo A. Madero","HR"
"11388","302HR22061209","2022-06-12",9,72,1,"%",302,"Gustavo A. Madero","HR"
"11389","302HR22061210","2022-06-12",10,62,1,"%",302,"Gustavo A. Madero","HR"
"11390","302HR22061211","2022-06-12",11,54,1,"%",302,"Gustavo A. Madero","HR"
"11391","302HR22061212","2022-06-12",12,43,1,"%",302,"Gustavo A. Madero","HR"
"11392","302HR22061213","2022-06-12",13,37,1,"%",302,"Gustavo A. Madero","HR"
"11393","302HR22061214","2022-06-12",14,34,1,"%",302,"Gustavo A. Madero","HR"
"11394","302HR22061215","2022-06-12",15,31,1,"%",302,"Gustavo A. Madero","HR"
"11395","302HR22061216","2022-06-12",16,29,1,"%",302,"Gustavo A. Madero","HR"
"11396","302HR22061217","2022-06-12",17,29,1,"%",302,"Gustavo A. Madero","HR"
"11397","302HR22061218","2022-06-12",18,36,1,"%",302,"Gustavo A. Madero","HR"
"11398","302HR22061219","2022-06-12",19,45,1,"%",302,"Gustavo A. Madero","HR"
"11399","302HR22061220","2022-06-12",20,47,1,"%",302,"Gustavo A. Madero","HR"
"11400","302HR22061221","2022-06-12",21,53,1,"%",302,"Gustavo A. Madero","HR"
"11401","302HR22061222","2022-06-12",22,51,1,"%",302,"Gustavo A. Madero","HR"
"11402","302HR22061223","2022-06-12",23,53,1,"%",302,"Gustavo A. Madero","HR"
"11403","302HR22061300","2022-06-13",0,50,1,"%",302,"Gustavo A. Madero","HR"
"11404","302HR22061301","2022-06-13",1,49,1,"%",302,"Gustavo A. Madero","HR"
"11405","302HR22061302","2022-06-13",2,53,1,"%",302,"Gustavo A. Madero","HR"
"11406","302HR22061303","2022-06-13",3,55,1,"%",302,"Gustavo A. Madero","HR"
"11407","302HR22061304","2022-06-13",4,60,1,"%",302,"Gustavo A. Madero","HR"
"11408","302HR22061305","2022-06-13",5,64,1,"%",302,"Gustavo A. Madero","HR"
"11409","302HR22061306","2022-06-13",6,64,1,"%",302,"Gustavo A. Madero","HR"
"11410","302HR22061307","2022-06-13",7,64,1,"%",302,"Gustavo A. Madero","HR"
"11411","302HR22061308","2022-06-13",8,64,1,"%",302,"Gustavo A. Madero","HR"
"11412","302HR22061309","2022-06-13",9,63,1,"%",302,"Gustavo A. Madero","HR"
"11413","302HR22061310","2022-06-13",10,61,1,"%",302,"Gustavo A. Madero","HR"
"11414","302HR22061311","2022-06-13",11,50,1,"%",302,"Gustavo A. Madero","HR"
"11415","302HR22061312","2022-06-13",12,44,1,"%",302,"Gustavo A. Madero","HR"
"11416","302HR22061313","2022-06-13",13,37,1,"%",302,"Gustavo A. Madero","HR"
"11417","302HR22061315","2022-06-13",15,30,1,"%",302,"Gustavo A. Madero","HR"
"11418","302HR22061316","2022-06-13",16,30,1,"%",302,"Gustavo A. Madero","HR"
"11419","302HR22061317","2022-06-13",17,34,1,"%",302,"Gustavo A. Madero","HR"
"11420","302HR22061318","2022-06-13",18,36,1,"%",302,"Gustavo A. Madero","HR"
"11421","302HR22061319","2022-06-13",19,38,1,"%",302,"Gustavo A. Madero","HR"
"11422","302HR22061320","2022-06-13",20,44,1,"%",302,"Gustavo A. Madero","HR"
"11423","302HR22061321","2022-06-13",21,48,1,"%",302,"Gustavo A. Madero","HR"
"11424","302HR22061322","2022-06-13",22,50,1,"%",302,"Gustavo A. Madero","HR"
"11425","302HR22061323","2022-06-13",23,63,1,"%",302,"Gustavo A. Madero","HR"
"11426","302HR22061400","2022-06-14",0,78,1,"%",302,"Gustavo A. Madero","HR"
"11427","302HR22061405","2022-06-14",5,82,1,"%",302,"Gustavo A. Madero","HR"
"11428","302HR22061406","2022-06-14",6,83,1,"%",302,"Gustavo A. Madero","HR"
"11429","302HR22061407","2022-06-14",7,82,1,"%",302,"Gustavo A. Madero","HR"
"11430","302HR22061408","2022-06-14",8,81,1,"%",302,"Gustavo A. Madero","HR"
"11431","302HR22061409","2022-06-14",9,80,1,"%",302,"Gustavo A. Madero","HR"
"11432","302HR22061410","2022-06-14",10,70,1,"%",302,"Gustavo A. Madero","HR"
"11433","302HR22061411","2022-06-14",11,62,1,"%",302,"Gustavo A. Madero","HR"
"11434","302HR22061412","2022-06-14",12,61,1,"%",302,"Gustavo A. Madero","HR"
"11435","302HR22061413","2022-06-14",13,54,1,"%",302,"Gustavo A. Madero","HR"
"11436","302HR22061414","2022-06-14",14,50,1,"%",302,"Gustavo A. Madero","HR"
"11437","302HR22061415","2022-06-14",15,49,1,"%",302,"Gustavo A. Madero","HR"
"11438","302HR22061416","2022-06-14",16,51,1,"%",302,"Gustavo A. Madero","HR"
"11439","302HR22061417","2022-06-14",17,51,1,"%",302,"Gustavo A. Madero","HR"
"11440","302HR22061418","2022-06-14",18,71,1,"%",302,"Gustavo A. Madero","HR"
"11441","302HR22061419","2022-06-14",19,84,1,"%",302,"Gustavo A. Madero","HR"
"11442","302HR22061420","2022-06-14",20,77,1,"%",302,"Gustavo A. Madero","HR"
"11443","302HR22061421","2022-06-14",21,75,1,"%",302,"Gustavo A. Madero","HR"
"11444","302HR22061422","2022-06-14",22,83,1,"%",302,"Gustavo A. Madero","HR"
"11445","302HR22061423","2022-06-14",23,91,1,"%",302,"Gustavo A. Madero","HR"
"11446","302HR22061500","2022-06-15",0,88,1,"%",302,"Gustavo A. Madero","HR"
"11447","302HR22061501","2022-06-15",1,87,1,"%",302,"Gustavo A. Madero","HR"
"11448","302HR22061502","2022-06-15",2,80,1,"%",302,"Gustavo A. Madero","HR"
"11449","302HR22061503","2022-06-15",3,79,1,"%",302,"Gustavo A. Madero","HR"
"11450","302HR22061504","2022-06-15",4,79,1,"%",302,"Gustavo A. Madero","HR"
"11451","302HR22061505","2022-06-15",5,77,1,"%",302,"Gustavo A. Madero","HR"
"11452","302HR22061506","2022-06-15",6,78,1,"%",302,"Gustavo A. Madero","HR"
"11453","302HR22061507","2022-06-15",7,76,1,"%",302,"Gustavo A. Madero","HR"
"11454","302HR22061508","2022-06-15",8,75,1,"%",302,"Gustavo A. Madero","HR"
"11455","302HR22061509","2022-06-15",9,71,1,"%",302,"Gustavo A. Madero","HR"
"11456","302HR22061510","2022-06-15",10,67,1,"%",302,"Gustavo A. Madero","HR"
"11457","302HR22061511","2022-06-15",11,65,1,"%",302,"Gustavo A. Madero","HR"
"11458","302HR22061512","2022-06-15",12,58,1,"%",302,"Gustavo A. Madero","HR"
"11459","302HR22061513","2022-06-15",13,49,1,"%",302,"Gustavo A. Madero","HR"
"11460","302HR22061514","2022-06-15",14,48,1,"%",302,"Gustavo A. Madero","HR"
"11461","302HR22061515","2022-06-15",15,45,1,"%",302,"Gustavo A. Madero","HR"
"11462","302HR22061516","2022-06-15",16,41,1,"%",302,"Gustavo A. Madero","HR"
"11463","302HR22061517","2022-06-15",17,42,1,"%",302,"Gustavo A. Madero","HR"
"11464","302HR22061518","2022-06-15",18,62,1,"%",302,"Gustavo A. Madero","HR"
"11465","302HR22061519","2022-06-15",19,73,1,"%",302,"Gustavo A. Madero","HR"
"11466","302HR22061520","2022-06-15",20,81,1,"%",302,"Gustavo A. Madero","HR"
"11467","302HR22061521","2022-06-15",21,84,1,"%",302,"Gustavo A. Madero","HR"
"11468","302HR22061523","2022-06-15",23,73,1,"%",302,"Gustavo A. Madero","HR"
"11469","302HR22061600","2022-06-16",0,73,1,"%",302,"Gustavo A. Madero","HR"
"11470","302HR22061601","2022-06-16",1,71,1,"%",302,"Gustavo A. Madero","HR"
"11471","302HR22061602","2022-06-16",2,65,1,"%",302,"Gustavo A. Madero","HR"
"11472","302HR22061603","2022-06-16",3,65,1,"%",302,"Gustavo A. Madero","HR"
"11473","302HR22061604","2022-06-16",4,64,1,"%",302,"Gustavo A. Madero","HR"
"11474","302HR22061605","2022-06-16",5,71,1,"%",302,"Gustavo A. Madero","HR"
"11475","302HR22061606","2022-06-16",6,75,1,"%",302,"Gustavo A. Madero","HR"
"11476","302HR22061607","2022-06-16",7,76,1,"%",302,"Gustavo A. Madero","HR"
"11477","302HR22061608","2022-06-16",8,76,1,"%",302,"Gustavo A. Madero","HR"
"11478","302HR22061609","2022-06-16",9,69,1,"%",302,"Gustavo A. Madero","HR"
"11479","302HR22061610","2022-06-16",10,65,1,"%",302,"Gustavo A. Madero","HR"
"11480","302HR22061611","2022-06-16",11,57,1,"%",302,"Gustavo A. Madero","HR"
"11481","302HR22061612","2022-06-16",12,51,1,"%",302,"Gustavo A. Madero","HR"
"11482","302HR22061613","2022-06-16",13,47,1,"%",302,"Gustavo A. Madero","HR"
"11483","302HR22061614","2022-06-16",14,45,1,"%",302,"Gustavo A. Madero","HR"
"11484","302HR22061615","2022-06-16",15,44,1,"%",302,"Gustavo A. Madero","HR"
"11485","302HR22061616","2022-06-16",16,45,1,"%",302,"Gustavo A. Madero","HR"
"11486","302HR22061617","2022-06-16",17,44,1,"%",302,"Gustavo A. Madero","HR"
"11487","302HR22061618","2022-06-16",18,39,1,"%",302,"Gustavo A. Madero","HR"
"11488","302HR22061619","2022-06-16",19,37,1,"%",302,"Gustavo A. Madero","HR"
"11489","302HR22061620","2022-06-16",20,42,1,"%",302,"Gustavo A. Madero","HR"
"11490","302HR22061621","2022-06-16",21,69,1,"%",302,"Gustavo A. Madero","HR"
"11491","302HR22061622","2022-06-16",22,83,1,"%",302,"Gustavo A. Madero","HR"
"11492","302HR22061623","2022-06-16",23,78,1,"%",302,"Gustavo A. Madero","HR"
"11493","302HR22061700","2022-06-17",0,73,1,"%",302,"Gustavo A. Madero","HR"
"11494","302HR22061701","2022-06-17",1,78,1,"%",302,"Gustavo A. Madero","HR"
"11495","302HR22061702","2022-06-17",2,81,1,"%",302,"Gustavo A. Madero","HR"
"11496","302HR22061703","2022-06-17",3,83,1,"%",302,"Gustavo A. Madero","HR"
"11497","302HR22061704","2022-06-17",4,78,1,"%",302,"Gustavo A. Madero","HR"
"11498","302HR22061705","2022-06-17",5,77,1,"%",302,"Gustavo A. Madero","HR"
"11499","302HR22061706","2022-06-17",6,75,1,"%",302,"Gustavo A. Madero","HR"
"11500","302HR22061707","2022-06-17",7,81,1,"%",302,"Gustavo A. Madero","HR"
"11501","302HR22061708","2022-06-17",8,80,1,"%",302,"Gustavo A. Madero","HR"
"11502","302HR22061709","2022-06-17",9,76,1,"%",302,"Gustavo A. Madero","HR"
"11503","302HR22061710","2022-06-17",10,68,1,"%",302,"Gustavo A. Madero","HR"
"11504","302HR22061711","2022-06-17",11,60,1,"%",302,"Gustavo A. Madero","HR"
"11505","302HR22061712","2022-06-17",12,51,1,"%",302,"Gustavo A. Madero","HR"
"11506","302HR22061713","2022-06-17",13,45,1,"%",302,"Gustavo A. Madero","HR"
"11507","302HR22061714","2022-06-17",14,40,1,"%",302,"Gustavo A. Madero","HR"
"11508","302HR22061715","2022-06-17",15,38,1,"%",302,"Gustavo A. Madero","HR"
"11509","302HR22061716","2022-06-17",16,37,1,"%",302,"Gustavo A. Madero","HR"
"11510","302HR22061717","2022-06-17",17,37,1,"%",302,"Gustavo A. Madero","HR"
"11511","302HR22061718","2022-06-17",18,41,1,"%",302,"Gustavo A. Madero","HR"
"11512","302HR22061719","2022-06-17",19,56,1,"%",302,"Gustavo A. Madero","HR"
"11513","302HR22061720","2022-06-17",20,52,1,"%",302,"Gustavo A. Madero","HR"
"11514","302HR22061721","2022-06-17",21,58,1,"%",302,"Gustavo A. Madero","HR"
"11515","302HR22061722","2022-06-17",22,66,1,"%",302,"Gustavo A. Madero","HR"
"11516","302HR22061723","2022-06-17",23,87,1,"%",302,"Gustavo A. Madero","HR"
"11517","302HR22061800","2022-06-18",0,83,1,"%",302,"Gustavo A. Madero","HR"
"11518","302HR22061801","2022-06-18",1,84,1,"%",302,"Gustavo A. Madero","HR"
"11519","302HR22061802","2022-06-18",2,84,1,"%",302,"Gustavo A. Madero","HR"
"11520","302HR22061803","2022-06-18",3,77,1,"%",302,"Gustavo A. Madero","HR"
"11521","302HR22061804","2022-06-18",4,78,1,"%",302,"Gustavo A. Madero","HR"
"11522","302HR22061805","2022-06-18",5,76,1,"%",302,"Gustavo A. Madero","HR"
"11523","302HR22061806","2022-06-18",6,75,1,"%",302,"Gustavo A. Madero","HR"
"11524","302HR22061807","2022-06-18",7,75,1,"%",302,"Gustavo A. Madero","HR"
"11525","302HR22061808","2022-06-18",8,73,1,"%",302,"Gustavo A. Madero","HR"
"11526","302HR22061809","2022-06-18",9,74,1,"%",302,"Gustavo A. Madero","HR"
"11527","302HR22061810","2022-06-18",10,71,1,"%",302,"Gustavo A. Madero","HR"
"11528","302HR22061811","2022-06-18",11,65,1,"%",302,"Gustavo A. Madero","HR"
"11529","302HR22061812","2022-06-18",12,57,1,"%",302,"Gustavo A. Madero","HR"
"11530","302HR22061813","2022-06-18",13,51,1,"%",302,"Gustavo A. Madero","HR"
"11531","302HR22061814","2022-06-18",14,44,1,"%",302,"Gustavo A. Madero","HR"
"11532","302HR22061815","2022-06-18",15,38,1,"%",302,"Gustavo A. Madero","HR"
"11533","302HR22061816","2022-06-18",16,35,1,"%",302,"Gustavo A. Madero","HR"
"11534","302HR22061817","2022-06-18",17,38,1,"%",302,"Gustavo A. Madero","HR"
"11535","302HR22061818","2022-06-18",18,42,1,"%",302,"Gustavo A. Madero","HR"
"11536","302HR22061819","2022-06-18",19,52,1,"%",302,"Gustavo A. Madero","HR"
"11537","302HR22061820","2022-06-18",20,58,1,"%",302,"Gustavo A. Madero","HR"
"11538","302HR22061821","2022-06-18",21,63,1,"%",302,"Gustavo A. Madero","HR"
"11539","302HR22061822","2022-06-18",22,65,1,"%",302,"Gustavo A. Madero","HR"
"11540","302HR22061823","2022-06-18",23,68,1,"%",302,"Gustavo A. Madero","HR"
"11541","302HR22061900","2022-06-19",0,67,1,"%",302,"Gustavo A. Madero","HR"
"11542","302HR22061901","2022-06-19",1,72,1,"%",302,"Gustavo A. Madero","HR"
"11543","302HR22061902","2022-06-19",2,70,1,"%",302,"Gustavo A. Madero","HR"
"11544","302HR22061903","2022-06-19",3,72,1,"%",302,"Gustavo A. Madero","HR"
"11545","302HR22061904","2022-06-19",4,71,1,"%",302,"Gustavo A. Madero","HR"
