"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"20086","268PM2.522051703","2022-05-17",3,21,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20087","268PM2.522051704","2022-05-17",4,20,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20088","268PM2.522051705","2022-05-17",5,49,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20089","268PM2.522051706","2022-05-17",6,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20090","268PM2.522051707","2022-05-17",7,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20091","268PM2.522051708","2022-05-17",8,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20092","268PM2.522051709","2022-05-17",9,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20093","268PM2.522051710","2022-05-17",10,34,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20094","268PM2.522051711","2022-05-17",11,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20095","268PM2.522051712","2022-05-17",12,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20096","268PM2.522051713","2022-05-17",13,30,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20097","268PM2.522051714","2022-05-17",14,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20098","268PM2.522051715","2022-05-17",15,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20099","268PM2.522051716","2022-05-17",16,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20100","268PM2.522051717","2022-05-17",17,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20101","268PM2.522051718","2022-05-17",18,20,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20102","268PM2.522051719","2022-05-17",19,20,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20103","268PM2.522051720","2022-05-17",20,17,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20104","268PM2.522051721","2022-05-17",21,16,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20105","268PM2.522051722","2022-05-17",22,13,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20106","268PM2.522051723","2022-05-17",23,22,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20107","268PM2.522051800","2022-05-18",0,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20108","268PM2.522051801","2022-05-18",1,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20109","268PM2.522051802","2022-05-18",2,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20110","268PM2.522051803","2022-05-18",3,21,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20111","268PM2.522051804","2022-05-18",4,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20112","268PM2.522051805","2022-05-18",5,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20113","268PM2.522051806","2022-05-18",6,39,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20114","268PM2.522051807","2022-05-18",7,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20115","268PM2.522051808","2022-05-18",8,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20116","268PM2.522051809","2022-05-18",9,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20117","268PM2.522051810","2022-05-18",10,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20118","268PM2.522051811","2022-05-18",11,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20119","268PM2.522051812","2022-05-18",12,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20120","268PM2.522051813","2022-05-18",13,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20121","268PM2.522051814","2022-05-18",14,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20122","268PM2.522051815","2022-05-18",15,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20123","268PM2.522051816","2022-05-18",16,22,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20124","268PM2.522051817","2022-05-18",17,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20125","268PM2.522051818","2022-05-18",18,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20126","268PM2.522051819","2022-05-18",19,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20127","268PM2.522051820","2022-05-18",20,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20128","268PM2.522051821","2022-05-18",21,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20129","268PM2.522051822","2022-05-18",22,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20130","268PM2.522051823","2022-05-18",23,39,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20131","268PM2.522051900","2022-05-19",0,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20132","268PM2.522051901","2022-05-19",1,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20133","268PM2.522051902","2022-05-19",2,36,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20134","268PM2.522051903","2022-05-19",3,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20135","268PM2.522051904","2022-05-19",4,36,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20136","268PM2.522051905","2022-05-19",5,43,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20137","268PM2.522051906","2022-05-19",6,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20138","268PM2.522051907","2022-05-19",7,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20139","268PM2.522051908","2022-05-19",8,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20140","268PM2.522051909","2022-05-19",9,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20141","268PM2.522051910","2022-05-19",10,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20142","268PM2.522051911","2022-05-19",11,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20143","268PM2.522051912","2022-05-19",12,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20144","268PM2.522051913","2022-05-19",13,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20145","268PM2.522051914","2022-05-19",14,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20146","268PM2.522051915","2022-05-19",15,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20147","268PM2.522051916","2022-05-19",16,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20148","268PM2.522051917","2022-05-19",17,22,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20149","268PM2.522051918","2022-05-19",18,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20150","268PM2.522051919","2022-05-19",19,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20151","268PM2.522051920","2022-05-19",20,47,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20152","268PM2.522051921","2022-05-19",21,49,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20153","268PM2.522051922","2022-05-19",22,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20154","268PM2.522051923","2022-05-19",23,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20155","268PM2.522052000","2022-05-20",0,15,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20156","268PM2.522052001","2022-05-20",1,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20157","268PM2.522052002","2022-05-20",2,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20158","268PM2.522052003","2022-05-20",3,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20159","268PM2.522052004","2022-05-20",4,21,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20160","268PM2.522052005","2022-05-20",5,19,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20161","268PM2.522052006","2022-05-20",6,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20162","268PM2.522052007","2022-05-20",7,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20163","268PM2.522052008","2022-05-20",8,30,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20164","268PM2.522052009","2022-05-20",9,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20165","268PM2.522052010","2022-05-20",10,43,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20166","268PM2.522052011","2022-05-20",11,41,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20167","268PM2.522052013","2022-05-20",13,39,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20168","268PM2.522052017","2022-05-20",17,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20169","268PM2.522052018","2022-05-20",18,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20170","268PM2.522052019","2022-05-20",19,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20171","268PM2.522052020","2022-05-20",20,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20172","268PM2.522052021","2022-05-20",21,34,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20173","268PM2.522052022","2022-05-20",22,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20174","268PM2.522052023","2022-05-20",23,34,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20175","268PM2.522052100","2022-05-21",0,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20176","268PM2.522052101","2022-05-21",1,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20177","268PM2.522052102","2022-05-21",2,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20178","268PM2.522052103","2022-05-21",3,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20179","268PM2.522052104","2022-05-21",4,41,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20180","268PM2.522052105","2022-05-21",5,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20181","268PM2.522052106","2022-05-21",6,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20182","268PM2.522052107","2022-05-21",7,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20183","268PM2.522052108","2022-05-21",8,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20184","268PM2.522052109","2022-05-21",9,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20185","268PM2.522052110","2022-05-21",10,47,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20186","268PM2.522052111","2022-05-21",11,51,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20187","268PM2.522052112","2022-05-21",12,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20188","268PM2.522052113","2022-05-21",13,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20189","268PM2.522052114","2022-05-21",14,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20190","268PM2.522052115","2022-05-21",15,45,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20191","268PM2.522052116","2022-05-21",16,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20192","268PM2.522052117","2022-05-21",17,42,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20193","268PM2.522052118","2022-05-21",18,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20194","268PM2.522052119","2022-05-21",19,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20195","268PM2.522052120","2022-05-21",20,45,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20196","268PM2.522052121","2022-05-21",21,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20197","268PM2.522052122","2022-05-21",22,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20198","268PM2.522052123","2022-05-21",23,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20199","268PM2.522052200","2022-05-22",0,34,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20200","268PM2.522052201","2022-05-22",1,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20201","268PM2.522052202","2022-05-22",2,36,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20202","268PM2.522052203","2022-05-22",3,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20203","268PM2.522052204","2022-05-22",4,41,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20204","268PM2.522052205","2022-05-22",5,73,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20205","268PM2.522052206","2022-05-22",6,63,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20206","268PM2.522052207","2022-05-22",7,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20207","268PM2.522052208","2022-05-22",8,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20208","268PM2.522052209","2022-05-22",9,43,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20209","268PM2.522052210","2022-05-22",10,56,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20210","268PM2.522052211","2022-05-22",11,56,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20211","268PM2.522052212","2022-05-22",12,58,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20212","268PM2.522052213","2022-05-22",13,52,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20213","268PM2.522052214","2022-05-22",14,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20214","268PM2.522052215","2022-05-22",15,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20215","268PM2.522052216","2022-05-22",16,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20216","268PM2.522052217","2022-05-22",17,39,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20217","268PM2.522052218","2022-05-22",18,16,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20218","268PM2.522052219","2022-05-22",19,15,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20219","268PM2.522052220","2022-05-22",20,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20220","268PM2.522052221","2022-05-22",21,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20221","268PM2.522052222","2022-05-22",22,22,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20222","268PM2.522052223","2022-05-22",23,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20223","268PM2.522052300","2022-05-23",0,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20224","268PM2.522052301","2022-05-23",1,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20225","268PM2.522052302","2022-05-23",2,36,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20226","268PM2.522052303","2022-05-23",3,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20227","268PM2.522052304","2022-05-23",4,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20228","268PM2.522052305","2022-05-23",5,47,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20229","268PM2.522052306","2022-05-23",6,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20230","268PM2.522052307","2022-05-23",7,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20231","268PM2.522052308","2022-05-23",8,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20232","268PM2.522052309","2022-05-23",9,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20233","268PM2.522052310","2022-05-23",10,34,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20234","268PM2.522052311","2022-05-23",11,43,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20235","268PM2.522052312","2022-05-23",12,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20236","268PM2.522052313","2022-05-23",13,40,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20237","268PM2.522052314","2022-05-23",14,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20238","268PM2.522052315","2022-05-23",15,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20239","268PM2.522052316","2022-05-23",16,42,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20240","268PM2.522052317","2022-05-23",17,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20241","268PM2.522052318","2022-05-23",18,19,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20242","268PM2.522052319","2022-05-23",19,20,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20243","268PM2.522052320","2022-05-23",20,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20244","268PM2.522052321","2022-05-23",21,21,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20245","268PM2.522052322","2022-05-23",22,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20246","268PM2.522052323","2022-05-23",23,16,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20247","268PM2.522052400","2022-05-24",0,17,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20248","268PM2.522052401","2022-05-24",1,15,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20249","268PM2.522052402","2022-05-24",2,17,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20250","268PM2.522052403","2022-05-24",3,9,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20251","268PM2.522052404","2022-05-24",4,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20252","268PM2.522052405","2022-05-24",5,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20253","268PM2.522052406","2022-05-24",6,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20254","268PM2.522052407","2022-05-24",7,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20255","268PM2.522052408","2022-05-24",8,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20256","268PM2.522052409","2022-05-24",9,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20257","268PM2.522052410","2022-05-24",10,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20258","268PM2.522052411","2022-05-24",11,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20259","268PM2.522052412","2022-05-24",12,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20260","268PM2.522052413","2022-05-24",13,38,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20261","268PM2.522052414","2022-05-24",14,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20262","268PM2.522052415","2022-05-24",15,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20263","268PM2.522052416","2022-05-24",16,30,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20264","268PM2.522052417","2022-05-24",17,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20265","268PM2.522052418","2022-05-24",18,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20266","268PM2.522052419","2022-05-24",19,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20267","268PM2.522052420","2022-05-24",20,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20268","268PM2.522052421","2022-05-24",21,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20269","268PM2.522052422","2022-05-24",22,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20270","268PM2.522052423","2022-05-24",23,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20271","268PM2.522052500","2022-05-25",0,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20272","268PM2.522052501","2022-05-25",1,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20273","268PM2.522052502","2022-05-25",2,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20274","268PM2.522052503","2022-05-25",3,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20275","268PM2.522052504","2022-05-25",4,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20276","268PM2.522052505","2022-05-25",5,22,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20277","268PM2.522052506","2022-05-25",6,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20278","268PM2.522052507","2022-05-25",7,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20279","268PM2.522052508","2022-05-25",8,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20280","268PM2.522052509","2022-05-25",9,30,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20281","268PM2.522052510","2022-05-25",10,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20282","268PM2.522052511","2022-05-25",11,44,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20283","268PM2.522052512","2022-05-25",12,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20284","268PM2.522052513","2022-05-25",13,48,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20285","268PM2.522052514","2022-05-25",14,45,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20286","268PM2.522052515","2022-05-25",15,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20287","268PM2.522052516","2022-05-25",16,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20288","268PM2.522052517","2022-05-25",17,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20289","268PM2.522052518","2022-05-25",18,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20290","268PM2.522052519","2022-05-25",19,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20291","268PM2.522052520","2022-05-25",20,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20292","268PM2.522052521","2022-05-25",21,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20293","268PM2.522052522","2022-05-25",22,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20294","268PM2.522052523","2022-05-25",23,29,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20295","268PM2.522052600","2022-05-26",0,28,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20296","268PM2.522052601","2022-05-26",1,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20297","268PM2.522052602","2022-05-26",2,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20298","268PM2.522052603","2022-05-26",3,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20299","268PM2.522052604","2022-05-26",4,31,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20300","268PM2.522052605","2022-05-26",5,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20301","268PM2.522052606","2022-05-26",6,32,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20302","268PM2.522052607","2022-05-26",7,33,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20303","268PM2.522052608","2022-05-26",8,35,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20304","268PM2.522052609","2022-05-26",9,37,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20305","268PM2.522052610","2022-05-26",10,39,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20306","268PM2.522052611","2022-05-26",11,50,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20307","268PM2.522052612","2022-05-26",12,53,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20308","268PM2.522052613","2022-05-26",13,51,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20309","268PM2.522052614","2022-05-26",14,43,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20310","268PM2.522052615","2022-05-26",15,27,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20311","268PM2.522052616","2022-05-26",16,19,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20312","268PM2.522052617","2022-05-26",17,10,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20313","268PM2.522052618","2022-05-26",18,9,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20314","268PM2.522052619","2022-05-26",19,10,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20315","268PM2.522052620","2022-05-26",20,8,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20316","268PM2.522052621","2022-05-26",21,12,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20317","268PM2.522052622","2022-05-26",22,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20318","268PM2.522052623","2022-05-26",23,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20319","268PM2.522052700","2022-05-27",0,10,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20320","268PM2.522052701","2022-05-27",1,13,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20321","268PM2.522052702","2022-05-27",2,12,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20322","268PM2.522052703","2022-05-27",3,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20323","268PM2.522052704","2022-05-27",4,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20324","268PM2.522052705","2022-05-27",5,17,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20325","268PM2.522052706","2022-05-27",6,16,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20326","268PM2.522052707","2022-05-27",7,23,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20327","268PM2.522052708","2022-05-27",8,24,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20328","268PM2.522052709","2022-05-27",9,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20329","268PM2.522052710","2022-05-27",10,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20330","268PM2.522052711","2022-05-27",11,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20331","268PM2.522052712","2022-05-27",12,26,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20332","268PM2.522052713","2022-05-27",13,25,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20333","268PM2.522052714","2022-05-27",14,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20334","268PM2.522052715","2022-05-27",15,15,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20335","268PM2.522052716","2022-05-27",16,11,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20336","268PM2.522052717","2022-05-27",17,12,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20337","268PM2.522052718","2022-05-27",18,15,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20338","268PM2.522052720","2022-05-27",20,9,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20339","268PM2.522052721","2022-05-27",21,14,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20340","268PM2.522052722","2022-05-27",22,11,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20341","268PM2.522052723","2022-05-27",23,16,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20342","268PM2.522052800","2022-05-28",0,17,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
"20343","268PM2.522052802","2022-05-28",2,18,1,"µg/m³",268,"UAM Iztapalapa","PM2.5"
