"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"14256","300HR22093004","2022-09-30",4,65,1,"%",300,"Benito Juárez","HR"
"14257","300HR22093005","2022-09-30",5,67,1,"%",300,"Benito Juárez","HR"
"14258","300HR22093006","2022-09-30",6,67,1,"%",300,"Benito Juárez","HR"
"14259","300HR22093007","2022-09-30",7,67,1,"%",300,"Benito Juárez","HR"
"14260","300HR22093008","2022-09-30",8,68,1,"%",300,"Benito Juárez","HR"
"14261","300HR22093009","2022-09-30",9,70,1,"%",300,"Benito Juárez","HR"
"14262","300HR22093010","2022-09-30",10,69,1,"%",300,"Benito Juárez","HR"
"14263","300HR22093011","2022-09-30",11,65,1,"%",300,"Benito Juárez","HR"
"14264","300HR22093012","2022-09-30",12,60,1,"%",300,"Benito Juárez","HR"
"14265","300HR22093013","2022-09-30",13,52,1,"%",300,"Benito Juárez","HR"
