"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"6878","250HR22062101","2022-06-21",1,64,1,"%",250,"FES Acatlán","FAC","HR"
"6879","250HR22062102","2022-06-21",2,66,1,"%",250,"FES Acatlán","FAC","HR"
"6880","250HR22062103","2022-06-21",3,69,1,"%",250,"FES Acatlán","FAC","HR"
"6881","250HR22062104","2022-06-21",4,73,1,"%",250,"FES Acatlán","FAC","HR"
"6882","250HR22062105","2022-06-21",5,77,1,"%",250,"FES Acatlán","FAC","HR"
"6883","250HR22062106","2022-06-21",6,82,1,"%",250,"FES Acatlán","FAC","HR"
"6884","250HR22062107","2022-06-21",7,86,1,"%",250,"FES Acatlán","FAC","HR"
"6885","250HR22062108","2022-06-21",8,85,1,"%",250,"FES Acatlán","FAC","HR"
"6886","250HR22062109","2022-06-21",9,83,1,"%",250,"FES Acatlán","FAC","HR"
"6887","250HR22062110","2022-06-21",10,81,1,"%",250,"FES Acatlán","FAC","HR"
"6888","250HR22062111","2022-06-21",11,75,1,"%",250,"FES Acatlán","FAC","HR"
"6889","250HR22062112","2022-06-21",12,69,1,"%",250,"FES Acatlán","FAC","HR"
"6890","250HR22062113","2022-06-21",13,64,1,"%",250,"FES Acatlán","FAC","HR"
"6891","250HR22062114","2022-06-21",14,61,1,"%",250,"FES Acatlán","FAC","HR"
"6892","250HR22062115","2022-06-21",15,52,1,"%",250,"FES Acatlán","FAC","HR"
"6893","250HR22062116","2022-06-21",16,59,1,"%",250,"FES Acatlán","FAC","HR"
"6894","250HR22062117","2022-06-21",17,78,1,"%",250,"FES Acatlán","FAC","HR"
"6895","250HR22062118","2022-06-21",18,77,1,"%",250,"FES Acatlán","FAC","HR"
"6896","250HR22062119","2022-06-21",19,83,1,"%",250,"FES Acatlán","FAC","HR"
"6897","250HR22062120","2022-06-21",20,88,1,"%",250,"FES Acatlán","FAC","HR"
"6898","250HR22062122","2022-06-21",22,82,1,"%",250,"FES Acatlán","FAC","HR"
"6899","250HR22062123","2022-06-21",23,79,1,"%",250,"FES Acatlán","FAC","HR"
"6900","250HR22062200","2022-06-22",0,81,1,"%",250,"FES Acatlán","FAC","HR"
"6901","250HR22062201","2022-06-22",1,80,1,"%",250,"FES Acatlán","FAC","HR"
"6902","250HR22062202","2022-06-22",2,80,1,"%",250,"FES Acatlán","FAC","HR"
"6903","250HR22062203","2022-06-22",3,80,1,"%",250,"FES Acatlán","FAC","HR"
"6904","250HR22062204","2022-06-22",4,79,1,"%",250,"FES Acatlán","FAC","HR"
"6905","250HR22062205","2022-06-22",5,76,1,"%",250,"FES Acatlán","FAC","HR"
"6906","250HR22062206","2022-06-22",6,83,1,"%",250,"FES Acatlán","FAC","HR"
"6907","250HR22062207","2022-06-22",7,86,1,"%",250,"FES Acatlán","FAC","HR"
"6908","250HR22062208","2022-06-22",8,83,1,"%",250,"FES Acatlán","FAC","HR"
"6909","250HR22062209","2022-06-22",9,78,1,"%",250,"FES Acatlán","FAC","HR"
"6910","250HR22062210","2022-06-22",10,74,1,"%",250,"FES Acatlán","FAC","HR"
"6911","250HR22062211","2022-06-22",11,60,1,"%",250,"FES Acatlán","FAC","HR"
"6912","250HR22062212","2022-06-22",12,60,1,"%",250,"FES Acatlán","FAC","HR"
"6913","250HR22062213","2022-06-22",13,53,1,"%",250,"FES Acatlán","FAC","HR"
"6914","250HR22062214","2022-06-22",14,45,1,"%",250,"FES Acatlán","FAC","HR"
"6915","250HR22062215","2022-06-22",15,43,1,"%",250,"FES Acatlán","FAC","HR"
"6916","250HR22062216","2022-06-22",16,47,1,"%",250,"FES Acatlán","FAC","HR"
"6917","250HR22062217","2022-06-22",17,51,1,"%",250,"FES Acatlán","FAC","HR"
"6918","250HR22062218","2022-06-22",18,52,1,"%",250,"FES Acatlán","FAC","HR"
"6919","250HR22062219","2022-06-22",19,58,1,"%",250,"FES Acatlán","FAC","HR"
"6920","250HR22062221","2022-06-22",21,72,1,"%",250,"FES Acatlán","FAC","HR"
"6921","250HR22062222","2022-06-22",22,79,1,"%",250,"FES Acatlán","FAC","HR"
"6922","250HR22062223","2022-06-22",23,76,1,"%",250,"FES Acatlán","FAC","HR"
"6923","250HR22062300","2022-06-23",0,68,1,"%",250,"FES Acatlán","FAC","HR"
"6924","250HR22062301","2022-06-23",1,71,1,"%",250,"FES Acatlán","FAC","HR"
"6925","250HR22062302","2022-06-23",2,72,1,"%",250,"FES Acatlán","FAC","HR"
"6926","250HR22062303","2022-06-23",3,70,1,"%",250,"FES Acatlán","FAC","HR"
"6927","250HR22062304","2022-06-23",4,70,1,"%",250,"FES Acatlán","FAC","HR"
"6928","250HR22062305","2022-06-23",5,71,1,"%",250,"FES Acatlán","FAC","HR"
"6929","250HR22062306","2022-06-23",6,72,1,"%",250,"FES Acatlán","FAC","HR"
"6930","250HR22062307","2022-06-23",7,72,1,"%",250,"FES Acatlán","FAC","HR"
"6931","250HR22062308","2022-06-23",8,74,1,"%",250,"FES Acatlán","FAC","HR"
"6932","250HR22062309","2022-06-23",9,74,1,"%",250,"FES Acatlán","FAC","HR"
"6933","250HR22062310","2022-06-23",10,66,1,"%",250,"FES Acatlán","FAC","HR"
"6934","250HR22062311","2022-06-23",11,58,1,"%",250,"FES Acatlán","FAC","HR"
"6935","250HR22062312","2022-06-23",12,47,1,"%",250,"FES Acatlán","FAC","HR"
"6936","250HR22062313","2022-06-23",13,37,1,"%",250,"FES Acatlán","FAC","HR"
"6937","250HR22062314","2022-06-23",14,33,1,"%",250,"FES Acatlán","FAC","HR"
"6938","250HR22062315","2022-06-23",15,27,1,"%",250,"FES Acatlán","FAC","HR"
"6939","250HR22062316","2022-06-23",16,28,1,"%",250,"FES Acatlán","FAC","HR"
"6940","250HR22062317","2022-06-23",17,27,1,"%",250,"FES Acatlán","FAC","HR"
"6941","250HR22062318","2022-06-23",18,25,1,"%",250,"FES Acatlán","FAC","HR"
"6942","250HR22062319","2022-06-23",19,37,1,"%",250,"FES Acatlán","FAC","HR"
"6943","250HR22062320","2022-06-23",20,52,1,"%",250,"FES Acatlán","FAC","HR"
"6944","250HR22062321","2022-06-23",21,55,1,"%",250,"FES Acatlán","FAC","HR"
"6945","250HR22062322","2022-06-23",22,59,1,"%",250,"FES Acatlán","FAC","HR"
"6946","250HR22062323","2022-06-23",23,63,1,"%",250,"FES Acatlán","FAC","HR"
"6947","250HR22062400","2022-06-24",0,66,1,"%",250,"FES Acatlán","FAC","HR"
"6948","250HR22062401","2022-06-24",1,72,1,"%",250,"FES Acatlán","FAC","HR"
"6949","250HR22062402","2022-06-24",2,75,1,"%",250,"FES Acatlán","FAC","HR"
"6950","250HR22062403","2022-06-24",3,75,1,"%",250,"FES Acatlán","FAC","HR"
"6951","250HR22062404","2022-06-24",4,75,1,"%",250,"FES Acatlán","FAC","HR"
"6952","250HR22062405","2022-06-24",5,78,1,"%",250,"FES Acatlán","FAC","HR"
"6953","250HR22062406","2022-06-24",6,81,1,"%",250,"FES Acatlán","FAC","HR"
"6954","250HR22062407","2022-06-24",7,83,1,"%",250,"FES Acatlán","FAC","HR"
"6955","250HR22062408","2022-06-24",8,86,1,"%",250,"FES Acatlán","FAC","HR"
"6956","250HR22062409","2022-06-24",9,86,1,"%",250,"FES Acatlán","FAC","HR"
"6957","250HR22062410","2022-06-24",10,70,1,"%",250,"FES Acatlán","FAC","HR"
"6958","250HR22062411","2022-06-24",11,55,1,"%",250,"FES Acatlán","FAC","HR"
"6959","250HR22062413","2022-06-24",13,38,1,"%",250,"FES Acatlán","FAC","HR"
"6960","250HR22062414","2022-06-24",14,31,1,"%",250,"FES Acatlán","FAC","HR"
"6961","250HR22062415","2022-06-24",15,32,1,"%",250,"FES Acatlán","FAC","HR"
"6962","250HR22062416","2022-06-24",16,31,1,"%",250,"FES Acatlán","FAC","HR"
"6963","250HR22062417","2022-06-24",17,40,1,"%",250,"FES Acatlán","FAC","HR"
"6964","250HR22062418","2022-06-24",18,49,1,"%",250,"FES Acatlán","FAC","HR"
"6965","250HR22062419","2022-06-24",19,50,1,"%",250,"FES Acatlán","FAC","HR"
"6966","250HR22062420","2022-06-24",20,53,1,"%",250,"FES Acatlán","FAC","HR"
"6967","250HR22062421","2022-06-24",21,59,1,"%",250,"FES Acatlán","FAC","HR"
"6968","250HR22062422","2022-06-24",22,66,1,"%",250,"FES Acatlán","FAC","HR"
"6969","250HR22062423","2022-06-24",23,77,1,"%",250,"FES Acatlán","FAC","HR"
"6970","250HR22062501","2022-06-25",1,76,1,"%",250,"FES Acatlán","FAC","HR"
"6971","250HR22062502","2022-06-25",2,77,1,"%",250,"FES Acatlán","FAC","HR"
"6972","250HR22062503","2022-06-25",3,81,1,"%",250,"FES Acatlán","FAC","HR"
"6973","250HR22062504","2022-06-25",4,84,1,"%",250,"FES Acatlán","FAC","HR"
"6974","250HR22062505","2022-06-25",5,86,1,"%",250,"FES Acatlán","FAC","HR"
"6975","250HR22062506","2022-06-25",6,87,1,"%",250,"FES Acatlán","FAC","HR"
"6976","250HR22062507","2022-06-25",7,88,1,"%",250,"FES Acatlán","FAC","HR"
"6977","250HR22062508","2022-06-25",8,89,1,"%",250,"FES Acatlán","FAC","HR"
"6978","250HR22062509","2022-06-25",9,89,1,"%",250,"FES Acatlán","FAC","HR"
"6979","250HR22062510","2022-06-25",10,68,1,"%",250,"FES Acatlán","FAC","HR"
"6980","250HR22062511","2022-06-25",11,52,1,"%",250,"FES Acatlán","FAC","HR"
"6981","250HR22062512","2022-06-25",12,45,1,"%",250,"FES Acatlán","FAC","HR"
"6982","250HR22062513","2022-06-25",13,37,1,"%",250,"FES Acatlán","FAC","HR"
"6983","250HR22062514","2022-06-25",14,31,1,"%",250,"FES Acatlán","FAC","HR"
"6984","250HR22062515","2022-06-25",15,30,1,"%",250,"FES Acatlán","FAC","HR"
"6985","250HR22062516","2022-06-25",16,29,1,"%",250,"FES Acatlán","FAC","HR"
"6986","250HR22062517","2022-06-25",17,30,1,"%",250,"FES Acatlán","FAC","HR"
"6987","250HR22062518","2022-06-25",18,44,1,"%",250,"FES Acatlán","FAC","HR"
"6988","250HR22062519","2022-06-25",19,58,1,"%",250,"FES Acatlán","FAC","HR"
"6989","250HR22062520","2022-06-25",20,72,1,"%",250,"FES Acatlán","FAC","HR"
"6990","250HR22062521","2022-06-25",21,85,1,"%",250,"FES Acatlán","FAC","HR"
"6991","250HR22062522","2022-06-25",22,87,1,"%",250,"FES Acatlán","FAC","HR"
"6992","250HR22062523","2022-06-25",23,87,1,"%",250,"FES Acatlán","FAC","HR"
"6993","250HR22062600","2022-06-26",0,87,1,"%",250,"FES Acatlán","FAC","HR"
"6994","250HR22062601","2022-06-26",1,85,1,"%",250,"FES Acatlán","FAC","HR"
"6995","250HR22062602","2022-06-26",2,84,1,"%",250,"FES Acatlán","FAC","HR"
"6996","250HR22062603","2022-06-26",3,87,1,"%",250,"FES Acatlán","FAC","HR"
"6997","250HR22062604","2022-06-26",4,86,1,"%",250,"FES Acatlán","FAC","HR"
"6998","250HR22062605","2022-06-26",5,86,1,"%",250,"FES Acatlán","FAC","HR"
"6999","250HR22062606","2022-06-26",6,87,1,"%",250,"FES Acatlán","FAC","HR"
"7000","250HR22062607","2022-06-26",7,88,1,"%",250,"FES Acatlán","FAC","HR"
"7001","250HR22062608","2022-06-26",8,89,1,"%",250,"FES Acatlán","FAC","HR"
"7002","250HR22062609","2022-06-26",9,90,1,"%",250,"FES Acatlán","FAC","HR"
"7003","250HR22062610","2022-06-26",10,77,1,"%",250,"FES Acatlán","FAC","HR"
"7004","250HR22062611","2022-06-26",11,54,1,"%",250,"FES Acatlán","FAC","HR"
"7005","250HR22062612","2022-06-26",12,44,1,"%",250,"FES Acatlán","FAC","HR"
"7006","250HR22062613","2022-06-26",13,40,1,"%",250,"FES Acatlán","FAC","HR"
"7007","250HR22062614","2022-06-26",14,35,1,"%",250,"FES Acatlán","FAC","HR"
"7008","250HR22062615","2022-06-26",15,30,1,"%",250,"FES Acatlán","FAC","HR"
"7009","250HR22062616","2022-06-26",16,27,1,"%",250,"FES Acatlán","FAC","HR"
"7010","250HR22062617","2022-06-26",17,30,1,"%",250,"FES Acatlán","FAC","HR"
"7011","250HR22062618","2022-06-26",18,40,1,"%",250,"FES Acatlán","FAC","HR"
"7012","250HR22062619","2022-06-26",19,42,1,"%",250,"FES Acatlán","FAC","HR"
"7013","250HR22062620","2022-06-26",20,43,1,"%",250,"FES Acatlán","FAC","HR"
"7014","250HR22062621","2022-06-26",21,46,1,"%",250,"FES Acatlán","FAC","HR"
"7015","250HR22062622","2022-06-26",22,49,1,"%",250,"FES Acatlán","FAC","HR"
"7016","250HR22062623","2022-06-26",23,56,1,"%",250,"FES Acatlán","FAC","HR"
"7017","250HR22062700","2022-06-27",0,58,1,"%",250,"FES Acatlán","FAC","HR"
"7018","250HR22062701","2022-06-27",1,62,1,"%",250,"FES Acatlán","FAC","HR"
"7019","250HR22062702","2022-06-27",2,64,1,"%",250,"FES Acatlán","FAC","HR"
"7020","250HR22062703","2022-06-27",3,66,1,"%",250,"FES Acatlán","FAC","HR"
"7021","250HR22062704","2022-06-27",4,69,1,"%",250,"FES Acatlán","FAC","HR"
"7022","250HR22062705","2022-06-27",5,72,1,"%",250,"FES Acatlán","FAC","HR"
"7023","250HR22062706","2022-06-27",6,74,1,"%",250,"FES Acatlán","FAC","HR"
"7024","250HR22062707","2022-06-27",7,72,1,"%",250,"FES Acatlán","FAC","HR"
"7025","250HR22062708","2022-06-27",8,73,1,"%",250,"FES Acatlán","FAC","HR"
"7026","250HR22062709","2022-06-27",9,70,1,"%",250,"FES Acatlán","FAC","HR"
"7027","250HR22062710","2022-06-27",10,64,1,"%",250,"FES Acatlán","FAC","HR"
"7028","250HR22062711","2022-06-27",11,57,1,"%",250,"FES Acatlán","FAC","HR"
"7029","250HR22062712","2022-06-27",12,49,1,"%",250,"FES Acatlán","FAC","HR"
"7030","250HR22062713","2022-06-27",13,40,1,"%",250,"FES Acatlán","FAC","HR"
"7031","250HR22062714","2022-06-27",14,38,1,"%",250,"FES Acatlán","FAC","HR"
"7032","250HR22062715","2022-06-27",15,37,1,"%",250,"FES Acatlán","FAC","HR"
"7033","250HR22062716","2022-06-27",16,35,1,"%",250,"FES Acatlán","FAC","HR"
"7034","250HR22062717","2022-06-27",17,43,1,"%",250,"FES Acatlán","FAC","HR"
"7035","250HR22062718","2022-06-27",18,56,1,"%",250,"FES Acatlán","FAC","HR"
"7036","250HR22062719","2022-06-27",19,78,1,"%",250,"FES Acatlán","FAC","HR"
"7037","250HR22062720","2022-06-27",20,78,1,"%",250,"FES Acatlán","FAC","HR"
"7038","250HR22062721","2022-06-27",21,85,1,"%",250,"FES Acatlán","FAC","HR"
"7039","250HR22062722","2022-06-27",22,82,1,"%",250,"FES Acatlán","FAC","HR"
"7040","250HR22062723","2022-06-27",23,81,1,"%",250,"FES Acatlán","FAC","HR"
"7041","250HR22062800","2022-06-28",0,83,1,"%",250,"FES Acatlán","FAC","HR"
"7042","250HR22062801","2022-06-28",1,85,1,"%",250,"FES Acatlán","FAC","HR"
"7043","250HR22062802","2022-06-28",2,85,1,"%",250,"FES Acatlán","FAC","HR"
"7044","250HR22062803","2022-06-28",3,82,1,"%",250,"FES Acatlán","FAC","HR"
"7045","250HR22062804","2022-06-28",4,81,1,"%",250,"FES Acatlán","FAC","HR"
"7046","250HR22062805","2022-06-28",5,82,1,"%",250,"FES Acatlán","FAC","HR"
"7047","250HR22062806","2022-06-28",6,82,1,"%",250,"FES Acatlán","FAC","HR"
"7048","250HR22062807","2022-06-28",7,80,1,"%",250,"FES Acatlán","FAC","HR"
"7049","250HR22062808","2022-06-28",8,78,1,"%",250,"FES Acatlán","FAC","HR"
"7050","250HR22062809","2022-06-28",9,74,1,"%",250,"FES Acatlán","FAC","HR"
"7051","250HR22062810","2022-06-28",10,70,1,"%",250,"FES Acatlán","FAC","HR"
"7052","250HR22062811","2022-06-28",11,64,1,"%",250,"FES Acatlán","FAC","HR"
"7053","250HR22062812","2022-06-28",12,49,1,"%",250,"FES Acatlán","FAC","HR"
"7054","250HR22062813","2022-06-28",13,40,1,"%",250,"FES Acatlán","FAC","HR"
"7055","250HR22062814","2022-06-28",14,37,1,"%",250,"FES Acatlán","FAC","HR"
"7056","250HR22062815","2022-06-28",15,34,1,"%",250,"FES Acatlán","FAC","HR"
"7057","250HR22062816","2022-06-28",16,35,1,"%",250,"FES Acatlán","FAC","HR"
"7058","250HR22062817","2022-06-28",17,56,1,"%",250,"FES Acatlán","FAC","HR"
"7059","250HR22062818","2022-06-28",18,82,1,"%",250,"FES Acatlán","FAC","HR"
"7060","250HR22062819","2022-06-28",19,85,1,"%",250,"FES Acatlán","FAC","HR"
"7061","250HR22062820","2022-06-28",20,86,1,"%",250,"FES Acatlán","FAC","HR"
"7062","250HR22062821","2022-06-28",21,86,1,"%",250,"FES Acatlán","FAC","HR"
"7063","250HR22062822","2022-06-28",22,87,1,"%",250,"FES Acatlán","FAC","HR"
"7064","250HR22062823","2022-06-28",23,87,1,"%",250,"FES Acatlán","FAC","HR"
"7065","250HR22062900","2022-06-29",0,87,1,"%",250,"FES Acatlán","FAC","HR"
"7066","250HR22062901","2022-06-29",1,88,1,"%",250,"FES Acatlán","FAC","HR"
"7067","250HR22062902","2022-06-29",2,84,1,"%",250,"FES Acatlán","FAC","HR"
"7068","250HR22062903","2022-06-29",3,79,1,"%",250,"FES Acatlán","FAC","HR"
"7069","250HR22062904","2022-06-29",4,77,1,"%",250,"FES Acatlán","FAC","HR"
"7070","250HR22062905","2022-06-29",5,77,1,"%",250,"FES Acatlán","FAC","HR"
"7071","250HR22062906","2022-06-29",6,78,1,"%",250,"FES Acatlán","FAC","HR"
"7072","250HR22062907","2022-06-29",7,81,1,"%",250,"FES Acatlán","FAC","HR"
"7073","250HR22062908","2022-06-29",8,80,1,"%",250,"FES Acatlán","FAC","HR"
"7074","250HR22062909","2022-06-29",9,77,1,"%",250,"FES Acatlán","FAC","HR"
"7075","250HR22062910","2022-06-29",10,68,1,"%",250,"FES Acatlán","FAC","HR"
"7076","250HR22062911","2022-06-29",11,60,1,"%",250,"FES Acatlán","FAC","HR"
"7077","250HR22062912","2022-06-29",12,48,1,"%",250,"FES Acatlán","FAC","HR"
"7078","250HR22062913","2022-06-29",13,40,1,"%",250,"FES Acatlán","FAC","HR"
"7079","250HR22062915","2022-06-29",15,30,1,"%",250,"FES Acatlán","FAC","HR"
"7080","250HR22062916","2022-06-29",16,29,1,"%",250,"FES Acatlán","FAC","HR"
"7081","250HR22062917","2022-06-29",17,26,1,"%",250,"FES Acatlán","FAC","HR"
"7082","250HR22062918","2022-06-29",18,28,1,"%",250,"FES Acatlán","FAC","HR"
"7083","250HR22062919","2022-06-29",19,35,1,"%",250,"FES Acatlán","FAC","HR"
"7084","250HR22062920","2022-06-29",20,41,1,"%",250,"FES Acatlán","FAC","HR"
"7085","250HR22062921","2022-06-29",21,46,1,"%",250,"FES Acatlán","FAC","HR"
"7086","250HR22062922","2022-06-29",22,51,1,"%",250,"FES Acatlán","FAC","HR"
"7087","250HR22062923","2022-06-29",23,57,1,"%",250,"FES Acatlán","FAC","HR"
"7088","250HR22063000","2022-06-30",0,58,1,"%",250,"FES Acatlán","FAC","HR"
"7089","250HR22063001","2022-06-30",1,60,1,"%",250,"FES Acatlán","FAC","HR"
"7090","250HR22063002","2022-06-30",2,62,1,"%",250,"FES Acatlán","FAC","HR"
"7091","250HR22063003","2022-06-30",3,66,1,"%",250,"FES Acatlán","FAC","HR"
"7092","250HR22063004","2022-06-30",4,68,1,"%",250,"FES Acatlán","FAC","HR"
"7093","250HR22063005","2022-06-30",5,71,1,"%",250,"FES Acatlán","FAC","HR"
"7094","250HR22063006","2022-06-30",6,73,1,"%",250,"FES Acatlán","FAC","HR"
"7095","250HR22063007","2022-06-30",7,77,1,"%",250,"FES Acatlán","FAC","HR"
"7096","250HR22063008","2022-06-30",8,81,1,"%",250,"FES Acatlán","FAC","HR"
"7097","250HR22063009","2022-06-30",9,78,1,"%",250,"FES Acatlán","FAC","HR"
"7098","250HR22063010","2022-06-30",10,61,1,"%",250,"FES Acatlán","FAC","HR"
"7099","250HR22063011","2022-06-30",11,51,1,"%",250,"FES Acatlán","FAC","HR"
