"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"15915","266HR22110601","2022-11-06",1,59,1,"%",266,"Tlalnepantla","TLA","HR"
"15916","266HR22110602","2022-11-06",2,59,1,"%",266,"Tlalnepantla","TLA","HR"
"15917","266HR22110603","2022-11-06",3,62,1,"%",266,"Tlalnepantla","TLA","HR"
"15918","266HR22110604","2022-11-06",4,62,1,"%",266,"Tlalnepantla","TLA","HR"
"15919","266HR22110605","2022-11-06",5,62,1,"%",266,"Tlalnepantla","TLA","HR"
"15920","266HR22110606","2022-11-06",6,63,1,"%",266,"Tlalnepantla","TLA","HR"
"15921","266HR22110607","2022-11-06",7,64,1,"%",266,"Tlalnepantla","TLA","HR"
"15922","266HR22110608","2022-11-06",8,62,1,"%",266,"Tlalnepantla","TLA","HR"
"15923","266HR22110609","2022-11-06",9,55,1,"%",266,"Tlalnepantla","TLA","HR"
"15924","266HR22110610","2022-11-06",10,49,1,"%",266,"Tlalnepantla","TLA","HR"
"15925","266HR22110611","2022-11-06",11,42,1,"%",266,"Tlalnepantla","TLA","HR"
"15926","266HR22110612","2022-11-06",12,31,1,"%",266,"Tlalnepantla","TLA","HR"
"15927","266HR22110613","2022-11-06",13,28,1,"%",266,"Tlalnepantla","TLA","HR"
"15928","266HR22110614","2022-11-06",14,26,1,"%",266,"Tlalnepantla","TLA","HR"
"15929","266HR22110615","2022-11-06",15,24,1,"%",266,"Tlalnepantla","TLA","HR"
"15930","266HR22110616","2022-11-06",16,23,1,"%",266,"Tlalnepantla","TLA","HR"
"15931","266HR22110617","2022-11-06",17,23,1,"%",266,"Tlalnepantla","TLA","HR"
"15932","266HR22110618","2022-11-06",18,22,1,"%",266,"Tlalnepantla","TLA","HR"
"15933","266HR22110619","2022-11-06",19,21,1,"%",266,"Tlalnepantla","TLA","HR"
"15934","266HR22110620","2022-11-06",20,26,1,"%",266,"Tlalnepantla","TLA","HR"
"15935","266HR22110621","2022-11-06",21,27,1,"%",266,"Tlalnepantla","TLA","HR"
"15936","266HR22110622","2022-11-06",22,28,1,"%",266,"Tlalnepantla","TLA","HR"
"15937","266HR22110623","2022-11-06",23,32,1,"%",266,"Tlalnepantla","TLA","HR"
"15938","266HR22110700","2022-11-07",0,35,1,"%",266,"Tlalnepantla","TLA","HR"
"15939","266HR22110701","2022-11-07",1,39,1,"%",266,"Tlalnepantla","TLA","HR"
"15940","266HR22110702","2022-11-07",2,40,1,"%",266,"Tlalnepantla","TLA","HR"
"15941","266HR22110703","2022-11-07",3,41,1,"%",266,"Tlalnepantla","TLA","HR"
"15942","266HR22110704","2022-11-07",4,43,1,"%",266,"Tlalnepantla","TLA","HR"
"15943","266HR22110705","2022-11-07",5,44,1,"%",266,"Tlalnepantla","TLA","HR"
"15944","266HR22110706","2022-11-07",6,45,1,"%",266,"Tlalnepantla","TLA","HR"
"15945","266HR22110707","2022-11-07",7,45,1,"%",266,"Tlalnepantla","TLA","HR"
"15946","266HR22110708","2022-11-07",8,43,1,"%",266,"Tlalnepantla","TLA","HR"
"15947","266HR22110709","2022-11-07",9,35,1,"%",266,"Tlalnepantla","TLA","HR"
"15948","266HR22110710","2022-11-07",10,29,1,"%",266,"Tlalnepantla","TLA","HR"
"15949","266HR22110711","2022-11-07",11,23,1,"%",266,"Tlalnepantla","TLA","HR"
"15950","266HR22110712","2022-11-07",12,19,1,"%",266,"Tlalnepantla","TLA","HR"
"15951","266HR22110713","2022-11-07",13,15,1,"%",266,"Tlalnepantla","TLA","HR"
"15952","266HR22110714","2022-11-07",14,11,1,"%",266,"Tlalnepantla","TLA","HR"
"15953","266HR22110715","2022-11-07",15,11,1,"%",266,"Tlalnepantla","TLA","HR"
"15954","266HR22110716","2022-11-07",16,12,1,"%",266,"Tlalnepantla","TLA","HR"
"15955","266HR22110717","2022-11-07",17,14,1,"%",266,"Tlalnepantla","TLA","HR"
"15956","266HR22110718","2022-11-07",18,24,1,"%",266,"Tlalnepantla","TLA","HR"
"15957","266HR22110719","2022-11-07",19,35,1,"%",266,"Tlalnepantla","TLA","HR"
"15958","266HR22110720","2022-11-07",20,44,1,"%",266,"Tlalnepantla","TLA","HR"
"15959","266HR22110721","2022-11-07",21,53,1,"%",266,"Tlalnepantla","TLA","HR"
"15960","266HR22110722","2022-11-07",22,57,1,"%",266,"Tlalnepantla","TLA","HR"
"15961","266HR22110723","2022-11-07",23,60,1,"%",266,"Tlalnepantla","TLA","HR"
"15962","266HR22110800","2022-11-08",0,64,1,"%",266,"Tlalnepantla","TLA","HR"
"15963","266HR22110801","2022-11-08",1,64,1,"%",266,"Tlalnepantla","TLA","HR"
"15964","266HR22110802","2022-11-08",2,63,1,"%",266,"Tlalnepantla","TLA","HR"
"15965","266HR22110803","2022-11-08",3,64,1,"%",266,"Tlalnepantla","TLA","HR"
"15966","266HR22110804","2022-11-08",4,63,1,"%",266,"Tlalnepantla","TLA","HR"
"15967","266HR22110805","2022-11-08",5,63,1,"%",266,"Tlalnepantla","TLA","HR"
"15968","266HR22110806","2022-11-08",6,63,1,"%",266,"Tlalnepantla","TLA","HR"
"15969","266HR22110807","2022-11-08",7,62,1,"%",266,"Tlalnepantla","TLA","HR"
"15970","266HR22110808","2022-11-08",8,58,1,"%",266,"Tlalnepantla","TLA","HR"
"15971","266HR22110809","2022-11-08",9,55,1,"%",266,"Tlalnepantla","TLA","HR"
"15972","266HR22110810","2022-11-08",10,50,1,"%",266,"Tlalnepantla","TLA","HR"
"15973","266HR22110811","2022-11-08",11,44,1,"%",266,"Tlalnepantla","TLA","HR"
"15974","266HR22110812","2022-11-08",12,38,1,"%",266,"Tlalnepantla","TLA","HR"
"15975","266HR22110813","2022-11-08",13,33,1,"%",266,"Tlalnepantla","TLA","HR"
"15976","266HR22110814","2022-11-08",14,22,1,"%",266,"Tlalnepantla","TLA","HR"
"15977","266HR22110815","2022-11-08",15,23,1,"%",266,"Tlalnepantla","TLA","HR"
"15978","266HR22110816","2022-11-08",16,24,1,"%",266,"Tlalnepantla","TLA","HR"
"15979","266HR22110817","2022-11-08",17,24,1,"%",266,"Tlalnepantla","TLA","HR"
"15980","266HR22110818","2022-11-08",18,27,1,"%",266,"Tlalnepantla","TLA","HR"
"15981","266HR22110819","2022-11-08",19,34,1,"%",266,"Tlalnepantla","TLA","HR"
"15982","266HR22110820","2022-11-08",20,42,1,"%",266,"Tlalnepantla","TLA","HR"
"15983","266HR22110821","2022-11-08",21,48,1,"%",266,"Tlalnepantla","TLA","HR"
"15984","266HR22110822","2022-11-08",22,53,1,"%",266,"Tlalnepantla","TLA","HR"
"15985","266HR22110823","2022-11-08",23,55,1,"%",266,"Tlalnepantla","TLA","HR"
"15986","266HR22110900","2022-11-09",0,60,1,"%",266,"Tlalnepantla","TLA","HR"
"15987","266HR22110901","2022-11-09",1,66,1,"%",266,"Tlalnepantla","TLA","HR"
"15988","266HR22110902","2022-11-09",2,69,1,"%",266,"Tlalnepantla","TLA","HR"
"15989","266HR22110903","2022-11-09",3,72,1,"%",266,"Tlalnepantla","TLA","HR"
"15990","266HR22110904","2022-11-09",4,70,1,"%",266,"Tlalnepantla","TLA","HR"
"15991","266HR22110905","2022-11-09",5,68,1,"%",266,"Tlalnepantla","TLA","HR"
"15992","266HR22110906","2022-11-09",6,69,1,"%",266,"Tlalnepantla","TLA","HR"
"15993","266HR22110907","2022-11-09",7,69,1,"%",266,"Tlalnepantla","TLA","HR"
"15994","266HR22110908","2022-11-09",8,65,1,"%",266,"Tlalnepantla","TLA","HR"
"15995","266HR22110909","2022-11-09",9,58,1,"%",266,"Tlalnepantla","TLA","HR"
"15996","266HR22110910","2022-11-09",10,54,1,"%",266,"Tlalnepantla","TLA","HR"
"15997","266HR22110911","2022-11-09",11,47,1,"%",266,"Tlalnepantla","TLA","HR"
"15998","266HR22110912","2022-11-09",12,40,1,"%",266,"Tlalnepantla","TLA","HR"
"15999","266HR22110913","2022-11-09",13,32,1,"%",266,"Tlalnepantla","TLA","HR"
"16000","266HR22110914","2022-11-09",14,27,1,"%",266,"Tlalnepantla","TLA","HR"
"16001","266HR22110915","2022-11-09",15,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16002","266HR22110916","2022-11-09",16,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16003","266HR22110917","2022-11-09",17,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16004","266HR22110918","2022-11-09",18,30,1,"%",266,"Tlalnepantla","TLA","HR"
"16005","266HR22110919","2022-11-09",19,37,1,"%",266,"Tlalnepantla","TLA","HR"
"16006","266HR22110920","2022-11-09",20,48,1,"%",266,"Tlalnepantla","TLA","HR"
"16007","266HR22110921","2022-11-09",21,54,1,"%",266,"Tlalnepantla","TLA","HR"
"16008","266HR22110922","2022-11-09",22,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16009","266HR22110923","2022-11-09",23,60,1,"%",266,"Tlalnepantla","TLA","HR"
"16010","266HR22111000","2022-11-10",0,65,1,"%",266,"Tlalnepantla","TLA","HR"
"16011","266HR22111001","2022-11-10",1,69,1,"%",266,"Tlalnepantla","TLA","HR"
"16012","266HR22111002","2022-11-10",2,70,1,"%",266,"Tlalnepantla","TLA","HR"
"16013","266HR22111003","2022-11-10",3,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16014","266HR22111004","2022-11-10",4,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16015","266HR22111005","2022-11-10",5,68,1,"%",266,"Tlalnepantla","TLA","HR"
"16016","266HR22111006","2022-11-10",6,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16017","266HR22111007","2022-11-10",7,68,1,"%",266,"Tlalnepantla","TLA","HR"
"16018","266HR22111008","2022-11-10",8,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16019","266HR22111009","2022-11-10",9,59,1,"%",266,"Tlalnepantla","TLA","HR"
"16020","266HR22111010","2022-11-10",10,51,1,"%",266,"Tlalnepantla","TLA","HR"
"16021","266HR22111011","2022-11-10",11,38,1,"%",266,"Tlalnepantla","TLA","HR"
"16022","266HR22111012","2022-11-10",12,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16023","266HR22111013","2022-11-10",13,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16024","266HR22111014","2022-11-10",14,22,1,"%",266,"Tlalnepantla","TLA","HR"
"16025","266HR22111015","2022-11-10",15,21,1,"%",266,"Tlalnepantla","TLA","HR"
"16026","266HR22111016","2022-11-10",16,20,1,"%",266,"Tlalnepantla","TLA","HR"
"16027","266HR22111017","2022-11-10",17,20,1,"%",266,"Tlalnepantla","TLA","HR"
"16028","266HR22111018","2022-11-10",18,23,1,"%",266,"Tlalnepantla","TLA","HR"
"16029","266HR22111019","2022-11-10",19,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16030","266HR22111020","2022-11-10",20,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16031","266HR22111021","2022-11-10",21,29,1,"%",266,"Tlalnepantla","TLA","HR"
"16032","266HR22111022","2022-11-10",22,33,1,"%",266,"Tlalnepantla","TLA","HR"
"16033","266HR22111023","2022-11-10",23,35,1,"%",266,"Tlalnepantla","TLA","HR"
"16034","266HR22111100","2022-11-11",0,39,1,"%",266,"Tlalnepantla","TLA","HR"
"16035","266HR22111101","2022-11-11",1,42,1,"%",266,"Tlalnepantla","TLA","HR"
"16036","266HR22111102","2022-11-11",2,45,1,"%",266,"Tlalnepantla","TLA","HR"
"16037","266HR22111103","2022-11-11",3,48,1,"%",266,"Tlalnepantla","TLA","HR"
"16038","266HR22111104","2022-11-11",4,51,1,"%",266,"Tlalnepantla","TLA","HR"
"16039","266HR22111105","2022-11-11",5,54,1,"%",266,"Tlalnepantla","TLA","HR"
"16040","266HR22111106","2022-11-11",6,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16041","266HR22111107","2022-11-11",7,59,1,"%",266,"Tlalnepantla","TLA","HR"
"16042","266HR22111108","2022-11-11",8,55,1,"%",266,"Tlalnepantla","TLA","HR"
"16043","266HR22111109","2022-11-11",9,44,1,"%",266,"Tlalnepantla","TLA","HR"
"16044","266HR22111110","2022-11-11",10,40,1,"%",266,"Tlalnepantla","TLA","HR"
"16045","266HR22111111","2022-11-11",11,33,1,"%",266,"Tlalnepantla","TLA","HR"
"16046","266HR22111112","2022-11-11",12,30,1,"%",266,"Tlalnepantla","TLA","HR"
"16047","266HR22111113","2022-11-11",13,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16048","266HR22111114","2022-11-11",14,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16049","266HR22111115","2022-11-11",15,24,1,"%",266,"Tlalnepantla","TLA","HR"
"16050","266HR22111116","2022-11-11",16,23,1,"%",266,"Tlalnepantla","TLA","HR"
"16051","266HR22111117","2022-11-11",17,23,1,"%",266,"Tlalnepantla","TLA","HR"
"16052","266HR22111118","2022-11-11",18,32,1,"%",266,"Tlalnepantla","TLA","HR"
"16053","266HR22111119","2022-11-11",19,43,1,"%",266,"Tlalnepantla","TLA","HR"
"16054","266HR22111120","2022-11-11",20,48,1,"%",266,"Tlalnepantla","TLA","HR"
"16055","266HR22111121","2022-11-11",21,51,1,"%",266,"Tlalnepantla","TLA","HR"
"16056","266HR22111122","2022-11-11",22,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16057","266HR22111123","2022-11-11",23,63,1,"%",266,"Tlalnepantla","TLA","HR"
"16058","266HR22111200","2022-11-12",0,65,1,"%",266,"Tlalnepantla","TLA","HR"
"16059","266HR22111201","2022-11-12",1,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16060","266HR22111202","2022-11-12",2,64,1,"%",266,"Tlalnepantla","TLA","HR"
"16061","266HR22111203","2022-11-12",3,64,1,"%",266,"Tlalnepantla","TLA","HR"
"16062","266HR22111204","2022-11-12",4,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16063","266HR22111205","2022-11-12",5,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16064","266HR22111206","2022-11-12",6,69,1,"%",266,"Tlalnepantla","TLA","HR"
"16065","266HR22111207","2022-11-12",7,70,1,"%",266,"Tlalnepantla","TLA","HR"
"16066","266HR22111208","2022-11-12",8,68,1,"%",266,"Tlalnepantla","TLA","HR"
"16067","266HR22111209","2022-11-12",9,61,1,"%",266,"Tlalnepantla","TLA","HR"
"16068","266HR22111210","2022-11-12",10,59,1,"%",266,"Tlalnepantla","TLA","HR"
"16069","266HR22111211","2022-11-12",11,53,1,"%",266,"Tlalnepantla","TLA","HR"
"16070","266HR22111212","2022-11-12",12,43,1,"%",266,"Tlalnepantla","TLA","HR"
"16071","266HR22111213","2022-11-12",13,39,1,"%",266,"Tlalnepantla","TLA","HR"
"16072","266HR22111214","2022-11-12",14,35,1,"%",266,"Tlalnepantla","TLA","HR"
"16073","266HR22111215","2022-11-12",15,31,1,"%",266,"Tlalnepantla","TLA","HR"
"16074","266HR22111216","2022-11-12",16,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16075","266HR22111217","2022-11-12",17,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16076","266HR22111218","2022-11-12",18,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16077","266HR22111219","2022-11-12",19,33,1,"%",266,"Tlalnepantla","TLA","HR"
"16078","266HR22111220","2022-11-12",20,42,1,"%",266,"Tlalnepantla","TLA","HR"
"16079","266HR22111221","2022-11-12",21,52,1,"%",266,"Tlalnepantla","TLA","HR"
"16080","266HR22111222","2022-11-12",22,59,1,"%",266,"Tlalnepantla","TLA","HR"
"16081","266HR22111223","2022-11-12",23,63,1,"%",266,"Tlalnepantla","TLA","HR"
"16082","266HR22111300","2022-11-13",0,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16083","266HR22111301","2022-11-13",1,69,1,"%",266,"Tlalnepantla","TLA","HR"
"16084","266HR22111302","2022-11-13",2,71,1,"%",266,"Tlalnepantla","TLA","HR"
"16085","266HR22111303","2022-11-13",3,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16086","266HR22111304","2022-11-13",4,74,1,"%",266,"Tlalnepantla","TLA","HR"
"16087","266HR22111305","2022-11-13",5,76,1,"%",266,"Tlalnepantla","TLA","HR"
"16088","266HR22111306","2022-11-13",6,77,1,"%",266,"Tlalnepantla","TLA","HR"
"16089","266HR22111307","2022-11-13",7,76,1,"%",266,"Tlalnepantla","TLA","HR"
"16090","266HR22111308","2022-11-13",8,74,1,"%",266,"Tlalnepantla","TLA","HR"
"16091","266HR22111309","2022-11-13",9,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16092","266HR22111310","2022-11-13",10,58,1,"%",266,"Tlalnepantla","TLA","HR"
"16093","266HR22111311","2022-11-13",11,49,1,"%",266,"Tlalnepantla","TLA","HR"
"16094","266HR22111312","2022-11-13",12,40,1,"%",266,"Tlalnepantla","TLA","HR"
"16095","266HR22111313","2022-11-13",13,33,1,"%",266,"Tlalnepantla","TLA","HR"
"16096","266HR22111314","2022-11-13",14,30,1,"%",266,"Tlalnepantla","TLA","HR"
"16097","266HR22111315","2022-11-13",15,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16098","266HR22111316","2022-11-13",16,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16099","266HR22111317","2022-11-13",17,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16100","266HR22111318","2022-11-13",18,29,1,"%",266,"Tlalnepantla","TLA","HR"
"16101","266HR22111319","2022-11-13",19,40,1,"%",266,"Tlalnepantla","TLA","HR"
"16102","266HR22111320","2022-11-13",20,45,1,"%",266,"Tlalnepantla","TLA","HR"
"16103","266HR22111321","2022-11-13",21,47,1,"%",266,"Tlalnepantla","TLA","HR"
"16104","266HR22111322","2022-11-13",22,52,1,"%",266,"Tlalnepantla","TLA","HR"
"16105","266HR22111323","2022-11-13",23,54,1,"%",266,"Tlalnepantla","TLA","HR"
"16106","266HR22111400","2022-11-14",0,55,1,"%",266,"Tlalnepantla","TLA","HR"
"16107","266HR22111401","2022-11-14",1,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16108","266HR22111402","2022-11-14",2,60,1,"%",266,"Tlalnepantla","TLA","HR"
"16109","266HR22111403","2022-11-14",3,61,1,"%",266,"Tlalnepantla","TLA","HR"
"16110","266HR22111404","2022-11-14",4,64,1,"%",266,"Tlalnepantla","TLA","HR"
"16111","266HR22111405","2022-11-14",5,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16112","266HR22111406","2022-11-14",6,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16113","266HR22111407","2022-11-14",7,68,1,"%",266,"Tlalnepantla","TLA","HR"
"16114","266HR22111408","2022-11-14",8,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16115","266HR22111409","2022-11-14",9,56,1,"%",266,"Tlalnepantla","TLA","HR"
"16116","266HR22111410","2022-11-14",10,48,1,"%",266,"Tlalnepantla","TLA","HR"
"16117","266HR22111411","2022-11-14",11,42,1,"%",266,"Tlalnepantla","TLA","HR"
"16118","266HR22111412","2022-11-14",12,35,1,"%",266,"Tlalnepantla","TLA","HR"
"16119","266HR22111413","2022-11-14",13,30,1,"%",266,"Tlalnepantla","TLA","HR"
"16120","266HR22111414","2022-11-14",14,27,1,"%",266,"Tlalnepantla","TLA","HR"
"16121","266HR22111415","2022-11-14",15,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16122","266HR22111416","2022-11-14",16,24,1,"%",266,"Tlalnepantla","TLA","HR"
"16123","266HR22111417","2022-11-14",17,21,1,"%",266,"Tlalnepantla","TLA","HR"
"16124","266HR22111418","2022-11-14",18,22,1,"%",266,"Tlalnepantla","TLA","HR"
"16125","266HR22111419","2022-11-14",19,29,1,"%",266,"Tlalnepantla","TLA","HR"
"16126","266HR22111420","2022-11-14",20,32,1,"%",266,"Tlalnepantla","TLA","HR"
"16127","266HR22111421","2022-11-14",21,35,1,"%",266,"Tlalnepantla","TLA","HR"
"16128","266HR22111422","2022-11-14",22,39,1,"%",266,"Tlalnepantla","TLA","HR"
"16129","266HR22111423","2022-11-14",23,43,1,"%",266,"Tlalnepantla","TLA","HR"
"16130","266HR22111500","2022-11-15",0,46,1,"%",266,"Tlalnepantla","TLA","HR"
"16131","266HR22111501","2022-11-15",1,50,1,"%",266,"Tlalnepantla","TLA","HR"
"16132","266HR22111502","2022-11-15",2,52,1,"%",266,"Tlalnepantla","TLA","HR"
"16133","266HR22111503","2022-11-15",3,53,1,"%",266,"Tlalnepantla","TLA","HR"
"16134","266HR22111504","2022-11-15",4,55,1,"%",266,"Tlalnepantla","TLA","HR"
"16135","266HR22111505","2022-11-15",5,56,1,"%",266,"Tlalnepantla","TLA","HR"
"16136","266HR22111506","2022-11-15",6,59,1,"%",266,"Tlalnepantla","TLA","HR"
"16137","266HR22111508","2022-11-15",8,56,1,"%",266,"Tlalnepantla","TLA","HR"
"16138","266HR22111509","2022-11-15",9,48,1,"%",266,"Tlalnepantla","TLA","HR"
"16139","266HR22111510","2022-11-15",10,42,1,"%",266,"Tlalnepantla","TLA","HR"
"16140","266HR22111511","2022-11-15",11,41,1,"%",266,"Tlalnepantla","TLA","HR"
"16141","266HR22111512","2022-11-15",12,34,1,"%",266,"Tlalnepantla","TLA","HR"
"16142","266HR22111513","2022-11-15",13,28,1,"%",266,"Tlalnepantla","TLA","HR"
"16143","266HR22111514","2022-11-15",14,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16144","266HR22111515","2022-11-15",15,24,1,"%",266,"Tlalnepantla","TLA","HR"
"16145","266HR22111516","2022-11-15",16,23,1,"%",266,"Tlalnepantla","TLA","HR"
"16146","266HR22111517","2022-11-15",17,22,1,"%",266,"Tlalnepantla","TLA","HR"
"16147","266HR22111518","2022-11-15",18,25,1,"%",266,"Tlalnepantla","TLA","HR"
"16148","266HR22111519","2022-11-15",19,40,1,"%",266,"Tlalnepantla","TLA","HR"
"16149","266HR22111520","2022-11-15",20,47,1,"%",266,"Tlalnepantla","TLA","HR"
"16150","266HR22111521","2022-11-15",21,51,1,"%",266,"Tlalnepantla","TLA","HR"
"16151","266HR22111522","2022-11-15",22,55,1,"%",266,"Tlalnepantla","TLA","HR"
"16152","266HR22111523","2022-11-15",23,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16153","266HR22111600","2022-11-16",0,63,1,"%",266,"Tlalnepantla","TLA","HR"
"16154","266HR22111601","2022-11-16",1,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16155","266HR22111602","2022-11-16",2,67,1,"%",266,"Tlalnepantla","TLA","HR"
"16156","266HR22111603","2022-11-16",3,69,1,"%",266,"Tlalnepantla","TLA","HR"
"16157","266HR22111604","2022-11-16",4,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16158","266HR22111605","2022-11-16",5,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16159","266HR22111606","2022-11-16",6,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16160","266HR22111607","2022-11-16",7,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16161","266HR22111608","2022-11-16",8,71,1,"%",266,"Tlalnepantla","TLA","HR"
"16162","266HR22111609","2022-11-16",9,65,1,"%",266,"Tlalnepantla","TLA","HR"
"16163","266HR22111610","2022-11-16",10,58,1,"%",266,"Tlalnepantla","TLA","HR"
"16164","266HR22111611","2022-11-16",11,49,1,"%",266,"Tlalnepantla","TLA","HR"
"16165","266HR22111612","2022-11-16",12,42,1,"%",266,"Tlalnepantla","TLA","HR"
"16166","266HR22111613","2022-11-16",13,36,1,"%",266,"Tlalnepantla","TLA","HR"
"16167","266HR22111614","2022-11-16",14,31,1,"%",266,"Tlalnepantla","TLA","HR"
"16168","266HR22111615","2022-11-16",15,26,1,"%",266,"Tlalnepantla","TLA","HR"
"16169","266HR22111616","2022-11-16",16,22,1,"%",266,"Tlalnepantla","TLA","HR"
"16170","266HR22111617","2022-11-16",17,21,1,"%",266,"Tlalnepantla","TLA","HR"
"16171","266HR22111618","2022-11-16",18,22,1,"%",266,"Tlalnepantla","TLA","HR"
"16172","266HR22111619","2022-11-16",19,27,1,"%",266,"Tlalnepantla","TLA","HR"
"16173","266HR22111620","2022-11-16",20,40,1,"%",266,"Tlalnepantla","TLA","HR"
"16174","266HR22111621","2022-11-16",21,47,1,"%",266,"Tlalnepantla","TLA","HR"
"16175","266HR22111622","2022-11-16",22,56,1,"%",266,"Tlalnepantla","TLA","HR"
"16176","266HR22111623","2022-11-16",23,62,1,"%",266,"Tlalnepantla","TLA","HR"
"16177","266HR22111700","2022-11-17",0,63,1,"%",266,"Tlalnepantla","TLA","HR"
"16178","266HR22111701","2022-11-17",1,64,1,"%",266,"Tlalnepantla","TLA","HR"
"16179","266HR22111702","2022-11-17",2,68,1,"%",266,"Tlalnepantla","TLA","HR"
"16180","266HR22111703","2022-11-17",3,69,1,"%",266,"Tlalnepantla","TLA","HR"
"16181","266HR22111704","2022-11-17",4,72,1,"%",266,"Tlalnepantla","TLA","HR"
"16182","266HR22111705","2022-11-17",5,74,1,"%",266,"Tlalnepantla","TLA","HR"
"16183","266HR22111706","2022-11-17",6,73,1,"%",266,"Tlalnepantla","TLA","HR"
"16184","266HR22111707","2022-11-17",7,71,1,"%",266,"Tlalnepantla","TLA","HR"
"16185","266HR22111708","2022-11-17",8,73,1,"%",266,"Tlalnepantla","TLA","HR"
"16186","266HR22111709","2022-11-17",9,66,1,"%",266,"Tlalnepantla","TLA","HR"
"16187","266HR22111710","2022-11-17",10,57,1,"%",266,"Tlalnepantla","TLA","HR"
"16188","266HR22111711","2022-11-17",11,50,1,"%",266,"Tlalnepantla","TLA","HR"
"16189","266HR22111712","2022-11-17",12,43,1,"%",266,"Tlalnepantla","TLA","HR"
"16190","266HR22111713","2022-11-17",13,39,1,"%",266,"Tlalnepantla","TLA","HR"
