"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"285","265TMP22011501","2022-01-15",1,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"286","265TMP22011502","2022-01-15",2,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"287","265TMP22011503","2022-01-15",3,8.8,1,"°C",265,"Tlahuac","TAH","TMP"
"288","265TMP22011504","2022-01-15",4,7.2,1,"°C",265,"Tlahuac","TAH","TMP"
"289","265TMP22011505","2022-01-15",5,6.5,1,"°C",265,"Tlahuac","TAH","TMP"
"290","265TMP22011506","2022-01-15",6,5.8,1,"°C",265,"Tlahuac","TAH","TMP"
"291","265TMP22011507","2022-01-15",7,6.1,1,"°C",265,"Tlahuac","TAH","TMP"
"292","265TMP22011508","2022-01-15",8,6.4,1,"°C",265,"Tlahuac","TAH","TMP"
"293","265TMP22011509","2022-01-15",9,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"294","265TMP22011510","2022-01-15",10,9.6,1,"°C",265,"Tlahuac","TAH","TMP"
"295","265TMP22011511","2022-01-15",11,9.6,1,"°C",265,"Tlahuac","TAH","TMP"
"296","265TMP22011512","2022-01-15",12,15.8,1,"°C",265,"Tlahuac","TAH","TMP"
"297","265TMP22011513","2022-01-15",13,18.3,1,"°C",265,"Tlahuac","TAH","TMP"
"298","265TMP22011514","2022-01-15",14,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
"299","265TMP22011515","2022-01-15",15,19.9,1,"°C",265,"Tlahuac","TAH","TMP"
"300","265TMP22011516","2022-01-15",16,19.8,1,"°C",265,"Tlahuac","TAH","TMP"
"301","265TMP22011517","2022-01-15",17,18.5,1,"°C",265,"Tlahuac","TAH","TMP"
"302","265TMP22011518","2022-01-15",18,18.6,1,"°C",265,"Tlahuac","TAH","TMP"
"303","265TMP22011519","2022-01-15",19,16.9,1,"°C",265,"Tlahuac","TAH","TMP"
"304","265TMP22011520","2022-01-15",20,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"305","265TMP22011521","2022-01-15",21,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"306","265TMP22011522","2022-01-15",22,13,1,"°C",265,"Tlahuac","TAH","TMP"
"307","265TMP22011600","2022-01-16",0,12.4,1,"°C",265,"Tlahuac","TAH","TMP"
"308","265TMP22011601","2022-01-16",1,10.8,1,"°C",265,"Tlahuac","TAH","TMP"
"309","265TMP22011602","2022-01-16",2,11,1,"°C",265,"Tlahuac","TAH","TMP"
"310","265TMP22011606","2022-01-16",6,7.8,1,"°C",265,"Tlahuac","TAH","TMP"
"311","265TMP22011607","2022-01-16",7,6.9,1,"°C",265,"Tlahuac","TAH","TMP"
"312","265TMP22011608","2022-01-16",8,6.8,1,"°C",265,"Tlahuac","TAH","TMP"
"313","265TMP22011609","2022-01-16",9,6.9,1,"°C",265,"Tlahuac","TAH","TMP"
"314","265TMP22011610","2022-01-16",10,8.6,1,"°C",265,"Tlahuac","TAH","TMP"
"315","265TMP22011611","2022-01-16",11,10.8,1,"°C",265,"Tlahuac","TAH","TMP"
"316","265TMP22011612","2022-01-16",12,13.2,1,"°C",265,"Tlahuac","TAH","TMP"
"317","265TMP22011613","2022-01-16",13,16.3,1,"°C",265,"Tlahuac","TAH","TMP"
"318","265TMP22011614","2022-01-16",14,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"319","265TMP22011615","2022-01-16",15,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"320","265TMP22011616","2022-01-16",16,17.1,1,"°C",265,"Tlahuac","TAH","TMP"
"321","265TMP22011617","2022-01-16",17,16.5,1,"°C",265,"Tlahuac","TAH","TMP"
"322","265TMP22011618","2022-01-16",18,13.1,1,"°C",265,"Tlahuac","TAH","TMP"
"323","265TMP22011619","2022-01-16",19,12,1,"°C",265,"Tlahuac","TAH","TMP"
"324","265TMP22011620","2022-01-16",20,10.8,1,"°C",265,"Tlahuac","TAH","TMP"
"325","265TMP22011621","2022-01-16",21,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"326","265TMP22011622","2022-01-16",22,11.3,1,"°C",265,"Tlahuac","TAH","TMP"
"327","265TMP22011623","2022-01-16",23,11.3,1,"°C",265,"Tlahuac","TAH","TMP"
"328","265TMP22011700","2022-01-17",0,10.4,1,"°C",265,"Tlahuac","TAH","TMP"
"329","265TMP22011701","2022-01-17",1,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"330","265TMP22011702","2022-01-17",2,10.3,1,"°C",265,"Tlahuac","TAH","TMP"
"331","265TMP22011703","2022-01-17",3,10,1,"°C",265,"Tlahuac","TAH","TMP"
"332","265TMP22011704","2022-01-17",4,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"333","265TMP22011705","2022-01-17",5,8.6,1,"°C",265,"Tlahuac","TAH","TMP"
"334","265TMP22011706","2022-01-17",6,8.1,1,"°C",265,"Tlahuac","TAH","TMP"
"335","265TMP22011707","2022-01-17",7,7.5,1,"°C",265,"Tlahuac","TAH","TMP"
"336","265TMP22011708","2022-01-17",8,7.5,1,"°C",265,"Tlahuac","TAH","TMP"
"337","265TMP22011709","2022-01-17",9,8.3,1,"°C",265,"Tlahuac","TAH","TMP"
"338","265TMP22011710","2022-01-17",10,10.4,1,"°C",265,"Tlahuac","TAH","TMP"
"339","265TMP22011711","2022-01-17",11,12.7,1,"°C",265,"Tlahuac","TAH","TMP"
"340","265TMP22011712","2022-01-17",12,15.3,1,"°C",265,"Tlahuac","TAH","TMP"
"341","265TMP22011713","2022-01-17",13,16.9,1,"°C",265,"Tlahuac","TAH","TMP"
"342","265TMP22011714","2022-01-17",14,18,1,"°C",265,"Tlahuac","TAH","TMP"
"343","265TMP22011715","2022-01-17",15,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"344","265TMP22011716","2022-01-17",16,17.7,1,"°C",265,"Tlahuac","TAH","TMP"
"345","265TMP22011717","2022-01-17",17,17.8,1,"°C",265,"Tlahuac","TAH","TMP"
"346","265TMP22011718","2022-01-17",18,16.3,1,"°C",265,"Tlahuac","TAH","TMP"
"347","265TMP22011719","2022-01-17",19,14.9,1,"°C",265,"Tlahuac","TAH","TMP"
"348","265TMP22011720","2022-01-17",20,14.4,1,"°C",265,"Tlahuac","TAH","TMP"
"349","265TMP22011721","2022-01-17",21,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"350","265TMP22011722","2022-01-17",22,12.9,1,"°C",265,"Tlahuac","TAH","TMP"
"351","265TMP22011723","2022-01-17",23,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"352","265TMP22011800","2022-01-18",0,11,1,"°C",265,"Tlahuac","TAH","TMP"
"353","265TMP22011801","2022-01-18",1,10.3,1,"°C",265,"Tlahuac","TAH","TMP"
"354","265TMP22011802","2022-01-18",2,8.6,1,"°C",265,"Tlahuac","TAH","TMP"
"355","265TMP22011804","2022-01-18",4,7.8,1,"°C",265,"Tlahuac","TAH","TMP"
"356","265TMP22011805","2022-01-18",5,6.3,1,"°C",265,"Tlahuac","TAH","TMP"
"357","265TMP22011806","2022-01-18",6,6.6,1,"°C",265,"Tlahuac","TAH","TMP"
"358","265TMP22011807","2022-01-18",7,6.4,1,"°C",265,"Tlahuac","TAH","TMP"
"359","265TMP22011808","2022-01-18",8,5.9,1,"°C",265,"Tlahuac","TAH","TMP"
"360","265TMP22011809","2022-01-18",9,6.5,1,"°C",265,"Tlahuac","TAH","TMP"
"361","265TMP22011810","2022-01-18",10,9.7,1,"°C",265,"Tlahuac","TAH","TMP"
"362","265TMP22011811","2022-01-18",11,12.6,1,"°C",265,"Tlahuac","TAH","TMP"
"363","265TMP22011812","2022-01-18",12,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"364","265TMP22011813","2022-01-18",13,17.7,1,"°C",265,"Tlahuac","TAH","TMP"
"365","265TMP22011814","2022-01-18",14,17.7,1,"°C",265,"Tlahuac","TAH","TMP"
"366","265TMP22011815","2022-01-18",15,18.8,1,"°C",265,"Tlahuac","TAH","TMP"
"367","265TMP22011816","2022-01-18",16,19.4,1,"°C",265,"Tlahuac","TAH","TMP"
"368","265TMP22011817","2022-01-18",17,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
"369","265TMP22011818","2022-01-18",18,18.8,1,"°C",265,"Tlahuac","TAH","TMP"
"370","265TMP22011819","2022-01-18",19,16.4,1,"°C",265,"Tlahuac","TAH","TMP"
"371","265TMP22011820","2022-01-18",20,15.4,1,"°C",265,"Tlahuac","TAH","TMP"
"372","265TMP22011821","2022-01-18",21,14.5,1,"°C",265,"Tlahuac","TAH","TMP"
"373","265TMP22011822","2022-01-18",22,13.4,1,"°C",265,"Tlahuac","TAH","TMP"
"374","265TMP22011823","2022-01-18",23,12.5,1,"°C",265,"Tlahuac","TAH","TMP"
"375","265TMP22011900","2022-01-19",0,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"376","265TMP22011901","2022-01-19",1,11.2,1,"°C",265,"Tlahuac","TAH","TMP"
"377","265TMP22011902","2022-01-19",2,11,1,"°C",265,"Tlahuac","TAH","TMP"
"378","265TMP22011903","2022-01-19",3,9.9,1,"°C",265,"Tlahuac","TAH","TMP"
"379","265TMP22011904","2022-01-19",4,8.7,1,"°C",265,"Tlahuac","TAH","TMP"
"380","265TMP22011905","2022-01-19",5,8.1,1,"°C",265,"Tlahuac","TAH","TMP"
"381","265TMP22011906","2022-01-19",6,8.2,1,"°C",265,"Tlahuac","TAH","TMP"
"382","265TMP22011907","2022-01-19",7,7.8,1,"°C",265,"Tlahuac","TAH","TMP"
"383","265TMP22011908","2022-01-19",8,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"384","265TMP22011909","2022-01-19",9,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"385","265TMP22011910","2022-01-19",10,10.7,1,"°C",265,"Tlahuac","TAH","TMP"
"386","265TMP22011911","2022-01-19",11,13.5,1,"°C",265,"Tlahuac","TAH","TMP"
"387","265TMP22011912","2022-01-19",12,13.5,1,"°C",265,"Tlahuac","TAH","TMP"
"388","265TMP22011913","2022-01-19",13,16.4,1,"°C",265,"Tlahuac","TAH","TMP"
"389","265TMP22011914","2022-01-19",14,18.2,1,"°C",265,"Tlahuac","TAH","TMP"
"390","265TMP22011915","2022-01-19",15,20.7,1,"°C",265,"Tlahuac","TAH","TMP"
"391","265TMP22011916","2022-01-19",16,20.2,1,"°C",265,"Tlahuac","TAH","TMP"
"392","265TMP22011917","2022-01-19",17,18.1,1,"°C",265,"Tlahuac","TAH","TMP"
"393","265TMP22011918","2022-01-19",18,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"394","265TMP22011919","2022-01-19",19,16.8,1,"°C",265,"Tlahuac","TAH","TMP"
"395","265TMP22011920","2022-01-19",20,15.9,1,"°C",265,"Tlahuac","TAH","TMP"
"396","265TMP22011921","2022-01-19",21,14.2,1,"°C",265,"Tlahuac","TAH","TMP"
"397","265TMP22011922","2022-01-19",22,13.3,1,"°C",265,"Tlahuac","TAH","TMP"
"398","265TMP22011923","2022-01-19",23,12,1,"°C",265,"Tlahuac","TAH","TMP"
"399","265TMP22012000","2022-01-20",0,11.7,1,"°C",265,"Tlahuac","TAH","TMP"
"400","265TMP22012001","2022-01-20",1,10.6,1,"°C",265,"Tlahuac","TAH","TMP"
"401","265TMP22012002","2022-01-20",2,10.2,1,"°C",265,"Tlahuac","TAH","TMP"
"402","265TMP22012003","2022-01-20",3,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"403","265TMP22012004","2022-01-20",4,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"404","265TMP22012005","2022-01-20",5,7.9,1,"°C",265,"Tlahuac","TAH","TMP"
"405","265TMP22012006","2022-01-20",6,7.9,1,"°C",265,"Tlahuac","TAH","TMP"
"406","265TMP22012007","2022-01-20",7,7.4,1,"°C",265,"Tlahuac","TAH","TMP"
"407","265TMP22012008","2022-01-20",8,7.4,1,"°C",265,"Tlahuac","TAH","TMP"
"408","265TMP22012009","2022-01-20",9,8.3,1,"°C",265,"Tlahuac","TAH","TMP"
"409","265TMP22012010","2022-01-20",10,11,1,"°C",265,"Tlahuac","TAH","TMP"
"410","265TMP22012011","2022-01-20",11,14.1,1,"°C",265,"Tlahuac","TAH","TMP"
"411","265TMP22012012","2022-01-20",12,16.8,1,"°C",265,"Tlahuac","TAH","TMP"
"412","265TMP22012013","2022-01-20",13,18.4,1,"°C",265,"Tlahuac","TAH","TMP"
"413","265TMP22012014","2022-01-20",14,20,1,"°C",265,"Tlahuac","TAH","TMP"
"414","265TMP22012015","2022-01-20",15,20.1,1,"°C",265,"Tlahuac","TAH","TMP"
"415","265TMP22012016","2022-01-20",16,19,1,"°C",265,"Tlahuac","TAH","TMP"
"416","265TMP22012017","2022-01-20",17,19.4,1,"°C",265,"Tlahuac","TAH","TMP"
"417","265TMP22012018","2022-01-20",18,18.4,1,"°C",265,"Tlahuac","TAH","TMP"
"418","265TMP22012019","2022-01-20",19,16.3,1,"°C",265,"Tlahuac","TAH","TMP"
"419","265TMP22012020","2022-01-20",20,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"420","265TMP22012021","2022-01-20",21,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"421","265TMP22012022","2022-01-20",22,13.8,1,"°C",265,"Tlahuac","TAH","TMP"
"422","265TMP22012023","2022-01-20",23,12.8,1,"°C",265,"Tlahuac","TAH","TMP"
"423","265TMP22012100","2022-01-21",0,12.2,1,"°C",265,"Tlahuac","TAH","TMP"
"424","265TMP22012101","2022-01-21",1,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"425","265TMP22012102","2022-01-21",2,11.2,1,"°C",265,"Tlahuac","TAH","TMP"
"426","265TMP22012103","2022-01-21",3,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"427","265TMP22012104","2022-01-21",4,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"428","265TMP22012109","2022-01-21",9,10.8,1,"°C",265,"Tlahuac","TAH","TMP"
"429","265TMP22012110","2022-01-21",10,11.7,1,"°C",265,"Tlahuac","TAH","TMP"
"430","265TMP22012111","2022-01-21",11,13,1,"°C",265,"Tlahuac","TAH","TMP"
"431","265TMP22012112","2022-01-21",12,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"432","265TMP22012113","2022-01-21",13,16.3,1,"°C",265,"Tlahuac","TAH","TMP"
"433","265TMP22012114","2022-01-21",14,16.4,1,"°C",265,"Tlahuac","TAH","TMP"
"434","265TMP22012115","2022-01-21",15,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"435","265TMP22012116","2022-01-21",16,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"436","265TMP22012117","2022-01-21",17,16.2,1,"°C",265,"Tlahuac","TAH","TMP"
"437","265TMP22012118","2022-01-21",18,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"438","265TMP22012209","2022-01-22",9,10.3,1,"°C",265,"Tlahuac","TAH","TMP"
"439","265TMP22012210","2022-01-22",10,11.7,1,"°C",265,"Tlahuac","TAH","TMP"
"440","265TMP22012211","2022-01-22",11,14.5,1,"°C",265,"Tlahuac","TAH","TMP"
"441","265TMP22012212","2022-01-22",12,16.7,1,"°C",265,"Tlahuac","TAH","TMP"
"442","265TMP22012213","2022-01-22",13,19.6,1,"°C",265,"Tlahuac","TAH","TMP"
"443","265TMP22012214","2022-01-22",14,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"444","265TMP22012215","2022-01-22",15,19.2,1,"°C",265,"Tlahuac","TAH","TMP"
"445","265TMP22012216","2022-01-22",16,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"446","265TMP22012217","2022-01-22",17,18.5,1,"°C",265,"Tlahuac","TAH","TMP"
"447","265TMP22012218","2022-01-22",18,17.5,1,"°C",265,"Tlahuac","TAH","TMP"
"448","265TMP22012219","2022-01-22",19,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"449","265TMP22012220","2022-01-22",20,15,1,"°C",265,"Tlahuac","TAH","TMP"
"450","265TMP22012221","2022-01-22",21,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"451","265TMP22012222","2022-01-22",22,13.2,1,"°C",265,"Tlahuac","TAH","TMP"
"452","265TMP22012223","2022-01-22",23,12,1,"°C",265,"Tlahuac","TAH","TMP"
"453","265TMP22012300","2022-01-23",0,12,1,"°C",265,"Tlahuac","TAH","TMP"
"454","265TMP22012301","2022-01-23",1,10.7,1,"°C",265,"Tlahuac","TAH","TMP"
"455","265TMP22012302","2022-01-23",2,9.5,1,"°C",265,"Tlahuac","TAH","TMP"
"456","265TMP22012303","2022-01-23",3,9.5,1,"°C",265,"Tlahuac","TAH","TMP"
"457","265TMP22012304","2022-01-23",4,8.2,1,"°C",265,"Tlahuac","TAH","TMP"
"458","265TMP22012305","2022-01-23",5,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"459","265TMP22012306","2022-01-23",6,7.3,1,"°C",265,"Tlahuac","TAH","TMP"
"460","265TMP22012307","2022-01-23",7,6.5,1,"°C",265,"Tlahuac","TAH","TMP"
"461","265TMP22012308","2022-01-23",8,6.3,1,"°C",265,"Tlahuac","TAH","TMP"
"462","265TMP22012309","2022-01-23",9,7.3,1,"°C",265,"Tlahuac","TAH","TMP"
"463","265TMP22012310","2022-01-23",10,9.2,1,"°C",265,"Tlahuac","TAH","TMP"
"464","265TMP22012311","2022-01-23",11,11.7,1,"°C",265,"Tlahuac","TAH","TMP"
"465","265TMP22012312","2022-01-23",12,14.4,1,"°C",265,"Tlahuac","TAH","TMP"
"466","265TMP22012313","2022-01-23",13,17.1,1,"°C",265,"Tlahuac","TAH","TMP"
"467","265TMP22012314","2022-01-23",14,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
"468","265TMP22012315","2022-01-23",15,20.5,1,"°C",265,"Tlahuac","TAH","TMP"
"469","265TMP22012316","2022-01-23",16,20.5,1,"°C",265,"Tlahuac","TAH","TMP"
"470","265TMP22012317","2022-01-23",17,19.9,1,"°C",265,"Tlahuac","TAH","TMP"
"471","265TMP22012318","2022-01-23",18,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
"472","265TMP22012319","2022-01-23",19,17.4,1,"°C",265,"Tlahuac","TAH","TMP"
"473","265TMP22012320","2022-01-23",20,15.9,1,"°C",265,"Tlahuac","TAH","TMP"
"474","265TMP22012321","2022-01-23",21,15.5,1,"°C",265,"Tlahuac","TAH","TMP"
"475","265TMP22012322","2022-01-23",22,14.6,1,"°C",265,"Tlahuac","TAH","TMP"
"476","265TMP22012323","2022-01-23",23,13.2,1,"°C",265,"Tlahuac","TAH","TMP"
"477","265TMP22012400","2022-01-24",0,11.8,1,"°C",265,"Tlahuac","TAH","TMP"
"478","265TMP22012401","2022-01-24",1,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"479","265TMP22012402","2022-01-24",2,10.2,1,"°C",265,"Tlahuac","TAH","TMP"
"480","265TMP22012403","2022-01-24",3,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"481","265TMP22012404","2022-01-24",4,9.2,1,"°C",265,"Tlahuac","TAH","TMP"
"482","265TMP22012405","2022-01-24",5,8.7,1,"°C",265,"Tlahuac","TAH","TMP"
"483","265TMP22012406","2022-01-24",6,7.9,1,"°C",265,"Tlahuac","TAH","TMP"
"484","265TMP22012407","2022-01-24",7,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"485","265TMP22012408","2022-01-24",8,8.4,1,"°C",265,"Tlahuac","TAH","TMP"
"486","265TMP22012409","2022-01-24",9,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"487","265TMP22012410","2022-01-24",10,14,1,"°C",265,"Tlahuac","TAH","TMP"
"488","265TMP22012411","2022-01-24",11,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"489","265TMP22012412","2022-01-24",12,18,1,"°C",265,"Tlahuac","TAH","TMP"
"490","265TMP22012413","2022-01-24",13,18,1,"°C",265,"Tlahuac","TAH","TMP"
"491","265TMP22012414","2022-01-24",14,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"492","265TMP22012415","2022-01-24",15,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"493","265TMP22012416","2022-01-24",16,17.4,1,"°C",265,"Tlahuac","TAH","TMP"
"494","265TMP22012417","2022-01-24",17,16.8,1,"°C",265,"Tlahuac","TAH","TMP"
"495","265TMP22012418","2022-01-24",18,16.9,1,"°C",265,"Tlahuac","TAH","TMP"
"496","265TMP22012419","2022-01-24",19,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"497","265TMP22012420","2022-01-24",20,15,1,"°C",265,"Tlahuac","TAH","TMP"
"498","265TMP22012421","2022-01-24",21,14.5,1,"°C",265,"Tlahuac","TAH","TMP"
"499","265TMP22012422","2022-01-24",22,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"500","265TMP22012423","2022-01-24",23,13.1,1,"°C",265,"Tlahuac","TAH","TMP"
"501","265TMP22012500","2022-01-25",0,12.1,1,"°C",265,"Tlahuac","TAH","TMP"
"502","265TMP22012501","2022-01-25",1,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"503","265TMP22012502","2022-01-25",2,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"504","265TMP22012503","2022-01-25",3,10.4,1,"°C",265,"Tlahuac","TAH","TMP"
"505","265TMP22012504","2022-01-25",4,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"506","265TMP22012505","2022-01-25",5,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"507","265TMP22012506","2022-01-25",6,9.7,1,"°C",265,"Tlahuac","TAH","TMP"
"508","265TMP22012508","2022-01-25",8,9.9,1,"°C",265,"Tlahuac","TAH","TMP"
"509","265TMP22012509","2022-01-25",9,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"510","265TMP22012510","2022-01-25",10,13,1,"°C",265,"Tlahuac","TAH","TMP"
"511","265TMP22012511","2022-01-25",11,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"512","265TMP22012512","2022-01-25",12,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"513","265TMP22012513","2022-01-25",13,18.3,1,"°C",265,"Tlahuac","TAH","TMP"
"514","265TMP22012514","2022-01-25",14,19.9,1,"°C",265,"Tlahuac","TAH","TMP"
"515","265TMP22012515","2022-01-25",15,21,1,"°C",265,"Tlahuac","TAH","TMP"
"516","265TMP22012516","2022-01-25",16,19.3,1,"°C",265,"Tlahuac","TAH","TMP"
"517","265TMP22012517","2022-01-25",17,19.4,1,"°C",265,"Tlahuac","TAH","TMP"
"518","265TMP22012518","2022-01-25",18,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"519","265TMP22012519","2022-01-25",19,16.5,1,"°C",265,"Tlahuac","TAH","TMP"
"520","265TMP22012520","2022-01-25",20,15.5,1,"°C",265,"Tlahuac","TAH","TMP"
"521","265TMP22012521","2022-01-25",21,14.6,1,"°C",265,"Tlahuac","TAH","TMP"
"522","265TMP22012522","2022-01-25",22,13.2,1,"°C",265,"Tlahuac","TAH","TMP"
"523","265TMP22012523","2022-01-25",23,12.3,1,"°C",265,"Tlahuac","TAH","TMP"
"524","265TMP22012600","2022-01-26",0,11.5,1,"°C",265,"Tlahuac","TAH","TMP"
"525","265TMP22012601","2022-01-26",1,10.3,1,"°C",265,"Tlahuac","TAH","TMP"
"526","265TMP22012602","2022-01-26",2,9.9,1,"°C",265,"Tlahuac","TAH","TMP"
"527","265TMP22012603","2022-01-26",3,9.7,1,"°C",265,"Tlahuac","TAH","TMP"
"528","265TMP22012604","2022-01-26",4,9,1,"°C",265,"Tlahuac","TAH","TMP"
"529","265TMP22012605","2022-01-26",5,8.4,1,"°C",265,"Tlahuac","TAH","TMP"
"530","265TMP22012606","2022-01-26",6,8,1,"°C",265,"Tlahuac","TAH","TMP"
"531","265TMP22012607","2022-01-26",7,7.6,1,"°C",265,"Tlahuac","TAH","TMP"
"532","265TMP22012608","2022-01-26",8,7.5,1,"°C",265,"Tlahuac","TAH","TMP"
"533","265TMP22012609","2022-01-26",9,9.1,1,"°C",265,"Tlahuac","TAH","TMP"
"534","265TMP22012610","2022-01-26",10,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"535","265TMP22012611","2022-01-26",11,14.2,1,"°C",265,"Tlahuac","TAH","TMP"
"536","265TMP22012612","2022-01-26",12,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"537","265TMP22012613","2022-01-26",13,19.6,1,"°C",265,"Tlahuac","TAH","TMP"
"538","265TMP22012614","2022-01-26",14,21,1,"°C",265,"Tlahuac","TAH","TMP"
"539","265TMP22012615","2022-01-26",15,22.2,1,"°C",265,"Tlahuac","TAH","TMP"
"540","265TMP22012616","2022-01-26",16,21.7,1,"°C",265,"Tlahuac","TAH","TMP"
"541","265TMP22012617","2022-01-26",17,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"542","265TMP22012618","2022-01-26",18,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"543","265TMP22012619","2022-01-26",19,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"544","265TMP22012620","2022-01-26",20,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"545","265TMP22012621","2022-01-26",21,14.8,1,"°C",265,"Tlahuac","TAH","TMP"
"546","265TMP22012622","2022-01-26",22,13.4,1,"°C",265,"Tlahuac","TAH","TMP"
"547","265TMP22012623","2022-01-26",23,12.8,1,"°C",265,"Tlahuac","TAH","TMP"
"548","265TMP22012700","2022-01-27",0,12.1,1,"°C",265,"Tlahuac","TAH","TMP"
"549","265TMP22012701","2022-01-27",1,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"550","265TMP22012702","2022-01-27",2,10.8,1,"°C",265,"Tlahuac","TAH","TMP"
"551","265TMP22012703","2022-01-27",3,9.9,1,"°C",265,"Tlahuac","TAH","TMP"
"552","265TMP22012704","2022-01-27",4,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"553","265TMP22012705","2022-01-27",5,9.1,1,"°C",265,"Tlahuac","TAH","TMP"
"554","265TMP22012706","2022-01-27",6,9,1,"°C",265,"Tlahuac","TAH","TMP"
"555","265TMP22012707","2022-01-27",7,8.5,1,"°C",265,"Tlahuac","TAH","TMP"
"556","265TMP22012708","2022-01-27",8,8.4,1,"°C",265,"Tlahuac","TAH","TMP"
"557","265TMP22012709","2022-01-27",9,9.3,1,"°C",265,"Tlahuac","TAH","TMP"
"558","265TMP22012710","2022-01-27",10,12,1,"°C",265,"Tlahuac","TAH","TMP"
"559","265TMP22012711","2022-01-27",11,14.8,1,"°C",265,"Tlahuac","TAH","TMP"
"560","265TMP22012712","2022-01-27",12,17.8,1,"°C",265,"Tlahuac","TAH","TMP"
"561","265TMP22012713","2022-01-27",13,20.2,1,"°C",265,"Tlahuac","TAH","TMP"
"562","265TMP22012714","2022-01-27",14,21,1,"°C",265,"Tlahuac","TAH","TMP"
"563","265TMP22012715","2022-01-27",15,20.8,1,"°C",265,"Tlahuac","TAH","TMP"
"564","265TMP22012716","2022-01-27",16,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"565","265TMP22012717","2022-01-27",17,20.4,1,"°C",265,"Tlahuac","TAH","TMP"
"566","265TMP22012718","2022-01-27",18,19.9,1,"°C",265,"Tlahuac","TAH","TMP"
"567","265TMP22012719","2022-01-27",19,17.7,1,"°C",265,"Tlahuac","TAH","TMP"
"568","265TMP22012720","2022-01-27",20,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"569","265TMP22012721","2022-01-27",21,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"570","265TMP22012722","2022-01-27",22,13.8,1,"°C",265,"Tlahuac","TAH","TMP"
