"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"6285","262HR22063005","2022-06-30",5,76,1,"%",262,"Santa Fe","SFE","HR"
"6286","262HR22063006","2022-06-30",6,77,1,"%",262,"Santa Fe","SFE","HR"
"6287","262HR22063007","2022-06-30",7,79,1,"%",262,"Santa Fe","SFE","HR"
"6288","262HR22063008","2022-06-30",8,80,1,"%",262,"Santa Fe","SFE","HR"
"6289","262HR22063009","2022-06-30",9,69,1,"%",262,"Santa Fe","SFE","HR"
"6290","262HR22063010","2022-06-30",10,57,1,"%",262,"Santa Fe","SFE","HR"
"6291","262HR22063011","2022-06-30",11,53,1,"%",262,"Santa Fe","SFE","HR"
"6292","262HR22063012","2022-06-30",12,53,1,"%",262,"Santa Fe","SFE","HR"
"6293","262HR22063013","2022-06-30",13,47,1,"%",262,"Santa Fe","SFE","HR"
"6294","262HR22063014","2022-06-30",14,38,1,"%",262,"Santa Fe","SFE","HR"
"6295","262HR22063015","2022-06-30",15,32,1,"%",262,"Santa Fe","SFE","HR"
"6296","262HR22063016","2022-06-30",16,30,1,"%",262,"Santa Fe","SFE","HR"
"6297","262HR22063017","2022-06-30",17,27,1,"%",262,"Santa Fe","SFE","HR"
"6298","262HR22063018","2022-06-30",18,26,1,"%",262,"Santa Fe","SFE","HR"
"6299","262HR22063019","2022-06-30",19,25,1,"%",262,"Santa Fe","SFE","HR"
"6300","262HR22063020","2022-06-30",20,26,1,"%",262,"Santa Fe","SFE","HR"
"6301","262HR22063021","2022-06-30",21,34,1,"%",262,"Santa Fe","SFE","HR"
"6302","262HR22063022","2022-06-30",22,51,1,"%",262,"Santa Fe","SFE","HR"
"6303","262HR22063023","2022-06-30",23,76,1,"%",262,"Santa Fe","SFE","HR"
"6304","262HR22070100","2022-07-01",0,82,1,"%",262,"Santa Fe","SFE","HR"
"6305","262HR22070101","2022-07-01",1,79,1,"%",262,"Santa Fe","SFE","HR"
"6306","262HR22070102","2022-07-01",2,77,1,"%",262,"Santa Fe","SFE","HR"
"6307","262HR22070103","2022-07-01",3,79,1,"%",262,"Santa Fe","SFE","HR"
"6308","262HR22070104","2022-07-01",4,78,1,"%",262,"Santa Fe","SFE","HR"
"6309","262HR22070105","2022-07-01",5,78,1,"%",262,"Santa Fe","SFE","HR"
"6310","262HR22070106","2022-07-01",6,82,1,"%",262,"Santa Fe","SFE","HR"
"6311","262HR22070107","2022-07-01",7,81,1,"%",262,"Santa Fe","SFE","HR"
"6312","262HR22070108","2022-07-01",8,81,1,"%",262,"Santa Fe","SFE","HR"
"6313","262HR22070109","2022-07-01",9,74,1,"%",262,"Santa Fe","SFE","HR"
"6314","262HR22070110","2022-07-01",10,67,1,"%",262,"Santa Fe","SFE","HR"
"6315","262HR22070111","2022-07-01",11,62,1,"%",262,"Santa Fe","SFE","HR"
"6316","262HR22070112","2022-07-01",12,58,1,"%",262,"Santa Fe","SFE","HR"
"6317","262HR22070113","2022-07-01",13,51,1,"%",262,"Santa Fe","SFE","HR"
"6318","262HR22070114","2022-07-01",14,47,1,"%",262,"Santa Fe","SFE","HR"
"6319","262HR22070115","2022-07-01",15,40,1,"%",262,"Santa Fe","SFE","HR"
"6320","262HR22070116","2022-07-01",16,37,1,"%",262,"Santa Fe","SFE","HR"
"6321","262HR22070117","2022-07-01",17,35,1,"%",262,"Santa Fe","SFE","HR"
"6322","262HR22070118","2022-07-01",18,36,1,"%",262,"Santa Fe","SFE","HR"
"6323","262HR22070119","2022-07-01",19,55,1,"%",262,"Santa Fe","SFE","HR"
"6324","262HR22070120","2022-07-01",20,66,1,"%",262,"Santa Fe","SFE","HR"
"6325","262HR22070121","2022-07-01",21,68,1,"%",262,"Santa Fe","SFE","HR"
"6326","262HR22070122","2022-07-01",22,76,1,"%",262,"Santa Fe","SFE","HR"
"6327","262HR22070123","2022-07-01",23,76,1,"%",262,"Santa Fe","SFE","HR"
"6328","262HR22070100","2022-07-01",0,82,1,"%",262,"Santa Fe","SFE","HR"
"6329","262HR22070101","2022-07-01",1,79,1,"%",262,"Santa Fe","SFE","HR"
"6330","262HR22070102","2022-07-01",2,77,1,"%",262,"Santa Fe","SFE","HR"
"6331","262HR22070103","2022-07-01",3,79,1,"%",262,"Santa Fe","SFE","HR"
"6332","262HR22070104","2022-07-01",4,78,1,"%",262,"Santa Fe","SFE","HR"
"6333","262HR22070105","2022-07-01",5,78,1,"%",262,"Santa Fe","SFE","HR"
"6334","262HR22070106","2022-07-01",6,82,1,"%",262,"Santa Fe","SFE","HR"
"6335","262HR22070107","2022-07-01",7,81,1,"%",262,"Santa Fe","SFE","HR"
"6336","262HR22070108","2022-07-01",8,81,1,"%",262,"Santa Fe","SFE","HR"
"6337","262HR22070109","2022-07-01",9,74,1,"%",262,"Santa Fe","SFE","HR"
"6338","262HR22070110","2022-07-01",10,67,1,"%",262,"Santa Fe","SFE","HR"
"6339","262HR22070111","2022-07-01",11,62,1,"%",262,"Santa Fe","SFE","HR"
"6340","262HR22070112","2022-07-01",12,58,1,"%",262,"Santa Fe","SFE","HR"
"6341","262HR22070113","2022-07-01",13,51,1,"%",262,"Santa Fe","SFE","HR"
"6342","262HR22070114","2022-07-01",14,47,1,"%",262,"Santa Fe","SFE","HR"
"6343","262HR22070115","2022-07-01",15,40,1,"%",262,"Santa Fe","SFE","HR"
"6344","262HR22070116","2022-07-01",16,37,1,"%",262,"Santa Fe","SFE","HR"
"6345","262HR22070117","2022-07-01",17,35,1,"%",262,"Santa Fe","SFE","HR"
"6346","262HR22070118","2022-07-01",18,36,1,"%",262,"Santa Fe","SFE","HR"
"6347","262HR22070119","2022-07-01",19,55,1,"%",262,"Santa Fe","SFE","HR"
"6348","262HR22070120","2022-07-01",20,66,1,"%",262,"Santa Fe","SFE","HR"
"6349","262HR22070121","2022-07-01",21,68,1,"%",262,"Santa Fe","SFE","HR"
"6350","262HR22070122","2022-07-01",22,76,1,"%",262,"Santa Fe","SFE","HR"
"6351","262HR22070123","2022-07-01",23,76,1,"%",262,"Santa Fe","SFE","HR"
"6352","262HR22070200","2022-07-02",0,70,1,"%",262,"Santa Fe","SFE","HR"
"6353","262HR22070201","2022-07-02",1,73,1,"%",262,"Santa Fe","SFE","HR"
"6354","262HR22070202","2022-07-02",2,75,1,"%",262,"Santa Fe","SFE","HR"
"6355","262HR22070203","2022-07-02",3,76,1,"%",262,"Santa Fe","SFE","HR"
"6356","262HR22070204","2022-07-02",4,78,1,"%",262,"Santa Fe","SFE","HR"
"6357","262HR22070205","2022-07-02",5,78,1,"%",262,"Santa Fe","SFE","HR"
"6358","262HR22070206","2022-07-02",6,80,1,"%",262,"Santa Fe","SFE","HR"
"6359","262HR22070207","2022-07-02",7,79,1,"%",262,"Santa Fe","SFE","HR"
"6360","262HR22070208","2022-07-02",8,78,1,"%",262,"Santa Fe","SFE","HR"
"6361","262HR22070209","2022-07-02",9,74,1,"%",262,"Santa Fe","SFE","HR"
"6362","262HR22070210","2022-07-02",10,63,1,"%",262,"Santa Fe","SFE","HR"
"6363","262HR22070211","2022-07-02",11,61,1,"%",262,"Santa Fe","SFE","HR"
"6364","262HR22070212","2022-07-02",12,60,1,"%",262,"Santa Fe","SFE","HR"
"6365","262HR22070213","2022-07-02",13,51,1,"%",262,"Santa Fe","SFE","HR"
"6366","262HR22070214","2022-07-02",14,44,1,"%",262,"Santa Fe","SFE","HR"
"6367","262HR22070215","2022-07-02",15,38,1,"%",262,"Santa Fe","SFE","HR"
"6368","262HR22070216","2022-07-02",16,35,1,"%",262,"Santa Fe","SFE","HR"
"6369","262HR22070217","2022-07-02",17,33,1,"%",262,"Santa Fe","SFE","HR"
"6370","262HR22070218","2022-07-02",18,32,1,"%",262,"Santa Fe","SFE","HR"
"6371","262HR22070219","2022-07-02",19,47,1,"%",262,"Santa Fe","SFE","HR"
"6372","262HR22070220","2022-07-02",20,66,1,"%",262,"Santa Fe","SFE","HR"
"6373","262HR22070221","2022-07-02",21,72,1,"%",262,"Santa Fe","SFE","HR"
"6374","262HR22070222","2022-07-02",22,74,1,"%",262,"Santa Fe","SFE","HR"
"6375","262HR22070223","2022-07-02",23,72,1,"%",262,"Santa Fe","SFE","HR"
"6376","262HR22070300","2022-07-03",0,77,1,"%",262,"Santa Fe","SFE","HR"
"6377","262HR22070301","2022-07-03",1,89,1,"%",262,"Santa Fe","SFE","HR"
"6378","262HR22070302","2022-07-03",2,89,1,"%",262,"Santa Fe","SFE","HR"
"6379","262HR22070303","2022-07-03",3,89,1,"%",262,"Santa Fe","SFE","HR"
"6380","262HR22070304","2022-07-03",4,89,1,"%",262,"Santa Fe","SFE","HR"
"6381","262HR22070305","2022-07-03",5,89,1,"%",262,"Santa Fe","SFE","HR"
"6382","262HR22070306","2022-07-03",6,89,1,"%",262,"Santa Fe","SFE","HR"
"6383","262HR22070307","2022-07-03",7,89,1,"%",262,"Santa Fe","SFE","HR"
"6384","262HR22070308","2022-07-03",8,89,1,"%",262,"Santa Fe","SFE","HR"
"6385","262HR22070309","2022-07-03",9,88,1,"%",262,"Santa Fe","SFE","HR"
"6386","262HR22070310","2022-07-03",10,75,1,"%",262,"Santa Fe","SFE","HR"
"6387","262HR22070311","2022-07-03",11,67,1,"%",262,"Santa Fe","SFE","HR"
"6388","262HR22070312","2022-07-03",12,60,1,"%",262,"Santa Fe","SFE","HR"
"6389","262HR22070313","2022-07-03",13,48,1,"%",262,"Santa Fe","SFE","HR"
"6390","262HR22070314","2022-07-03",14,39,1,"%",262,"Santa Fe","SFE","HR"
"6391","262HR22070315","2022-07-03",15,36,1,"%",262,"Santa Fe","SFE","HR"
"6392","262HR22070316","2022-07-03",16,33,1,"%",262,"Santa Fe","SFE","HR"
"6393","262HR22070317","2022-07-03",17,29,1,"%",262,"Santa Fe","SFE","HR"
"6394","262HR22070318","2022-07-03",18,28,1,"%",262,"Santa Fe","SFE","HR"
"6395","262HR22070319","2022-07-03",19,35,1,"%",262,"Santa Fe","SFE","HR"
"6396","262HR22070320","2022-07-03",20,40,1,"%",262,"Santa Fe","SFE","HR"
"6397","262HR22070321","2022-07-03",21,57,1,"%",262,"Santa Fe","SFE","HR"
"6398","262HR22070322","2022-07-03",22,66,1,"%",262,"Santa Fe","SFE","HR"
"6399","262HR22070323","2022-07-03",23,68,1,"%",262,"Santa Fe","SFE","HR"
"6400","262HR22070400","2022-07-04",0,69,1,"%",262,"Santa Fe","SFE","HR"
"6401","262HR22070401","2022-07-04",1,71,1,"%",262,"Santa Fe","SFE","HR"
"6402","262HR22070402","2022-07-04",2,74,1,"%",262,"Santa Fe","SFE","HR"
"6403","262HR22070403","2022-07-04",3,76,1,"%",262,"Santa Fe","SFE","HR"
"6404","262HR22070404","2022-07-04",4,76,1,"%",262,"Santa Fe","SFE","HR"
"6405","262HR22070405","2022-07-04",5,78,1,"%",262,"Santa Fe","SFE","HR"
"6406","262HR22070406","2022-07-04",6,78,1,"%",262,"Santa Fe","SFE","HR"
"6407","262HR22070407","2022-07-04",7,78,1,"%",262,"Santa Fe","SFE","HR"
"6408","262HR22070408","2022-07-04",8,77,1,"%",262,"Santa Fe","SFE","HR"
"6409","262HR22070409","2022-07-04",9,73,1,"%",262,"Santa Fe","SFE","HR"
"6410","262HR22070410","2022-07-04",10,67,1,"%",262,"Santa Fe","SFE","HR"
"6411","262HR22070411","2022-07-04",11,60,1,"%",262,"Santa Fe","SFE","HR"
"6412","262HR22070412","2022-07-04",12,58,1,"%",262,"Santa Fe","SFE","HR"
"6413","262HR22070413","2022-07-04",13,55,1,"%",262,"Santa Fe","SFE","HR"
"6414","262HR22070414","2022-07-04",14,50,1,"%",262,"Santa Fe","SFE","HR"
"6415","262HR22070415","2022-07-04",15,47,1,"%",262,"Santa Fe","SFE","HR"
"6416","262HR22070416","2022-07-04",16,44,1,"%",262,"Santa Fe","SFE","HR"
"6417","262HR22070417","2022-07-04",17,46,1,"%",262,"Santa Fe","SFE","HR"
"6418","262HR22070418","2022-07-04",18,63,1,"%",262,"Santa Fe","SFE","HR"
"6419","262HR22070419","2022-07-04",19,57,1,"%",262,"Santa Fe","SFE","HR"
"6420","262HR22070420","2022-07-04",20,59,1,"%",262,"Santa Fe","SFE","HR"
"6421","262HR22070421","2022-07-04",21,61,1,"%",262,"Santa Fe","SFE","HR"
"6422","262HR22070422","2022-07-04",22,62,1,"%",262,"Santa Fe","SFE","HR"
"6423","262HR22070423","2022-07-04",23,58,1,"%",262,"Santa Fe","SFE","HR"
"6424","262HR22070500","2022-07-05",0,58,1,"%",262,"Santa Fe","SFE","HR"
"6425","262HR22070501","2022-07-05",1,66,1,"%",262,"Santa Fe","SFE","HR"
"6426","262HR22070502","2022-07-05",2,69,1,"%",262,"Santa Fe","SFE","HR"
"6427","262HR22070503","2022-07-05",3,68,1,"%",262,"Santa Fe","SFE","HR"
"6428","262HR22070504","2022-07-05",4,72,1,"%",262,"Santa Fe","SFE","HR"
"6429","262HR22070505","2022-07-05",5,79,1,"%",262,"Santa Fe","SFE","HR"
"6430","262HR22070506","2022-07-05",6,81,1,"%",262,"Santa Fe","SFE","HR"
"6431","262HR22070507","2022-07-05",7,79,1,"%",262,"Santa Fe","SFE","HR"
"6432","262HR22070508","2022-07-05",8,81,1,"%",262,"Santa Fe","SFE","HR"
"6433","262HR22070509","2022-07-05",9,75,1,"%",262,"Santa Fe","SFE","HR"
"6434","262HR22070510","2022-07-05",10,69,1,"%",262,"Santa Fe","SFE","HR"
"6435","262HR22070511","2022-07-05",11,65,1,"%",262,"Santa Fe","SFE","HR"
"6436","262HR22070512","2022-07-05",12,55,1,"%",262,"Santa Fe","SFE","HR"
"6437","262HR22070513","2022-07-05",13,49,1,"%",262,"Santa Fe","SFE","HR"
"6438","262HR22070514","2022-07-05",14,43,1,"%",262,"Santa Fe","SFE","HR"
"6439","262HR22070515","2022-07-05",15,41,1,"%",262,"Santa Fe","SFE","HR"
"6440","262HR22070516","2022-07-05",16,38,1,"%",262,"Santa Fe","SFE","HR"
"6441","262HR22070517","2022-07-05",17,35,1,"%",262,"Santa Fe","SFE","HR"
"6442","262HR22070518","2022-07-05",18,57,1,"%",262,"Santa Fe","SFE","HR"
"6443","262HR22070519","2022-07-05",19,77,1,"%",262,"Santa Fe","SFE","HR"
"6444","262HR22070520","2022-07-05",20,73,1,"%",262,"Santa Fe","SFE","HR"
"6445","262HR22070521","2022-07-05",21,63,1,"%",262,"Santa Fe","SFE","HR"
"6446","262HR22070522","2022-07-05",22,72,1,"%",262,"Santa Fe","SFE","HR"
"6447","262HR22070523","2022-07-05",23,74,1,"%",262,"Santa Fe","SFE","HR"
"6448","262HR22070600","2022-07-06",0,77,1,"%",262,"Santa Fe","SFE","HR"
"6449","262HR22070601","2022-07-06",1,71,1,"%",262,"Santa Fe","SFE","HR"
"6450","262HR22070602","2022-07-06",2,73,1,"%",262,"Santa Fe","SFE","HR"
"6451","262HR22070603","2022-07-06",3,75,1,"%",262,"Santa Fe","SFE","HR"
"6452","262HR22070604","2022-07-06",4,76,1,"%",262,"Santa Fe","SFE","HR"
"6453","262HR22070605","2022-07-06",5,79,1,"%",262,"Santa Fe","SFE","HR"
"6454","262HR22070606","2022-07-06",6,81,1,"%",262,"Santa Fe","SFE","HR"
"6455","262HR22070607","2022-07-06",7,81,1,"%",262,"Santa Fe","SFE","HR"
"6456","262HR22070608","2022-07-06",8,82,1,"%",262,"Santa Fe","SFE","HR"
"6457","262HR22070609","2022-07-06",9,80,1,"%",262,"Santa Fe","SFE","HR"
"6458","262HR22070610","2022-07-06",10,75,1,"%",262,"Santa Fe","SFE","HR"
"6459","262HR22070611","2022-07-06",11,63,1,"%",262,"Santa Fe","SFE","HR"
"6460","262HR22070612","2022-07-06",12,60,1,"%",262,"Santa Fe","SFE","HR"
"6461","262HR22070613","2022-07-06",13,54,1,"%",262,"Santa Fe","SFE","HR"
"6462","262HR22070614","2022-07-06",14,48,1,"%",262,"Santa Fe","SFE","HR"
"6463","262HR22070615","2022-07-06",15,45,1,"%",262,"Santa Fe","SFE","HR"
"6464","262HR22070616","2022-07-06",16,38,1,"%",262,"Santa Fe","SFE","HR"
"6465","262HR22070617","2022-07-06",17,35,1,"%",262,"Santa Fe","SFE","HR"
"6466","262HR22070618","2022-07-06",18,33,1,"%",262,"Santa Fe","SFE","HR"
"6467","262HR22070619","2022-07-06",19,45,1,"%",262,"Santa Fe","SFE","HR"
"6468","262HR22070620","2022-07-06",20,73,1,"%",262,"Santa Fe","SFE","HR"
"6469","262HR22070621","2022-07-06",21,66,1,"%",262,"Santa Fe","SFE","HR"
"6470","262HR22070622","2022-07-06",22,64,1,"%",262,"Santa Fe","SFE","HR"
"6471","262HR22070623","2022-07-06",23,63,1,"%",262,"Santa Fe","SFE","HR"
"6472","262HR22070700","2022-07-07",0,64,1,"%",262,"Santa Fe","SFE","HR"
"6473","262HR22070701","2022-07-07",1,67,1,"%",262,"Santa Fe","SFE","HR"
"6474","262HR22070702","2022-07-07",2,68,1,"%",262,"Santa Fe","SFE","HR"
"6475","262HR22070703","2022-07-07",3,71,1,"%",262,"Santa Fe","SFE","HR"
"6476","262HR22070704","2022-07-07",4,74,1,"%",262,"Santa Fe","SFE","HR"
"6477","262HR22070705","2022-07-07",5,77,1,"%",262,"Santa Fe","SFE","HR"
"6478","262HR22070706","2022-07-07",6,77,1,"%",262,"Santa Fe","SFE","HR"
"6479","262HR22070707","2022-07-07",7,79,1,"%",262,"Santa Fe","SFE","HR"
"6480","262HR22070708","2022-07-07",8,82,1,"%",262,"Santa Fe","SFE","HR"
"6481","262HR22070709","2022-07-07",9,78,1,"%",262,"Santa Fe","SFE","HR"
"6482","262HR22070710","2022-07-07",10,71,1,"%",262,"Santa Fe","SFE","HR"
"6483","262HR22070711","2022-07-07",11,59,1,"%",262,"Santa Fe","SFE","HR"
"6484","262HR22070712","2022-07-07",12,50,1,"%",262,"Santa Fe","SFE","HR"
"6485","262HR22070713","2022-07-07",13,47,1,"%",262,"Santa Fe","SFE","HR"
"6486","262HR22070714","2022-07-07",14,46,1,"%",262,"Santa Fe","SFE","HR"
"6487","262HR22070715","2022-07-07",15,40,1,"%",262,"Santa Fe","SFE","HR"
"6488","262HR22070716","2022-07-07",16,47,1,"%",262,"Santa Fe","SFE","HR"
"6489","262HR22070717","2022-07-07",17,68,1,"%",262,"Santa Fe","SFE","HR"
"6490","262HR22070718","2022-07-07",18,74,1,"%",262,"Santa Fe","SFE","HR"
"6491","262HR22070719","2022-07-07",19,62,1,"%",262,"Santa Fe","SFE","HR"
"6492","262HR22070720","2022-07-07",20,59,1,"%",262,"Santa Fe","SFE","HR"
"6493","262HR22070721","2022-07-07",21,68,1,"%",262,"Santa Fe","SFE","HR"
"6494","262HR22070722","2022-07-07",22,81,1,"%",262,"Santa Fe","SFE","HR"
"6495","262HR22070723","2022-07-07",23,83,1,"%",262,"Santa Fe","SFE","HR"
"6496","262HR22070800","2022-07-08",0,85,1,"%",262,"Santa Fe","SFE","HR"
"6497","262HR22070801","2022-07-08",1,85,1,"%",262,"Santa Fe","SFE","HR"
"6498","262HR22070802","2022-07-08",2,84,1,"%",262,"Santa Fe","SFE","HR"
"6499","262HR22070803","2022-07-08",3,83,1,"%",262,"Santa Fe","SFE","HR"
"6500","262HR22070804","2022-07-08",4,84,1,"%",262,"Santa Fe","SFE","HR"
"6501","262HR22070805","2022-07-08",5,85,1,"%",262,"Santa Fe","SFE","HR"
"6502","262HR22070806","2022-07-08",6,85,1,"%",262,"Santa Fe","SFE","HR"
"6503","262HR22070807","2022-07-08",7,84,1,"%",262,"Santa Fe","SFE","HR"
"6504","262HR22070808","2022-07-08",8,84,1,"%",262,"Santa Fe","SFE","HR"
"6505","262HR22070809","2022-07-08",9,84,1,"%",262,"Santa Fe","SFE","HR"
"6506","262HR22070810","2022-07-08",10,80,1,"%",262,"Santa Fe","SFE","HR"
"6507","262HR22070811","2022-07-08",11,67,1,"%",262,"Santa Fe","SFE","HR"
"6508","262HR22070812","2022-07-08",12,58,1,"%",262,"Santa Fe","SFE","HR"
"6509","262HR22070813","2022-07-08",13,49,1,"%",262,"Santa Fe","SFE","HR"
"6510","262HR22070814","2022-07-08",14,47,1,"%",262,"Santa Fe","SFE","HR"
"6511","262HR22070815","2022-07-08",15,43,1,"%",262,"Santa Fe","SFE","HR"
"6512","262HR22070816","2022-07-08",16,38,1,"%",262,"Santa Fe","SFE","HR"
"6513","262HR22070817","2022-07-08",17,33,1,"%",262,"Santa Fe","SFE","HR"
"6514","262HR22070818","2022-07-08",18,32,1,"%",262,"Santa Fe","SFE","HR"
"6515","262HR22070819","2022-07-08",19,39,1,"%",262,"Santa Fe","SFE","HR"
"6516","262HR22070820","2022-07-08",20,58,1,"%",262,"Santa Fe","SFE","HR"
"6517","262HR22070821","2022-07-08",21,75,1,"%",262,"Santa Fe","SFE","HR"
"6518","262HR22070822","2022-07-08",22,74,1,"%",262,"Santa Fe","SFE","HR"
"6519","262HR22070823","2022-07-08",23,68,1,"%",262,"Santa Fe","SFE","HR"
"6520","262HR22070900","2022-07-09",0,70,1,"%",262,"Santa Fe","SFE","HR"
"6521","262HR22070901","2022-07-09",1,68,1,"%",262,"Santa Fe","SFE","HR"
"6522","262HR22070902","2022-07-09",2,72,1,"%",262,"Santa Fe","SFE","HR"
"6523","262HR22070903","2022-07-09",3,74,1,"%",262,"Santa Fe","SFE","HR"
"6524","262HR22070904","2022-07-09",4,76,1,"%",262,"Santa Fe","SFE","HR"
"6525","262HR22070905","2022-07-09",5,78,1,"%",262,"Santa Fe","SFE","HR"
"6526","262HR22070906","2022-07-09",6,79,1,"%",262,"Santa Fe","SFE","HR"
"6527","262HR22070907","2022-07-09",7,78,1,"%",262,"Santa Fe","SFE","HR"
"6528","262HR22070908","2022-07-09",8,79,1,"%",262,"Santa Fe","SFE","HR"
"6529","262HR22070909","2022-07-09",9,77,1,"%",262,"Santa Fe","SFE","HR"
"6530","262HR22070910","2022-07-09",10,74,1,"%",262,"Santa Fe","SFE","HR"
"6531","262HR22070911","2022-07-09",11,63,1,"%",262,"Santa Fe","SFE","HR"
"6532","262HR22070912","2022-07-09",12,58,1,"%",262,"Santa Fe","SFE","HR"
"6533","262HR22070913","2022-07-09",13,53,1,"%",262,"Santa Fe","SFE","HR"
"6534","262HR22070914","2022-07-09",14,49,1,"%",262,"Santa Fe","SFE","HR"
"6535","262HR22070915","2022-07-09",15,44,1,"%",262,"Santa Fe","SFE","HR"
"6536","262HR22070916","2022-07-09",16,42,1,"%",262,"Santa Fe","SFE","HR"
"6537","262HR22070917","2022-07-09",17,57,1,"%",262,"Santa Fe","SFE","HR"
"6538","262HR22070918","2022-07-09",18,67,1,"%",262,"Santa Fe","SFE","HR"
"6539","262HR22070919","2022-07-09",19,57,1,"%",262,"Santa Fe","SFE","HR"
"6540","262HR22070920","2022-07-09",20,57,1,"%",262,"Santa Fe","SFE","HR"
"6541","262HR22070921","2022-07-09",21,68,1,"%",262,"Santa Fe","SFE","HR"
"6542","262HR22070922","2022-07-09",22,69,1,"%",262,"Santa Fe","SFE","HR"
"6543","262HR22070923","2022-07-09",23,67,1,"%",262,"Santa Fe","SFE","HR"
"6544","262HR22071000","2022-07-10",0,67,1,"%",262,"Santa Fe","SFE","HR"
"6545","262HR22071001","2022-07-10",1,69,1,"%",262,"Santa Fe","SFE","HR"
"6546","262HR22071002","2022-07-10",2,71,1,"%",262,"Santa Fe","SFE","HR"
"6547","262HR22071003","2022-07-10",3,75,1,"%",262,"Santa Fe","SFE","HR"
"6548","262HR22071004","2022-07-10",4,78,1,"%",262,"Santa Fe","SFE","HR"
"6549","262HR22071005","2022-07-10",5,79,1,"%",262,"Santa Fe","SFE","HR"
"6550","262HR22071006","2022-07-10",6,78,1,"%",262,"Santa Fe","SFE","HR"
"6551","262HR22071007","2022-07-10",7,79,1,"%",262,"Santa Fe","SFE","HR"
"6552","262HR22071008","2022-07-10",8,82,1,"%",262,"Santa Fe","SFE","HR"
"6553","262HR22071009","2022-07-10",9,80,1,"%",262,"Santa Fe","SFE","HR"
"6554","262HR22071010","2022-07-10",10,71,1,"%",262,"Santa Fe","SFE","HR"
"6555","262HR22071011","2022-07-10",11,65,1,"%",262,"Santa Fe","SFE","HR"
"6556","262HR22071012","2022-07-10",12,54,1,"%",262,"Santa Fe","SFE","HR"
"6557","262HR22071013","2022-07-10",13,48,1,"%",262,"Santa Fe","SFE","HR"
"6558","262HR22071014","2022-07-10",14,43,1,"%",262,"Santa Fe","SFE","HR"
"6559","262HR22071015","2022-07-10",15,39,1,"%",262,"Santa Fe","SFE","HR"
"6560","262HR22071016","2022-07-10",16,35,1,"%",262,"Santa Fe","SFE","HR"
"6561","262HR22071017","2022-07-10",17,31,1,"%",262,"Santa Fe","SFE","HR"
"6562","262HR22071018","2022-07-10",18,28,1,"%",262,"Santa Fe","SFE","HR"
"6563","262HR22071019","2022-07-10",19,29,1,"%",262,"Santa Fe","SFE","HR"
"6564","262HR22071020","2022-07-10",20,34,1,"%",262,"Santa Fe","SFE","HR"
"6565","262HR22071021","2022-07-10",21,52,1,"%",262,"Santa Fe","SFE","HR"
"6566","262HR22071022","2022-07-10",22,70,1,"%",262,"Santa Fe","SFE","HR"
"6567","262HR22071023","2022-07-10",23,72,1,"%",262,"Santa Fe","SFE","HR"
"6568","262HR22071100","2022-07-11",0,70,1,"%",262,"Santa Fe","SFE","HR"
"6569","262HR22071101","2022-07-11",1,74,1,"%",262,"Santa Fe","SFE","HR"
"6570","262HR22071102","2022-07-11",2,78,1,"%",262,"Santa Fe","SFE","HR"
"6571","262HR22071103","2022-07-11",3,79,1,"%",262,"Santa Fe","SFE","HR"
"6572","262HR22071104","2022-07-11",4,81,1,"%",262,"Santa Fe","SFE","HR"
"6573","262HR22071105","2022-07-11",5,83,1,"%",262,"Santa Fe","SFE","HR"
"6574","262HR22071106","2022-07-11",6,83,1,"%",262,"Santa Fe","SFE","HR"
"6575","262HR22071107","2022-07-11",7,83,1,"%",262,"Santa Fe","SFE","HR"
"6576","262HR22071108","2022-07-11",8,83,1,"%",262,"Santa Fe","SFE","HR"
"6577","262HR22071109","2022-07-11",9,81,1,"%",262,"Santa Fe","SFE","HR"
"6578","262HR22071110","2022-07-11",10,74,1,"%",262,"Santa Fe","SFE","HR"
"6579","262HR22071111","2022-07-11",11,53,1,"%",262,"Santa Fe","SFE","HR"
"6580","262HR22071112","2022-07-11",12,53,1,"%",262,"Santa Fe","SFE","HR"
"6581","262HR22071113","2022-07-11",13,49,1,"%",262,"Santa Fe","SFE","HR"
"6582","262HR22071114","2022-07-11",14,44,1,"%",262,"Santa Fe","SFE","HR"
"6583","262HR22071115","2022-07-11",15,36,1,"%",262,"Santa Fe","SFE","HR"
"6584","262HR22071116","2022-07-11",16,42,1,"%",262,"Santa Fe","SFE","HR"
"6585","262HR22071117","2022-07-11",17,47,1,"%",262,"Santa Fe","SFE","HR"
"6586","262HR22071118","2022-07-11",18,50,1,"%",262,"Santa Fe","SFE","HR"
