"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"6410","249HR22021108","2022-02-11",8,87,1,"%",249,"Cuautitlán","CUT","HR"
"6411","249HR22021109","2022-02-11",9,69,1,"%",249,"Cuautitlán","CUT","HR"
"6412","249HR22021110","2022-02-11",10,52,1,"%",249,"Cuautitlán","CUT","HR"
"6413","249HR22021111","2022-02-11",11,38,1,"%",249,"Cuautitlán","CUT","HR"
"6414","249HR22021112","2022-02-11",12,29,1,"%",249,"Cuautitlán","CUT","HR"
"6415","249HR22021113","2022-02-11",13,21,1,"%",249,"Cuautitlán","CUT","HR"
"6416","249HR22021114","2022-02-11",14,16,1,"%",249,"Cuautitlán","CUT","HR"
"6417","249HR22021115","2022-02-11",15,15,1,"%",249,"Cuautitlán","CUT","HR"
"6418","249HR22021116","2022-02-11",16,15,1,"%",249,"Cuautitlán","CUT","HR"
"6419","249HR22021117","2022-02-11",17,19,1,"%",249,"Cuautitlán","CUT","HR"
"6420","249HR22021118","2022-02-11",18,23,1,"%",249,"Cuautitlán","CUT","HR"
"6421","249HR22021119","2022-02-11",19,28,1,"%",249,"Cuautitlán","CUT","HR"
"6422","249HR22021120","2022-02-11",20,32,1,"%",249,"Cuautitlán","CUT","HR"
"6423","249HR22021121","2022-02-11",21,27,1,"%",249,"Cuautitlán","CUT","HR"
"6424","249HR22021122","2022-02-11",22,29,1,"%",249,"Cuautitlán","CUT","HR"
"6425","249HR22021123","2022-02-11",23,32,1,"%",249,"Cuautitlán","CUT","HR"
"6426","249HR22021200","2022-02-12",0,36,1,"%",249,"Cuautitlán","CUT","HR"
"6427","249HR22021201","2022-02-12",1,47,1,"%",249,"Cuautitlán","CUT","HR"
"6428","249HR22021202","2022-02-12",2,60,1,"%",249,"Cuautitlán","CUT","HR"
"6429","249HR22021203","2022-02-12",3,65,1,"%",249,"Cuautitlán","CUT","HR"
"6430","249HR22021204","2022-02-12",4,58,1,"%",249,"Cuautitlán","CUT","HR"
"6431","249HR22021205","2022-02-12",5,55,1,"%",249,"Cuautitlán","CUT","HR"
"6432","249HR22021206","2022-02-12",6,62,1,"%",249,"Cuautitlán","CUT","HR"
"6433","249HR22021207","2022-02-12",7,64,1,"%",249,"Cuautitlán","CUT","HR"
"6434","249HR22021208","2022-02-12",8,66,1,"%",249,"Cuautitlán","CUT","HR"
"6435","249HR22021209","2022-02-12",9,60,1,"%",249,"Cuautitlán","CUT","HR"
"6436","249HR22021210","2022-02-12",10,42,1,"%",249,"Cuautitlán","CUT","HR"
"6437","249HR22021211","2022-02-12",11,31,1,"%",249,"Cuautitlán","CUT","HR"
"6438","249HR22021212","2022-02-12",12,24,1,"%",249,"Cuautitlán","CUT","HR"
"6439","249HR22021213","2022-02-12",13,23,1,"%",249,"Cuautitlán","CUT","HR"
"6440","249HR22021214","2022-02-12",14,26,1,"%",249,"Cuautitlán","CUT","HR"
"6441","249HR22021215","2022-02-12",15,26,1,"%",249,"Cuautitlán","CUT","HR"
"6442","249HR22021216","2022-02-12",16,27,1,"%",249,"Cuautitlán","CUT","HR"
"6443","249HR22021217","2022-02-12",17,29,1,"%",249,"Cuautitlán","CUT","HR"
"6444","249HR22021218","2022-02-12",18,30,1,"%",249,"Cuautitlán","CUT","HR"
"6445","249HR22021219","2022-02-12",19,31,1,"%",249,"Cuautitlán","CUT","HR"
"6446","249HR22021220","2022-02-12",20,30,1,"%",249,"Cuautitlán","CUT","HR"
"6447","249HR22021221","2022-02-12",21,49,1,"%",249,"Cuautitlán","CUT","HR"
"6448","249HR22021222","2022-02-12",22,64,1,"%",249,"Cuautitlán","CUT","HR"
"6449","249HR22021223","2022-02-12",23,65,1,"%",249,"Cuautitlán","CUT","HR"
"6450","249HR22021300","2022-02-13",0,67,1,"%",249,"Cuautitlán","CUT","HR"
"6451","249HR22021301","2022-02-13",1,80,1,"%",249,"Cuautitlán","CUT","HR"
"6452","249HR22021302","2022-02-13",2,87,1,"%",249,"Cuautitlán","CUT","HR"
"6453","249HR22021303","2022-02-13",3,89,1,"%",249,"Cuautitlán","CUT","HR"
"6454","249HR22021304","2022-02-13",4,85,1,"%",249,"Cuautitlán","CUT","HR"
"6455","249HR22021305","2022-02-13",5,83,1,"%",249,"Cuautitlán","CUT","HR"
"6456","249HR22021306","2022-02-13",6,80,1,"%",249,"Cuautitlán","CUT","HR"
"6457","249HR22021307","2022-02-13",7,74,1,"%",249,"Cuautitlán","CUT","HR"
"6458","249HR22021308","2022-02-13",8,75,1,"%",249,"Cuautitlán","CUT","HR"
"6459","249HR22021309","2022-02-13",9,72,1,"%",249,"Cuautitlán","CUT","HR"
"6460","249HR22021310","2022-02-13",10,65,1,"%",249,"Cuautitlán","CUT","HR"
"6461","249HR22021311","2022-02-13",11,58,1,"%",249,"Cuautitlán","CUT","HR"
"6462","249HR22021312","2022-02-13",12,52,1,"%",249,"Cuautitlán","CUT","HR"
"6463","249HR22021313","2022-02-13",13,46,1,"%",249,"Cuautitlán","CUT","HR"
"6464","249HR22021314","2022-02-13",14,42,1,"%",249,"Cuautitlán","CUT","HR"
"6465","249HR22021315","2022-02-13",15,40,1,"%",249,"Cuautitlán","CUT","HR"
"6466","249HR22021316","2022-02-13",16,43,1,"%",249,"Cuautitlán","CUT","HR"
"6467","249HR22021317","2022-02-13",17,48,1,"%",249,"Cuautitlán","CUT","HR"
"6468","249HR22021318","2022-02-13",18,53,1,"%",249,"Cuautitlán","CUT","HR"
"6469","249HR22021319","2022-02-13",19,60,1,"%",249,"Cuautitlán","CUT","HR"
"6470","249HR22021320","2022-02-13",20,65,1,"%",249,"Cuautitlán","CUT","HR"
"6471","249HR22021321","2022-02-13",21,67,1,"%",249,"Cuautitlán","CUT","HR"
"6472","249HR22021322","2022-02-13",22,71,1,"%",249,"Cuautitlán","CUT","HR"
"6473","249HR22021323","2022-02-13",23,73,1,"%",249,"Cuautitlán","CUT","HR"
"6474","249HR22021400","2022-02-14",0,70,1,"%",249,"Cuautitlán","CUT","HR"
"6475","249HR22021401","2022-02-14",1,72,1,"%",249,"Cuautitlán","CUT","HR"
"6476","249HR22021402","2022-02-14",2,78,1,"%",249,"Cuautitlán","CUT","HR"
"6477","249HR22021403","2022-02-14",3,79,1,"%",249,"Cuautitlán","CUT","HR"
"6478","249HR22021404","2022-02-14",4,81,1,"%",249,"Cuautitlán","CUT","HR"
"6479","249HR22021405","2022-02-14",5,81,1,"%",249,"Cuautitlán","CUT","HR"
"6480","249HR22021406","2022-02-14",6,83,1,"%",249,"Cuautitlán","CUT","HR"
"6481","249HR22021407","2022-02-14",7,88,1,"%",249,"Cuautitlán","CUT","HR"
"6482","249HR22021408","2022-02-14",8,90,1,"%",249,"Cuautitlán","CUT","HR"
"6483","249HR22021409","2022-02-14",9,79,1,"%",249,"Cuautitlán","CUT","HR"
"6484","249HR22021410","2022-02-14",10,66,1,"%",249,"Cuautitlán","CUT","HR"
"6485","249HR22021411","2022-02-14",11,59,1,"%",249,"Cuautitlán","CUT","HR"
"6486","249HR22021412","2022-02-14",12,52,1,"%",249,"Cuautitlán","CUT","HR"
"6487","249HR22021413","2022-02-14",13,44,1,"%",249,"Cuautitlán","CUT","HR"
"6488","249HR22021414","2022-02-14",14,38,1,"%",249,"Cuautitlán","CUT","HR"
"6489","249HR22021415","2022-02-14",15,36,1,"%",249,"Cuautitlán","CUT","HR"
"6490","249HR22021416","2022-02-14",16,38,1,"%",249,"Cuautitlán","CUT","HR"
"6491","249HR22021417","2022-02-14",17,47,1,"%",249,"Cuautitlán","CUT","HR"
"6492","249HR22021418","2022-02-14",18,45,1,"%",249,"Cuautitlán","CUT","HR"
"6493","249HR22021419","2022-02-14",19,52,1,"%",249,"Cuautitlán","CUT","HR"
"6494","249HR22021420","2022-02-14",20,58,1,"%",249,"Cuautitlán","CUT","HR"
"6495","249HR22021421","2022-02-14",21,79,1,"%",249,"Cuautitlán","CUT","HR"
"6496","249HR22021422","2022-02-14",22,86,1,"%",249,"Cuautitlán","CUT","HR"
"6497","249HR22021423","2022-02-14",23,88,1,"%",249,"Cuautitlán","CUT","HR"
"6498","249HR22021500","2022-02-15",0,89,1,"%",249,"Cuautitlán","CUT","HR"
"6499","249HR22021501","2022-02-15",1,91,1,"%",249,"Cuautitlán","CUT","HR"
"6500","249HR22021502","2022-02-15",2,93,1,"%",249,"Cuautitlán","CUT","HR"
"6501","249HR22021503","2022-02-15",3,94,1,"%",249,"Cuautitlán","CUT","HR"
"6502","249HR22021504","2022-02-15",4,94,1,"%",249,"Cuautitlán","CUT","HR"
"6503","249HR22021505","2022-02-15",5,94,1,"%",249,"Cuautitlán","CUT","HR"
"6504","249HR22021506","2022-02-15",6,95,1,"%",249,"Cuautitlán","CUT","HR"
"6505","249HR22021507","2022-02-15",7,95,1,"%",249,"Cuautitlán","CUT","HR"
"6506","249HR22021508","2022-02-15",8,95,1,"%",249,"Cuautitlán","CUT","HR"
"6507","249HR22021509","2022-02-15",9,90,1,"%",249,"Cuautitlán","CUT","HR"
"6508","249HR22021510","2022-02-15",10,74,1,"%",249,"Cuautitlán","CUT","HR"
"6509","249HR22021511","2022-02-15",11,62,1,"%",249,"Cuautitlán","CUT","HR"
"6510","249HR22021512","2022-02-15",12,53,1,"%",249,"Cuautitlán","CUT","HR"
"6511","249HR22021513","2022-02-15",13,43,1,"%",249,"Cuautitlán","CUT","HR"
"6512","249HR22021514","2022-02-15",14,37,1,"%",249,"Cuautitlán","CUT","HR"
"6513","249HR22021515","2022-02-15",15,34,1,"%",249,"Cuautitlán","CUT","HR"
"6514","249HR22021516","2022-02-15",16,34,1,"%",249,"Cuautitlán","CUT","HR"
"6515","249HR22021517","2022-02-15",17,32,1,"%",249,"Cuautitlán","CUT","HR"
"6516","249HR22021518","2022-02-15",18,33,1,"%",249,"Cuautitlán","CUT","HR"
"6517","249HR22021519","2022-02-15",19,48,1,"%",249,"Cuautitlán","CUT","HR"
"6518","249HR22021520","2022-02-15",20,82,1,"%",249,"Cuautitlán","CUT","HR"
"6519","249HR22021521","2022-02-15",21,70,1,"%",249,"Cuautitlán","CUT","HR"
"6520","249HR22021522","2022-02-15",22,61,1,"%",249,"Cuautitlán","CUT","HR"
"6521","249HR22021523","2022-02-15",23,65,1,"%",249,"Cuautitlán","CUT","HR"
"6522","249HR22021600","2022-02-16",0,76,1,"%",249,"Cuautitlán","CUT","HR"
"6523","249HR22021601","2022-02-16",1,79,1,"%",249,"Cuautitlán","CUT","HR"
"6524","249HR22021602","2022-02-16",2,77,1,"%",249,"Cuautitlán","CUT","HR"
"6525","249HR22021603","2022-02-16",3,82,1,"%",249,"Cuautitlán","CUT","HR"
"6526","249HR22021604","2022-02-16",4,83,1,"%",249,"Cuautitlán","CUT","HR"
"6527","249HR22021605","2022-02-16",5,84,1,"%",249,"Cuautitlán","CUT","HR"
"6528","249HR22021606","2022-02-16",6,87,1,"%",249,"Cuautitlán","CUT","HR"
"6529","249HR22021607","2022-02-16",7,89,1,"%",249,"Cuautitlán","CUT","HR"
"6530","249HR22021608","2022-02-16",8,91,1,"%",249,"Cuautitlán","CUT","HR"
"6531","249HR22021609","2022-02-16",9,75,1,"%",249,"Cuautitlán","CUT","HR"
"6532","249HR22021610","2022-02-16",10,57,1,"%",249,"Cuautitlán","CUT","HR"
"6533","249HR22021611","2022-02-16",11,51,1,"%",249,"Cuautitlán","CUT","HR"
"6534","249HR22021612","2022-02-16",12,39,1,"%",249,"Cuautitlán","CUT","HR"
"6535","249HR22021613","2022-02-16",13,33,1,"%",249,"Cuautitlán","CUT","HR"
"6536","249HR22021614","2022-02-16",14,28,1,"%",249,"Cuautitlán","CUT","HR"
"6537","249HR22021615","2022-02-16",15,27,1,"%",249,"Cuautitlán","CUT","HR"
"6538","249HR22021616","2022-02-16",16,25,1,"%",249,"Cuautitlán","CUT","HR"
"6539","249HR22021617","2022-02-16",17,23,1,"%",249,"Cuautitlán","CUT","HR"
"6540","249HR22021618","2022-02-16",18,22,1,"%",249,"Cuautitlán","CUT","HR"
"6541","249HR22021619","2022-02-16",19,24,1,"%",249,"Cuautitlán","CUT","HR"
"6542","249HR22021620","2022-02-16",20,29,1,"%",249,"Cuautitlán","CUT","HR"
"6543","249HR22021621","2022-02-16",21,35,1,"%",249,"Cuautitlán","CUT","HR"
"6544","249HR22021622","2022-02-16",22,53,1,"%",249,"Cuautitlán","CUT","HR"
"6545","249HR22021623","2022-02-16",23,59,1,"%",249,"Cuautitlán","CUT","HR"
"6546","249HR22021700","2022-02-17",0,63,1,"%",249,"Cuautitlán","CUT","HR"
"6547","249HR22021701","2022-02-17",1,69,1,"%",249,"Cuautitlán","CUT","HR"
"6548","249HR22021702","2022-02-17",2,73,1,"%",249,"Cuautitlán","CUT","HR"
"6549","249HR22021703","2022-02-17",3,76,1,"%",249,"Cuautitlán","CUT","HR"
"6550","249HR22021704","2022-02-17",4,79,1,"%",249,"Cuautitlán","CUT","HR"
"6551","249HR22021705","2022-02-17",5,81,1,"%",249,"Cuautitlán","CUT","HR"
"6552","249HR22021706","2022-02-17",6,84,1,"%",249,"Cuautitlán","CUT","HR"
"6553","249HR22021707","2022-02-17",7,85,1,"%",249,"Cuautitlán","CUT","HR"
"6554","249HR22021708","2022-02-17",8,86,1,"%",249,"Cuautitlán","CUT","HR"
"6555","249HR22021709","2022-02-17",9,68,1,"%",249,"Cuautitlán","CUT","HR"
"6556","249HR22021710","2022-02-17",10,48,1,"%",249,"Cuautitlán","CUT","HR"
"6557","249HR22021711","2022-02-17",11,38,1,"%",249,"Cuautitlán","CUT","HR"
"6558","249HR22021712","2022-02-17",12,31,1,"%",249,"Cuautitlán","CUT","HR"
"6559","249HR22021713","2022-02-17",13,26,1,"%",249,"Cuautitlán","CUT","HR"
"6560","249HR22021714","2022-02-17",14,23,1,"%",249,"Cuautitlán","CUT","HR"
"6561","249HR22021715","2022-02-17",15,21,1,"%",249,"Cuautitlán","CUT","HR"
"6562","249HR22021716","2022-02-17",16,18,1,"%",249,"Cuautitlán","CUT","HR"
"6563","249HR22021717","2022-02-17",17,19,1,"%",249,"Cuautitlán","CUT","HR"
"6564","249HR22021718","2022-02-17",18,24,1,"%",249,"Cuautitlán","CUT","HR"
"6565","249HR22021719","2022-02-17",19,28,1,"%",249,"Cuautitlán","CUT","HR"
"6566","249HR22021720","2022-02-17",20,32,1,"%",249,"Cuautitlán","CUT","HR"
"6567","249HR22021721","2022-02-17",21,33,1,"%",249,"Cuautitlán","CUT","HR"
"6568","249HR22021722","2022-02-17",22,44,1,"%",249,"Cuautitlán","CUT","HR"
"6569","249HR22021723","2022-02-17",23,60,1,"%",249,"Cuautitlán","CUT","HR"
"6570","249HR22021800","2022-02-18",0,63,1,"%",249,"Cuautitlán","CUT","HR"
"6571","249HR22021801","2022-02-18",1,70,1,"%",249,"Cuautitlán","CUT","HR"
"6572","249HR22021802","2022-02-18",2,74,1,"%",249,"Cuautitlán","CUT","HR"
"6573","249HR22021803","2022-02-18",3,78,1,"%",249,"Cuautitlán","CUT","HR"
"6574","249HR22021804","2022-02-18",4,80,1,"%",249,"Cuautitlán","CUT","HR"
"6575","249HR22021805","2022-02-18",5,81,1,"%",249,"Cuautitlán","CUT","HR"
"6576","249HR22021806","2022-02-18",6,83,1,"%",249,"Cuautitlán","CUT","HR"
"6577","249HR22021807","2022-02-18",7,85,1,"%",249,"Cuautitlán","CUT","HR"
"6578","249HR22021808","2022-02-18",8,86,1,"%",249,"Cuautitlán","CUT","HR"
"6579","249HR22021809","2022-02-18",9,63,1,"%",249,"Cuautitlán","CUT","HR"
"6580","249HR22021810","2022-02-18",10,52,1,"%",249,"Cuautitlán","CUT","HR"
"6581","249HR22021811","2022-02-18",11,44,1,"%",249,"Cuautitlán","CUT","HR"
"6582","249HR22021812","2022-02-18",12,39,1,"%",249,"Cuautitlán","CUT","HR"
"6583","249HR22021813","2022-02-18",13,32,1,"%",249,"Cuautitlán","CUT","HR"
"6584","249HR22021814","2022-02-18",14,26,1,"%",249,"Cuautitlán","CUT","HR"
"6585","249HR22022301","2022-02-23",1,67,1,"%",249,"Cuautitlán","CUT","HR"
"6586","249HR22022302","2022-02-23",2,73,1,"%",249,"Cuautitlán","CUT","HR"
"6587","249HR22022303","2022-02-23",3,78,1,"%",249,"Cuautitlán","CUT","HR"
"6588","249HR22022304","2022-02-23",4,80,1,"%",249,"Cuautitlán","CUT","HR"
"6589","249HR22022305","2022-02-23",5,81,1,"%",249,"Cuautitlán","CUT","HR"
"6590","249HR22022306","2022-02-23",6,84,1,"%",249,"Cuautitlán","CUT","HR"
"6591","249HR22022307","2022-02-23",7,85,1,"%",249,"Cuautitlán","CUT","HR"
"6592","249HR22022308","2022-02-23",8,86,1,"%",249,"Cuautitlán","CUT","HR"
"6593","249HR22022309","2022-02-23",9,63,1,"%",249,"Cuautitlán","CUT","HR"
"6594","249HR22022310","2022-02-23",10,45,1,"%",249,"Cuautitlán","CUT","HR"
"6595","249HR22022311","2022-02-23",11,36,1,"%",249,"Cuautitlán","CUT","HR"
"6596","249HR22022312","2022-02-23",12,28,1,"%",249,"Cuautitlán","CUT","HR"
"6597","249HR22022313","2022-02-23",13,16,1,"%",249,"Cuautitlán","CUT","HR"
"6598","249HR22022314","2022-02-23",14,13,1,"%",249,"Cuautitlán","CUT","HR"
"6599","249HR22022315","2022-02-23",15,5,1,"%",249,"Cuautitlán","CUT","HR"
"6600","249HR22022316","2022-02-23",16,5,1,"%",249,"Cuautitlán","CUT","HR"
"6601","249HR22022317","2022-02-23",17,5,1,"%",249,"Cuautitlán","CUT","HR"
"6602","249HR22022318","2022-02-23",18,5,1,"%",249,"Cuautitlán","CUT","HR"
"6603","249HR22022319","2022-02-23",19,15,1,"%",249,"Cuautitlán","CUT","HR"
"6604","249HR22022320","2022-02-23",20,17,1,"%",249,"Cuautitlán","CUT","HR"
"6605","249HR22022321","2022-02-23",21,19,1,"%",249,"Cuautitlán","CUT","HR"
"6606","249HR22022322","2022-02-23",22,28,1,"%",249,"Cuautitlán","CUT","HR"
"6607","249HR22022323","2022-02-23",23,33,1,"%",249,"Cuautitlán","CUT","HR"
"6608","249HR22022400","2022-02-24",0,49,1,"%",249,"Cuautitlán","CUT","HR"
"6609","249HR22022401","2022-02-24",1,60,1,"%",249,"Cuautitlán","CUT","HR"
"6610","249HR22022402","2022-02-24",2,71,1,"%",249,"Cuautitlán","CUT","HR"
"6611","249HR22022403","2022-02-24",3,79,1,"%",249,"Cuautitlán","CUT","HR"
"6612","249HR22022404","2022-02-24",4,82,1,"%",249,"Cuautitlán","CUT","HR"
"6613","249HR22022405","2022-02-24",5,84,1,"%",249,"Cuautitlán","CUT","HR"
"6614","249HR22022406","2022-02-24",6,86,1,"%",249,"Cuautitlán","CUT","HR"
"6615","249HR22022407","2022-02-24",7,86,1,"%",249,"Cuautitlán","CUT","HR"
"6616","249HR22022408","2022-02-24",8,86,1,"%",249,"Cuautitlán","CUT","HR"
"6617","249HR22022409","2022-02-24",9,66,1,"%",249,"Cuautitlán","CUT","HR"
"6618","249HR22022410","2022-02-24",10,54,1,"%",249,"Cuautitlán","CUT","HR"
"6619","249HR22022411","2022-02-24",11,38,1,"%",249,"Cuautitlán","CUT","HR"
"6620","249HR22022412","2022-02-24",12,29,1,"%",249,"Cuautitlán","CUT","HR"
"6621","249HR22022413","2022-02-24",13,22,1,"%",249,"Cuautitlán","CUT","HR"
"6622","249HR22022414","2022-02-24",14,11,1,"%",249,"Cuautitlán","CUT","HR"
"6623","249HR22022415","2022-02-24",15,12,1,"%",249,"Cuautitlán","CUT","HR"
"6624","249HR22022416","2022-02-24",16,10,1,"%",249,"Cuautitlán","CUT","HR"
"6625","249HR22022417","2022-02-24",17,8,1,"%",249,"Cuautitlán","CUT","HR"
"6626","249HR22022418","2022-02-24",18,9,1,"%",249,"Cuautitlán","CUT","HR"
"6627","249HR22022419","2022-02-24",19,18,1,"%",249,"Cuautitlán","CUT","HR"
"6628","249HR22022420","2022-02-24",20,32,1,"%",249,"Cuautitlán","CUT","HR"
"6629","249HR22022421","2022-02-24",21,32,1,"%",249,"Cuautitlán","CUT","HR"
"6630","249HR22022422","2022-02-24",22,32,1,"%",249,"Cuautitlán","CUT","HR"
"6631","249HR22022423","2022-02-24",23,35,1,"%",249,"Cuautitlán","CUT","HR"
"6632","249HR22022500","2022-02-25",0,39,1,"%",249,"Cuautitlán","CUT","HR"
"6633","249HR22022501","2022-02-25",1,49,1,"%",249,"Cuautitlán","CUT","HR"
"6634","249HR22022502","2022-02-25",2,55,1,"%",249,"Cuautitlán","CUT","HR"
"6635","249HR22022503","2022-02-25",3,71,1,"%",249,"Cuautitlán","CUT","HR"
"6636","249HR22022504","2022-02-25",4,74,1,"%",249,"Cuautitlán","CUT","HR"
"6637","249HR22022505","2022-02-25",5,74,1,"%",249,"Cuautitlán","CUT","HR"
"6638","249HR22022506","2022-02-25",6,77,1,"%",249,"Cuautitlán","CUT","HR"
"6639","249HR22022509","2022-02-25",9,73,1,"%",249,"Cuautitlán","CUT","HR"
"6640","249HR22022510","2022-02-25",10,60,1,"%",249,"Cuautitlán","CUT","HR"
"6641","249HR22022511","2022-02-25",11,49,1,"%",249,"Cuautitlán","CUT","HR"
"6642","249HR22022512","2022-02-25",12,41,1,"%",249,"Cuautitlán","CUT","HR"
"6643","249HR22022513","2022-02-25",13,33,1,"%",249,"Cuautitlán","CUT","HR"
"6644","249HR22022514","2022-02-25",14,28,1,"%",249,"Cuautitlán","CUT","HR"
"6645","249HR22022515","2022-02-25",15,19,1,"%",249,"Cuautitlán","CUT","HR"
"6646","249HR22022516","2022-02-25",16,18,1,"%",249,"Cuautitlán","CUT","HR"
"6647","249HR22022517","2022-02-25",17,18,1,"%",249,"Cuautitlán","CUT","HR"
"6648","249HR22022518","2022-02-25",18,32,1,"%",249,"Cuautitlán","CUT","HR"
"6649","249HR22022519","2022-02-25",19,45,1,"%",249,"Cuautitlán","CUT","HR"
"6650","249HR22022520","2022-02-25",20,48,1,"%",249,"Cuautitlán","CUT","HR"
"6651","249HR22022521","2022-02-25",21,50,1,"%",249,"Cuautitlán","CUT","HR"
"6652","249HR22022522","2022-02-25",22,61,1,"%",249,"Cuautitlán","CUT","HR"
"6653","249HR22022523","2022-02-25",23,68,1,"%",249,"Cuautitlán","CUT","HR"
"6654","249HR22022600","2022-02-26",0,77,1,"%",249,"Cuautitlán","CUT","HR"
"6655","249HR22022601","2022-02-26",1,79,1,"%",249,"Cuautitlán","CUT","HR"
"6656","249HR22022602","2022-02-26",2,78,1,"%",249,"Cuautitlán","CUT","HR"
"6657","249HR22022603","2022-02-26",3,80,1,"%",249,"Cuautitlán","CUT","HR"
"6658","249HR22022604","2022-02-26",4,84,1,"%",249,"Cuautitlán","CUT","HR"
"6659","249HR22022605","2022-02-26",5,88,1,"%",249,"Cuautitlán","CUT","HR"
"6660","249HR22022606","2022-02-26",6,91,1,"%",249,"Cuautitlán","CUT","HR"
"6661","249HR22022607","2022-02-26",7,93,1,"%",249,"Cuautitlán","CUT","HR"
"6662","249HR22022608","2022-02-26",8,94,1,"%",249,"Cuautitlán","CUT","HR"
"6663","249HR22022609","2022-02-26",9,88,1,"%",249,"Cuautitlán","CUT","HR"
"6664","249HR22022610","2022-02-26",10,76,1,"%",249,"Cuautitlán","CUT","HR"
"6665","249HR22022611","2022-02-26",11,63,1,"%",249,"Cuautitlán","CUT","HR"
"6666","249HR22022612","2022-02-26",12,52,1,"%",249,"Cuautitlán","CUT","HR"
"6667","249HR22022613","2022-02-26",13,38,1,"%",249,"Cuautitlán","CUT","HR"
"6668","249HR22022614","2022-02-26",14,27,1,"%",249,"Cuautitlán","CUT","HR"
"6669","249HR22022616","2022-02-26",16,16,1,"%",249,"Cuautitlán","CUT","HR"
"6670","249HR22022617","2022-02-26",17,17,1,"%",249,"Cuautitlán","CUT","HR"
"6671","249HR22022618","2022-02-26",18,20,1,"%",249,"Cuautitlán","CUT","HR"
"6672","249HR22022619","2022-02-26",19,24,1,"%",249,"Cuautitlán","CUT","HR"
"6673","249HR22022620","2022-02-26",20,31,1,"%",249,"Cuautitlán","CUT","HR"
"6674","249HR22022621","2022-02-26",21,34,1,"%",249,"Cuautitlán","CUT","HR"
"6675","249HR22022622","2022-02-26",22,36,1,"%",249,"Cuautitlán","CUT","HR"
"6676","249HR22022623","2022-02-26",23,50,1,"%",249,"Cuautitlán","CUT","HR"
"6677","249HR22022700","2022-02-27",0,56,1,"%",249,"Cuautitlán","CUT","HR"
"6678","249HR22022701","2022-02-27",1,61,1,"%",249,"Cuautitlán","CUT","HR"
"6679","249HR22022702","2022-02-27",2,65,1,"%",249,"Cuautitlán","CUT","HR"
"6680","249HR22022703","2022-02-27",3,71,1,"%",249,"Cuautitlán","CUT","HR"
"6681","249HR22022704","2022-02-27",4,75,1,"%",249,"Cuautitlán","CUT","HR"
"6682","249HR22022705","2022-02-27",5,76,1,"%",249,"Cuautitlán","CUT","HR"
"6683","249HR22022706","2022-02-27",6,80,1,"%",249,"Cuautitlán","CUT","HR"
"6684","249HR22022707","2022-02-27",7,82,1,"%",249,"Cuautitlán","CUT","HR"
"6685","249HR22022709","2022-02-27",9,72,1,"%",249,"Cuautitlán","CUT","HR"
"6686","249HR22022710","2022-02-27",10,39,1,"%",249,"Cuautitlán","CUT","HR"
"6687","249HR22022711","2022-02-27",11,27,1,"%",249,"Cuautitlán","CUT","HR"
"6688","249HR22022713","2022-02-27",13,15,1,"%",249,"Cuautitlán","CUT","HR"
"6689","249HR22022714","2022-02-27",14,14,1,"%",249,"Cuautitlán","CUT","HR"
"6690","249HR22022715","2022-02-27",15,9,1,"%",249,"Cuautitlán","CUT","HR"
"6691","249HR22022716","2022-02-27",16,9,1,"%",249,"Cuautitlán","CUT","HR"
"6692","249HR22022717","2022-02-27",17,13,1,"%",249,"Cuautitlán","CUT","HR"
"6693","249HR22022718","2022-02-27",18,18,1,"%",249,"Cuautitlán","CUT","HR"
"6694","249HR22022719","2022-02-27",19,26,1,"%",249,"Cuautitlán","CUT","HR"
"6695","249HR22022720","2022-02-27",20,29,1,"%",249,"Cuautitlán","CUT","HR"
"6696","249HR22022721","2022-02-27",21,44,1,"%",249,"Cuautitlán","CUT","HR"
"6697","249HR22022722","2022-02-27",22,59,1,"%",249,"Cuautitlán","CUT","HR"
"6698","249HR22022723","2022-02-27",23,59,1,"%",249,"Cuautitlán","CUT","HR"
"6699","249HR22022800","2022-02-28",0,74,1,"%",249,"Cuautitlán","CUT","HR"
"6700","249HR22022801","2022-02-28",1,82,1,"%",249,"Cuautitlán","CUT","HR"
"6701","249HR22022802","2022-02-28",2,88,1,"%",249,"Cuautitlán","CUT","HR"
"6702","249HR22022803","2022-02-28",3,90,1,"%",249,"Cuautitlán","CUT","HR"
"6703","249HR22022804","2022-02-28",4,92,1,"%",249,"Cuautitlán","CUT","HR"
